,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
260,201809,-1.8382429586812707,-0.46136263059109295,-1.17799345165536,-0.2873720532495879,-0.21578652730066003,0.031397456730644493,0.4255462437174447,0.42613821914041383,0.46631316762782554,0.8637145317456113,2.5684232294512515
261,201810,-1.8258347510515345,-0.4381006542882107,-1.1630501966005529,-0.2748797480172198,-0.19547820572816832,0.07192637291342405,0.45247765473801943,0.4480116646104473,0.5150634016254928,0.8995954760314715,2.592185580414277
262,201811,-1.820166580751479,-0.41320776928238395,-1.131971395583579,-0.25141385562064456,-0.17640482021796536,0.041593219986721566,0.44878454421999064,0.4594138472017727,0.5206782059174377,0.8958284112494459,2.582696457691224
263,201812,-1.7971581572622806,-0.37446314328853414,-1.0989750230943618,-0.22130728073587813,-0.1359446559711667,0.04645472341150908,0.47064447223840356,0.4854330291667654,0.526699115871411,0.8768843334852382,2.5397462359997287
264,201902,-1.808786816354444,-0.38469675402107456,-1.0956140518389486,-0.21303604297482975,-0.15116025966998334,0.04012951450633725,0.4442357907579431,0.4595337354010205,0.5144317023054437,0.8610437952849168,2.5355831532232713
265,201903,-1.7926748159444388,-0.3422349309040849,-1.0672077092357042,-0.18811878153472494,-0.10423344490973592,0.08114227295595836,0.4659350476599126,0.4772536385921885,0.545165664369383,0.8586537183720445,2.516777712577785
266,201904,-1.7959608731138224,-0.3493847241712257,-1.0611557435605523,-0.19260188934451836,-0.11276097697386495,0.0818309355176893,0.4834450498385833,0.47529027373685595,0.5676231128993108,0.876158732845932,2.537501277597911
267,201905,-1.7894870424851992,-0.3305729819025589,-1.0434797136785154,-0.13865854824867324,-0.09073516379417677,0.10239243293702478,0.510299794116679,0.48426273098461187,0.5817600543316412,0.8875205505064523,2.542420933316507
268,201906,-1.7862212328463463,-0.3407853384680138,-1.0914057738698961,-0.13330302550870643,-0.09485659311082201,0.0831396144799298,0.5080054484197459,0.4936056103466233,0.574104029270533,0.8980907957016041,2.549749175427081
269,201907,-1.7882398592864188,-0.3363978500719082,-1.043874559359974,-0.12089495594923516,-0.09427329634552657,0.08221468473179332,0.5173497872022361,0.5216621500613331,0.5810124247690864,0.9244071844619756,2.5780278508621737
270,201908,-1.7927952281608632,-0.3157984331618279,-1.020023580436575,-0.08629838436472392,-0.03954411705666967,0.13890968660959005,0.544468251366744,0.5559970965984574,0.6358221283309325,0.9219416397688135,2.580108186646845
271,201909,-1.8267188097143812,-0.32702309419361303,-1.026751855610039,-0.10209441147988853,-0.05165002852553769,0.1283979556732466,0.5469851404734052,0.5565847714381905,0.6464135826119177,0.9301217416185983,2.6208357244928746
272,201910,-1.8293822553153332,-0.3329655359521909,-1.040329637489626,-0.09238454893969711,-0.06410332044985056,0.16077385683718648,0.5349309527023018,0.5592318393892899,0.6709277374765116,0.9327907631661734,2.6261540454527994
273,201911,-1.8511311688703858,-0.3425022191774724,-1.0471521170167262,-0.12874986225907192,-0.07040967922944961,0.1621473633857148,0.5096485504891898,0.5704053003389837,0.6796576334196963,0.9371558409873987,2.651713335927928
274,201912,-1.8480086252647943,-0.34153654650654414,-1.0601721664008257,-0.1356455407247197,-0.04656491649015998,0.14810488309243963,0.5045073853594003,0.5613943802947103,0.6778486829241546,0.9324499936537953,2.6438603659097364
275,202002,-1.8250530207070896,-0.3227873016260243,-1.0480810324275394,-0.12466758282133701,-0.05862563315980619,0.15037377950848393,0.4993308369846595,0.5549761738715215,0.6691773205193701,0.925542486429138,2.613293093393115
276,202003,-1.8054763112957768,-0.23058042123673228,-0.8466473611842593,-0.05839104498344157,0.0398823504127124,0.21778525275723737,0.5783989416510003,0.5614351602522493,0.6907848866543991,0.9208873843571868,2.588576260005133
277,202004,-1.8506779593486526,-0.2904408462275761,-0.909431616464131,-0.07325950529589709,-0.02118359170882013,0.1967874829336063,0.5188991997238354,0.5526301772353333,0.6473616112362947,0.9329707315761251,2.6433976469254867
278,202005,-1.8420879302966529,-0.29075919994156046,-0.9476116349855978,-0.07364112132398574,-0.02748974815646492,0.19916118689619502,0.5001103380631307,0.543448942002416,0.615598087981678,0.9225695486310214,2.6242410178728917
279,202006,-1.859244746621482,-0.3369707058806781,-0.9621142866191427,-0.10757206292603652,-0.05543632441074009,0.17831338644587308,0.48305645508472894,0.5256223254757537,0.6186464142128406,0.9345492667279803,2.652888957423298
280,202007,-1.8409281771313857,-0.29623828759170057,-0.9371318032613103,-0.07763030049969888,-0.003418398290643297,0.20194743771709306,0.4728555780578223,0.5380744352661286,0.5842518069409232,0.9331438660819701,2.6327987332888094
281,202008,-1.8158463641331755,-0.2999286467669585,-0.9424694976135808,-0.08182506885270058,0.0735000214272061,0.20582811862311615,0.4763677317433938,0.5195072526741208,0.5652669079221552,0.9345478751327538,2.608512174996932
282,202009,-1.8042986481313759,-0.33085542657477407,-0.9185199813907999,-0.08294563990554199,0.07226609297481862,0.2328377800605595,0.4797124379129287,0.5396643890174563,0.5608407463254812,0.8995341403398411,2.561396988247833
283,202010,-1.822235713345178,-0.33581192854595915,-0.9347854827192054,-0.10420301655798518,0.04731292512581781,0.12205684685587706,0.43385597987424374,0.4992655270941634,0.562241153338308,0.8970259240499038,2.5765536241878464
284,202011,-1.8806087710239636,-0.4258282499064446,-0.9600725177524051,-0.14447794176411544,0.007015695237018685,0.08274598829538193,0.31422273681730367,0.48735662817314573,0.5572458257419901,0.8921419000454327,2.6270850393213987
285,202012,-1.883447819094377,-0.4979737555596263,-0.9682316953564153,-0.1760450732836537,-0.06179029243618041,0.06170701088574265,0.2913044430293804,0.4412522236252605,0.543246647277379,0.8929133514974155,2.630685321402835
286,202102,-1.897720401341116,-0.5694896293489804,-0.9855183310764384,-0.29060376439414437,-0.08504435559322572,0.05439794228398764,0.24832376305326312,0.44018732518763826,0.5163298851810345,0.8819414349221001,2.6339392886601467
287,202103,-1.88643876219484,-0.5814156246564187,-0.9799674411874223,-0.2779400986001756,-0.05883074841428852,0.0624021280281068,0.27701110429751624,0.49411161670291887,0.5224480949136003,0.8785296509225564,2.619077916181773
288,202104,-1.8984867317470453,-0.5273565246954578,-0.9434165745524842,-0.2799777583556895,-0.029525494002831595,0.06882207404649893,0.29280032102223325,0.5031530242046237,0.5323850010696058,0.8810177255458778,2.633441125462171
289,202105,-1.8946711740249607,-0.527517191456594,-0.9354737399786891,-0.29979953771621837,-0.018366927747549736,0.08704819190163578,0.2613546563790444,0.5062717832405994,0.5377646109653728,0.8886550252881102,2.637277449425908
290,202106,-1.866495072968459,-0.5228617121025319,-0.9509811177141608,-0.28743226039581554,-0.010747858477229526,0.10461586241418938,0.2803126183144752,0.5204105341937056,0.5289185003827791,0.8934607540552294,2.613231133129713
291,202107,-1.8675263428859854,-0.5111472460123221,-0.9125213290221988,-0.2197514422267764,0.100965848081004,0.21053743624163457,0.32360829535768,0.5895573153900588,0.5311339207726987,0.8977003297696992,2.6184965601771113
292,202108,-1.8544838820499798,-0.5086858556998427,-0.8919786111491174,-0.21386063626610427,0.11207997933075081,0.2359005254297435,0.30703705392122865,0.5803472255270636,0.5668059361855894,0.891068391295122,2.598561286066961
293,202109,-1.8939993087086229,-0.5223711434326008,-0.9405792319491896,-0.226198473188741,0.10720585189554276,0.22081163034516046,0.29255454663422253,0.5889252756300875,0.5775875600901669,0.9088496610845905,2.6536980988446817
294,202110,-1.8864494517327994,-0.5004855202694376,-0.8984479757486538,-0.18576448949337399,0.10211558009739365,0.2430623620155969,0.33900109291142977,0.5911286259743807,0.5732299956967862,0.9062613803612175,2.6434827362250073
295,202111,-1.8845106338510562,-0.48362380122928184,-0.8645516963076317,-0.15816019340354973,0.1399474848720112,0.2761894818691871,0.3705417499799,0.6036034444966231,0.5791530334643756,0.8902848839198134,2.6255323397509205
296,202112,-1.9029458941869724,-0.4655619166562316,-0.8435448853568793,-0.12928949890974772,0.14374620808502225,0.28385205937918134,0.3953795483350866,0.632385762095852,0.5972655514264444,0.8869746627228243,2.64038314059875
