,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
261,201810,-1.5795619744807987,-1.2003228445761855,-0.80365546214156,0.07154778681350274,0.042988243948058204,-0.016430427333365707,0.08977193645969753,0.7701832136207153,0.705693453624858,0.9809821904777065,2.424886574927078
262,201811,-1.5725535492550324,-1.1851292211714644,-0.774800976616984,0.06861160648302385,0.07291027423219525,-0.001806841834096861,0.06255277311196827,0.7706732262899667,0.7264188823618681,0.9745591528998221,2.411360006317909
263,201812,-1.5423006884245072,-1.1435008881733828,-0.7432075479392354,0.11297281116835549,0.11259337034290164,0.010636274387021824,0.08141129985894595,0.7902907906518067,0.723995465247353,0.9672995551898723,2.372672774310486
264,201902,-1.5467097188073624,-1.1484429902340465,-0.744319435082277,0.08938678382327582,0.11624377497677457,-0.014390938008124984,0.06904800724228066,0.772772946218502,0.7172560329859771,0.9516298936296722,2.36146196103817
265,201903,-1.531112992236699,-1.088129925293221,-0.7202514968798011,0.14735881887793775,0.1547604221793164,0.012661750361286408,0.10279678230910226,0.7858515283191367,0.733333223782734,0.9511195877079524,2.3450996596478606
266,201904,-1.5427925840671397,-1.0917378223546121,-0.7374691420299704,0.14619144089710112,0.1531106554265832,0.04267593702323221,0.10245496815663684,0.7967954278365135,0.7765422231412028,0.9404772208669371,2.346124846915068
267,201905,-1.5307517561555133,-1.0648720292894254,-0.713815510558239,0.1900072101606624,0.17908851064236242,0.05448871469895031,0.13316573976775692,0.8257506347297706,0.802784411219194,0.9271134221943378,2.320408487649773
268,201906,-1.530793106724083,-1.0621324820461475,-0.7594320489761212,0.18694710647757087,0.1494444073644356,0.058984701025899464,0.13267370712900536,0.8219574864081176,0.8055360541991163,0.9277240808261634,2.3210604698985615
269,201907,-1.5289492139416618,-1.032306779066029,-0.7573233473629619,0.17765617782170479,0.14462585987004248,0.06176200184938193,0.1628898071101443,0.8593638356397632,0.824986322031371,0.9412301735917777,2.3327440683164897
270,201908,-1.5246514845791734,-1.0086233802754447,-0.7147386998008751,0.20333114466698954,0.15663536587464152,0.07963179712428815,0.21843737597953358,0.9317400922245623,0.8434912302226553,0.9581355634478225,2.345405687398968
271,201909,-1.5358595123989092,-1.0104008533230533,-0.7336281656304591,0.18944947262043985,0.13106988186033566,0.08822688531921888,0.23501419640233895,0.9299149874227579,0.8538448285737172,0.9407218070054388,2.3392693370755806
272,201910,-1.5368668721197383,-1.005202308429795,-0.7532600724141679,0.1881877694308797,0.12573620988046155,0.08120981457529194,0.23880147541340674,0.9749601161789013,0.8472353771038953,0.9343025859338855,2.3338629394271893
273,201911,-1.5472503504764483,-1.0349964003673195,-0.7704968943198345,0.21758291240938035,0.10619915027507058,0.06521487557311381,0.23168638998439264,0.9696241943148645,0.8366991882947665,0.9355190714222301,2.3453437636797507
274,201912,-1.5437526834696387,-1.0363418026024476,-0.758259446573632,0.20721741036368457,0.1097962599687391,0.041537776862783975,0.23036455699764252,0.9698824985687614,0.8341030829981482,0.9320972225782671,2.338399918921761
275,202002,-1.5259397874302394,-1.029767584785894,-0.7432244394391113,0.21617320481484315,0.10639193550817667,0.037149110622424326,0.22274956515263492,0.9911784750104244,0.8368950181797091,0.913035808431368,2.3008502872049026
276,202003,-1.5002313429337732,-1.0190128868422799,-0.6858479231514631,0.3452887495121786,0.2333007876244606,0.09813028476471208,0.35733435107872336,1.043604235398562,0.9532924265128936,0.9183977988627574,2.2799684053120104
277,202004,-1.5711474381638957,-1.0761405704409734,-0.7353024407621356,0.3010391481931794,0.1976039165150391,0.07450115195638274,0.3449848520316666,1.0166720377958922,0.928025574104398,0.9294760934721565,2.356558856163897
278,202005,-1.5667398064099094,-1.0736615768875513,-0.7524161660417156,0.27249591230575154,0.15247104947114173,0.09304618290492186,0.3462200258600301,1.0162975427314025,0.9273997123512364,0.9230560666011375,2.345683106841499
279,202006,-1.580736955962322,-1.081657044990878,-0.7544376062425024,0.23147810510650585,0.12249498310696959,0.07884800970299244,0.30763024169392633,0.9730472177223863,0.915597026186337,0.9342257750944636,2.37050445993562
280,202007,-1.5849494265048751,-1.0319824390958283,-0.7029695486038093,0.2702808347518384,0.18823627825491343,0.08689412592560192,0.2799276604676355,0.9735182631929551,0.9239837405400598,0.9237896709475276,2.3643070692983343
281,202008,-1.5898364802057083,-1.0613527057234307,-0.733585238382123,0.3509459699049458,0.19451942454817545,0.11394327702584216,0.27648130758356826,0.9484626165830624,0.9378976331744715,0.9298892188203625,2.375240401478803
282,202009,-1.5719727856637533,-1.0458480604429483,-0.7254143784556092,0.33464920250758234,0.21023364757902133,0.12376054078769044,0.2761836087486892,0.9431857225380669,0.9508978844082854,0.9270100765739732,2.354119715633541
283,202010,-1.5850906783416345,-1.0718337181552495,-0.7460216091736623,0.3316723629444197,0.19157616410943343,0.09742159444347852,0.1955999093250672,0.8758344281068202,0.8875766060096484,0.9171584672995374,2.3573435006257837
284,202011,-1.5784416991196986,-1.1114746072831694,-0.9006765766440489,0.2572224836464572,0.1427735503601258,0.04573013318078617,0.12041727105303161,0.851176141939543,0.8692623541198186,0.9242933074691815,2.357832602023856
285,202012,-1.5733910099881963,-1.1343088195655158,-0.9623016487971477,0.19193241171819955,0.12197650514759659,0.020189247584069755,0.0771785148493338,0.8210908397735546,0.8490227427941192,0.9143851973027042,2.342797487101539
286,202102,-1.555875166065252,-1.1570216913639473,-0.9941596009305889,0.11605770107949118,0.023280206995020272,-0.023388209950941482,0.0393510487063013,0.8331982992423453,0.8270034339671908,0.9248839297445292,2.3356559384376383
287,202103,-1.5789503878010351,-1.1651267677072874,-1.0090783403543322,0.12483839039997151,0.051248164987889505,0.011923238030025912,0.06087461790467864,0.8350924957307482,0.8311706748239113,0.9410790204355217,2.3740474298374923
288,202104,-1.5769815166353134,-1.1595192914589487,-0.9848265816542716,0.1517245212430492,0.06334453525847684,0.014107101168194814,0.0639682500622482,0.8479280774250831,0.8381633737354173,0.9687492373640662,2.3997987814586548
289,202105,-1.600740027899289,-1.1558671634545024,-0.9869162402467099,0.15982637803039393,0.08055669129914367,0.022357648359543868,0.06980837399665714,0.8306116376735226,0.8260653212429865,0.9641834395724598,2.4185450759224385
290,202106,-1.5582337333737852,-1.1310415378107637,-0.9506808990923165,0.17808909176537807,0.0707278851622801,0.03273857623362435,0.05684523212297786,0.8714997662087366,0.8168524880971334,0.9658443672366809,2.3758877352314305
291,202107,-1.5782211509297825,-1.1101263311065472,-0.9253701106297867,0.27085150352579257,0.1599955075080952,0.10463003714461554,0.09997901552081512,0.9138922782447209,0.8825121451368616,0.9647348441890545,2.394395490784323
292,202108,-1.5757476240203754,-1.1197063334620687,-0.922235581384929,0.26888525308089206,0.18436362662710146,0.11265657336842912,0.1300201511001189,0.8843449829155947,0.8964031877434547,0.9698487416696661,2.3970423918206167
293,202109,-1.601800013831672,-1.1341875100256291,-0.965583916379095,0.25936780885514715,0.17110290259906633,0.09041361776233994,0.12991112087371,0.863115642456787,0.904493521276247,0.9719683534322944,2.4244997779372484
294,202110,-1.5971143716012441,-1.1210897919655771,-0.9357587119810491,0.30724745788637,0.22619657299307533,0.05924491901031278,0.16260159215570505,0.877820662467403,0.9129402728552485,0.9942893351214543,2.4422172147491605
295,202111,-1.623245302709547,-1.099970721685805,-0.930630003591942,0.33573661446888936,0.2714772100026528,0.08323931762327219,0.24782689438833372,0.8931933475826715,0.918866639777952,0.9994334910565117,2.472697808161532
296,202112,-1.6550037333825875,-1.0983128498633827,-0.9012726573504408,0.35505485317051105,0.2670573837978922,0.11281638739620227,0.2813325220640568,0.9090965327960064,0.8999873281172152,0.9949601532945233,2.4991411613472088
