,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
130,200611,-1.1320633744670463,-0.8049302668152959,-0.3259382745885566,-0.3770185508959524,0.2139415970373048,0.5997432225306798,0.8079937245358472,0.5766017876677763,0.46574127006575095,0.7824094316174591,1.8132829109389668
131,200612,-1.1213491417270398,-0.7979196153292801,-0.31267755416872983,-0.357765387746788,0.23254389159287334,0.5881481324386646,0.8063948999813308,0.594568648704485,0.46536585323910534,0.7764319375241603,1.796409858153738
132,200702,-1.1384611540950706,-0.8239735652224165,-0.3231755819418235,-0.3671985666779925,0.2209542497890103,0.58666446830334,0.7890345292998812,0.5928959144538841,0.4522926996475926,0.7780005746719226,1.8147764563755882
133,200703,-1.127106763426454,-0.8240439337460045,-0.3259000858014218,-0.36652755216336497,0.22481614233005,0.5866070552954162,0.8133165850466566,0.56724418430557,0.4448247233698714,0.7808229124518379,1.8061465535486256
134,200704,-1.130736508074785,-0.8165685823004923,-0.3040614190832706,-0.35808630428500526,0.24497495365280092,0.6087024780794081,0.8239006443414117,0.5901421239370779,0.4872603944927126,0.7863828527946779,1.8153030947658584
135,200705,-1.10801858900464,-0.8109689740392941,-0.30033466379340745,-0.3588197011593655,0.23711707339500684,0.6062950457090833,0.8149848077783635,0.5954683812899925,0.470256909469923,0.7874821671600364,1.7931822045806765
136,200706,-1.1155608964888717,-0.816458037386331,-0.29736528064187656,-0.3544130240042648,0.22595871555635125,0.6109874643840232,0.804752091217266,0.5823921887153128,0.4486900777974624,0.7788365148202823,1.792087154728305
137,200707,-1.1075489207111084,-0.7843973036387829,-0.2729412443884823,-0.32251884283200505,0.2779600751045624,0.6435078240376247,0.8584677467084397,0.5806823363100406,0.4700681932141399,0.7689917772992703,1.7740854985540064
138,200708,-1.1194191101958908,-0.7923127701229377,-0.2627550964422615,-0.3236591842955328,0.2694712860508189,0.6412551507625314,0.8790587393067151,0.5907611198600601,0.5002304110274424,0.7647621109003748,1.7816362028589405
139,200709,-1.1016818570832887,-0.7785134107294961,-0.23753962528468717,-0.2954130532291914,0.28428546481954775,0.6286733617585636,0.8981556131431914,0.5929834421061805,0.5109242811308811,0.7653539170603693,1.76418123636111
140,200710,-1.1031715699603073,-0.7945725913163783,-0.23078294003657168,-0.28882079380803793,0.296256049775523,0.608204484610764,0.8787144922023036,0.5955603675319623,0.48693278739721246,0.7841425517689364,1.7844297010818457
141,200711,-1.075915133902343,-0.7693045341008861,-0.22913574709213316,-0.26932035011074756,0.30843842842734903,0.6396634841689626,0.925825002975161,0.6376314085124996,0.5211201244698753,0.8160704015626981,1.7892298827000226
142,200712,-1.0780045455051703,-0.7050735943735049,-0.22360809932518208,-0.2760237834697286,0.3150950087646618,0.620028959809425,0.9284033625405252,0.613565668631888,0.5233924902228559,0.810113488663518,1.7853704693669465
143,200802,-1.0783356888040334,-0.7093785063950622,-0.21086205902215363,-0.26521690940843845,0.3305966846025344,0.6289722547961797,0.9519904347840836,0.6035467844140325,0.5382023811967115,0.8380619411285413,1.813640833192318
144,200803,-1.0836927295650929,-0.7032554942464009,-0.22013336631227215,-0.25938831981732385,0.370293678338492,0.6311258099227212,0.9100687354934248,0.5806428776434414,0.5715814979616991,0.8523678843029262,1.8331997840488405
145,200804,-1.0586511074047094,-0.7084728971394304,-0.22292467418461984,-0.23321549670966774,0.3352722402182182,0.6461031445042889,0.9110209215373691,0.5901865982199083,0.5928158225339036,0.8167790720051089,1.7709830731830374
146,200805,-1.1133006617532926,-0.7187263291807764,-0.2502014369075747,-0.25350686206319895,0.33735768559376417,0.6308130847873972,0.9079063082984298,0.5950722344037205,0.5307680014102938,0.7943886053585975,1.8015524730902541
147,200806,-1.0816305619578785,-0.7239264704263546,-0.2404855882713184,-0.28276445936790673,0.376489311442752,0.6598344814428866,0.9026112726609612,0.594812153245444,0.5099141842763208,0.7963934559794957,1.7709179182004635
148,200807,-1.1389402134638682,-0.7437894505841794,-0.3316584974319307,-0.295834463877218,0.36293050494048396,0.6244946649081707,0.889474207630603,0.569170262696198,0.49558851409251703,0.7712238612982183,1.8012947343293346
149,200808,-1.1816581647125064,-0.7670379595649504,-0.3623827645028542,-0.3019879848473412,0.360761579412517,0.6191249340195069,0.8754666488400082,0.5589050127903725,0.4791824529256064,0.7801937711197746,1.8508737816624683
150,200809,-1.2191293270851014,-0.7292698556627983,-0.3323938688157994,-0.27968797218259606,0.37398012959892757,0.6014130586568136,0.9281663105401688,0.5654857277927218,0.49816541089500943,0.8408330469349549,1.9455413692528924
151,200810,-1.2282688689089398,-0.7059388000606733,-0.31076636178084804,-0.19296376590888636,0.4075660291376181,0.6139973069302989,1.0094589777330345,0.6718837014919702,0.535261524324884,0.9259669395408172,2.038995965602571
152,200811,-1.2768903292099971,-0.6776160612645563,-0.2724936878100705,-0.12613791346713477,0.4702235691717916,0.6320541863960848,1.0544648112046862,0.7530891875808625,0.5680000741078808,0.9918608816701245,2.148363057935431
153,200812,-1.352448638576143,-0.7401657913203543,-0.3158531157869896,-0.14050511061743132,0.3692958790978149,0.6103685170325239,1.0476379753555838,0.7211012764260708,0.5262265074296196,0.9865607395502762,2.2136714849641406
154,200902,-1.3224967678581951,-0.7486474300909847,-0.2954391368704743,-0.14653026105281733,0.3956188075054873,0.6448647929969316,1.060560424141583,0.6803583240162349,0.5412551093606385,0.970947528075105,2.166687945725324
155,200903,-1.3840186565311128,-0.7732916875921458,-0.2717656418128,-0.2225501719701127,0.38046645596311235,0.6210897139880289,1.0439098806481668,0.6431272951243514,0.535049879356149,0.9530406419127629,2.2077532320996913
156,200904,-1.68902843495581,-0.8614461606294714,-0.3583801446756601,-0.2814942621021347,0.26471290774426803,0.5746041757203234,0.9983693256772821,0.39791808819605157,0.39936971815314515,0.9253125555296827,2.419258635628629
157,200905,-1.68544613479428,-0.8386072534716458,-0.3716265790923837,-0.27482154537589815,0.2339345001421334,0.5565932771860559,0.9676615786520361,0.39401465439984573,0.36407332247004276,0.9605411608728698,2.4510167261996267
158,200906,-1.711875131185674,-0.856013042779837,-0.3824782561083754,-0.29444808384658616,0.20385407370805667,0.5133951039934397,0.9482202316171607,0.40365890093046847,0.363988692120256,0.9493243390929442,2.465835049717266
159,200907,-1.7212714260304218,-0.8613200778287599,-0.37963616492726493,-0.2806810542928774,0.17101243620237375,0.5193780394901102,0.9453397792257051,0.3346911885273023,0.3528636838208063,0.9410951176044157,2.466991214575012
160,200908,-1.7113619744173711,-0.8769462925486771,-0.3826448430740914,-0.2617860190808424,0.18578024531645915,0.5372808349347001,0.9376264878458456,0.3448416240746144,0.37746144913519575,0.9304579045931878,2.446237793662387
161,200909,-1.7354633876688026,-0.8902105164608272,-0.3804268946446501,-0.2769866506185559,0.15558012708215868,0.502918270440902,0.9019250160363855,0.33823338705795986,0.3100048210394949,0.8837549819081252,2.424180480839334
162,200910,-1.7369934520161738,-0.8802316741618993,-0.41282138843075417,-0.23384846420345434,0.16340130214614115,0.5537027100780494,0.9834409011810357,0.377364068234622,0.3582075705652619,0.9419902453732362,2.4838571067740856
163,200911,-1.7314378234188084,-0.8494646240157452,-0.39497372739951986,-0.1983357534996292,0.17104758414814958,0.5566035558170691,1.0248198014468055,0.4235294285571628,0.3908030465511317,0.9576705530098523,2.4940379051514157
164,200912,-1.7493761342080547,-0.8841246532151045,-0.4632005920198112,-0.23159992886774225,0.13925755408219576,0.521545302619899,0.9710240171706962,0.34798032708990057,0.3463067208694357,0.9036108508023277,2.4585702188675196
165,201002,-1.7824302885805627,-0.8808647008528349,-0.47450081727503046,-0.26843612709149295,0.12948213684936288,0.5306354500641858,0.9591707976793491,0.33691703249400057,0.3397282271286304,0.9028174983271332,2.4897983043438194
166,201003,-1.8027638053623787,-0.8788387012279204,-0.48351149667044624,-0.2772315428641042,0.10375650434378982,0.4841488118936115,0.9567934506996334,0.3269138115436785,0.32261551732174987,0.880672533525973,2.4880233498629294
167,201004,-1.80365985777062,-0.9001111844690365,-0.5056586266927084,-0.2969484021086351,0.09041829771263307,0.47188919858047346,0.9153237373567481,0.3206327414692044,0.2655456820114256,0.8491589142593494,2.4574336293984502
168,201005,-1.80432030012777,-0.9163537982461722,-0.5206487505363192,-0.30305354869404133,0.09608112964920526,0.46927173516017723,0.9152592127352974,0.3165380373232055,0.2630572606635514,0.8578671431889383,2.4667961441260045
169,201006,-1.7958662207602516,-0.907864145695265,-0.5271271706225386,-0.28494172384195304,0.11442055608318485,0.4661201808558369,0.9368501356425407,0.3533464980035966,0.26083262068959806,0.8776714015108745,2.4782421357561013
170,201007,-1.7950347283757055,-0.92097501645114,-0.540566158221607,-0.27020325968189507,0.09893195737973401,0.46682007425298516,0.9270580502926258,0.39480546303100444,0.25875189392628595,0.8664917684659773,2.466220958719128
171,201008,-1.790606305899273,-0.9067726248101536,-0.5088319043785706,-0.24583218690392578,0.10747357197529751,0.46209732014386096,0.9253882089935496,0.39781925964547,0.34934811450856174,0.8823684089545324,2.477719695686985
172,201009,-1.8087479094271925,-0.9222592345647708,-0.532057599730328,-0.3020847350513245,0.062031028889876945,0.44449425052545505,0.8792070046219589,0.37970704459461574,0.33700171863469836,0.8679156871106327,2.4813423785058295
173,201010,-1.8113893568968304,-0.9026725215815067,-0.5297603631952528,-0.3126150736582293,0.06155843418265052,0.4479716372610819,0.8687788097785808,0.3408419057586655,0.3355767066914053,0.8717952004453718,2.487846193082167
174,201011,-1.8098923186257099,-0.9035903344951951,-0.5395718722192913,-0.31217661415344716,0.04578887785528416,0.4237272098631518,0.8235393184228522,0.313963777126871,0.28439436915141014,0.8506475742549331,2.465167215685606
175,201012,-1.8100802618822964,-0.9395226792795212,-0.5520461646147695,-0.3150062423446804,0.04554236635354018,0.4270754252383216,0.8028737327963658,0.28525864762811876,0.2711460303419472,0.8655410851812628,2.480245856938122
176,201102,-1.8069926683445965,-0.9339182950312376,-0.5562083185442767,-0.31873447177201664,0.03694047392308174,0.4092661559940072,0.8018756522429665,0.263405823230195,0.25348844676923693,0.8185895819528369,2.4300480715316732
177,201103,-1.8187644395624452,-0.9290866348557589,-0.5855982303224088,-0.32549887369030506,0.013485549613296663,0.40843060040644186,0.7923225277867576,0.24091296461283257,0.22941480900359038,0.7907398827429692,2.4141598023242707
178,201104,-1.8153864818311005,-0.9263072297579471,-0.5870434385625062,-0.33199186214398846,0.006327089646230091,0.4100387040016373,0.8069351510564311,0.23772020988310466,0.23442041729867372,0.7948163348905525,2.414860659386698
179,201105,-1.8211393585298568,-0.9496520810515344,-0.5641587566901742,-0.3296269868622443,0.003546051991744516,0.41527158213446547,0.8135482657645079,0.24074830200256894,0.2500003340668414,0.8113292754599044,2.4370001553728375
180,201106,-1.832682059180872,-0.9533051044890888,-0.5656557760454931,-0.3276894286566274,0.0035105133178184897,0.40258576254151957,0.813471974716284,0.2443756053421204,0.2582767603016516,0.8199985586572252,2.4569824817358503
181,201107,-1.8357108157081141,-0.9450192950262305,-0.5690912783678618,-0.3279135495989201,0.004764602028680097,0.3960332317920269,0.8289407044130438,0.2548818536977211,0.3065914272623107,0.8269611320282023,2.4669437461024657
182,201108,-1.8556018500556224,-0.9434887397043107,-0.5620523278938414,-0.2894461389936335,0.024666617874891557,0.3914380936110316,0.8556678668376254,0.30701774283070127,0.35421232999273533,0.8879356359074131,2.5462781977474886
183,201109,-1.8871489156036645,-0.9755042797697515,-0.5490813675076488,-0.28811634421467663,0.03409841670062627,0.4208731877846711,0.9226511085921517,0.35262460464385537,0.4107277003232386,0.933269249400588,2.6208581987684325
184,201110,-1.9179629231985158,-1.0007529521484706,-0.5608126198006358,-0.30966884217778423,0.011784264570032128,0.38916950014766793,0.9333375048615022,0.3043132340515138,0.32391493853057024,0.8155325922715595,2.5366873765947937
185,201111,-1.9085589298089058,-1.003639821417765,-0.5672219651028824,-0.3001117996422287,0.013105323307606815,0.398640503588183,0.9241000908960911,0.3103397329302161,0.3551218688734033,0.8397916884785126,2.5516817885570195
186,201112,-1.9074145971571108,-1.0034018939260945,-0.5558668313648649,-0.3028585443548178,0.019023450138101,0.40836008905073523,0.9567095346449835,0.30939711948357895,0.3860200472957896,0.8544098940454857,2.565170985304568
187,201202,-1.9058364115501936,-1.0093243581217841,-0.5497355812456337,-0.2921020224843904,0.02016203622735133,0.40860975309012815,0.9465520138042803,0.3343341488515588,0.37710388268415407,0.8602456404564275,2.5694352563173948
188,201203,-1.9037924327656124,-1.0317334886053384,-0.5670896718259613,-0.2913342856118833,0.026762459151425538,0.40648458072455834,0.9650553831759523,0.3439589919465342,0.4137669855564025,0.8693425172555134,2.576502534175677
189,201204,-1.9106231434387595,-1.0298261646331037,-0.5576009255838688,-0.2855626362582421,-0.007794158227589037,0.40921524486499017,0.9885329271334115,0.36851892301144284,0.4298510409552263,0.8781221556905489,2.5920074364259866
190,201205,-1.926569067641587,-1.0221415661147435,-0.5545367073715468,-0.28124803811463417,-0.0030131730540778404,0.43298630940956784,1.0252826119168108,0.35888592668367325,0.46225053358298895,0.9310521717761967,2.65982991785596
191,201206,-1.9226537474094372,-1.03369967029739,-0.5549039989594721,-0.29406857113789114,-0.020089355970465215,0.4293189968695706,1.0258745708854649,0.3577481952082562,0.4491223707295831,0.9341318071208231,2.658990953205098
192,201207,-1.9204833486397557,-1.0247671247499588,-0.5467551914479809,-0.2891106522015484,0.012532166431449342,0.4492327986503651,1.0323429823699777,0.3832123312370824,0.4876064477563162,0.9743925669651483,2.6971625156597367
193,201208,-1.92729319154101,-1.0377585562337381,-0.5585267217741924,-0.28965575592355614,0.0025675437085316034,0.4235391233055099,1.0382654944927645,0.34569746477547014,0.47198294748605846,0.9733185677399099,2.7028595425114386
194,201209,-1.930906619783256,-1.0295382726581481,-0.5656544572759212,-0.2968331979953793,-0.002401138786648555,0.4225415528404458,1.025674749605507,0.32661600927703316,0.4696480757699362,0.9570157553286495,2.6902162183438847
195,201210,-1.920983106782896,-1.0337127430859636,-0.5423514631326651,-0.28655805447328925,0.012631452402410988,0.4362564484768542,1.0349427694500273,0.32638668523949765,0.4503787929794635,0.9723973106570314,2.6957285435093286
196,201211,-1.9424377592088469,-1.035928250994823,-0.5505502335294061,-0.30028601440830555,-0.014723596077787032,0.4399867897185742,1.033623184749467,0.3280569063265119,0.4290687008591379,0.9734409956366961,2.717754548567733
197,201212,-1.9459900258341782,-1.0456661213472163,-0.5610134776815312,-0.313167349731548,-0.023257500652718144,0.41663221977002085,1.010398236643566,0.29017274685142896,0.41479032047048847,0.9595895164983521,2.7074920447401425
198,201302,-1.943288857751207,-1.042338978941051,-0.547443067323581,-0.3148181773405645,-0.01921120552161265,0.4132237400542067,1.028660853174854,0.3129480831910775,0.4155677293662781,0.9686263242238368,2.713844766826846
199,201303,-1.9291177075087262,-1.0376626523668198,-0.5624642522030413,-0.3160462890843035,-0.023748933529032824,0.3989961453564936,1.0335154827801432,0.30033422907902513,0.4067368797215618,0.9672204629652141,2.698043674004399
200,201304,-1.9259651596747551,-1.0242749656857646,-0.5588890570695718,-0.286523948147463,-0.010860764476807694,0.39350017308948965,1.040052933472056,0.32777030293963283,0.4560877415906136,0.9852028191585819,2.7129199612385695
201,201305,-1.9205979734082497,-1.0268101021941571,-0.5820478720693152,-0.3180582037872465,-0.03747575645914806,0.3923262583901651,1.004067893087878,0.2883892874615822,0.42956643136904354,0.9926767295516717,2.7150380109458583
202,201306,-1.9258356081485835,-1.0311645667617635,-0.6008873340744776,-0.3298999397237527,-0.06387880115501109,0.3954665651396773,0.9960037036063845,0.25535209626902106,0.41946844358551044,0.9922272331531752,2.7198011958054806
203,201307,-1.9310213387127377,-1.0307334205614263,-0.6055659478898858,-0.3173652932940285,-0.07264873357062869,0.36401876174715725,0.9695305691906589,0.2489314356014857,0.39644446536066413,0.965211124655167,2.698084966281251
204,201308,-1.9344301094914864,-1.017711070289745,-0.606616395397839,-0.3075023378072137,-0.07245506683967697,0.39088875143660057,0.9543126177553618,0.2446439454272013,0.39133867691132224,0.9509457807389377,2.6872655382930075
205,201309,-1.9407059739168953,-1.0325195481111844,-0.6472966137692201,-0.30701704125559015,-0.07050175380055995,0.37144096911407626,0.9118204672696388,0.22030049181333594,0.3352242736919908,0.9368264442768647,2.6794713284147216
206,201310,-1.9593797834215032,-1.0331289620209758,-0.6153119902832188,-0.30966282446555676,-0.061145320133564655,0.3881059750249227,0.9348344310412539,0.228057119662809,0.35825962952472684,0.9506747884832908,2.7114013083209514
207,201311,-1.962014792805954,-1.0469589462320426,-0.6280629703879594,-0.31449023331712994,-0.06851313859935793,0.3552886676700718,0.9344743979025906,0.2364987942700612,0.3543731204466496,0.9396611233672924,2.7030447937467104
208,201312,-1.9625564788876406,-1.0343047325802226,-0.6214740174539125,-0.31403457162556325,-0.07860436056950969,0.36464191826847514,0.9261313134326027,0.24105928898239543,0.3563868886426863,0.9269746842302242,2.690906657631026
209,201402,-1.9662698055281835,-1.0360078360840062,-0.6372146953686209,-0.3198028393015332,-0.08154297905905594,0.37024307263582795,0.9247771567052648,0.24094612205306232,0.36716325875926525,0.9284229142293929,2.6960491323727616
210,201403,-1.983479169198925,-1.0268121773915424,-0.6270935375365727,-0.3065096384407074,-0.06861898180855032,0.3791503984845434,0.9246893402430023,0.25331423994302027,0.3948532199047386,0.9380572454407178,2.7224408072499333
211,201404,-1.9938153866984507,-1.0159714780346247,-0.6168878341081204,-0.2802483920222442,-0.020118504101909088,0.4270735841841551,0.9586196537448833,0.29166123139796996,0.44308387181713194,0.9735469060262165,2.767805986663514
212,201405,-1.99138723600558,-1.0149189078888874,-0.6180791604351553,-0.2658566652056508,-0.018451529602716607,0.4214379872969724,0.9557808491848379,0.3067099257185927,0.47015338266519097,0.9927563707180904,2.784627756506656
213,201406,-1.9873984139676453,-1.0247742599589242,-0.631851677431548,-0.2875649263409864,-0.049286810847951446,0.3729563613278878,0.9231624273635362,0.2585577000447719,0.4521554534203883,0.965467286726164,2.7532228556672913
214,201407,-1.9866147042519098,-1.0164633082962722,-0.627050882094184,-0.2581870969304456,-0.030372569676657742,0.37919786719332704,0.9645255887091371,0.3184943421406531,0.5150046514566599,1.0263406131387869,2.813358195074879
215,201408,-1.9751011195010384,-1.0206815536473355,-0.6251296441262068,-0.26970365568773974,-0.05343531091109854,0.3686251835965249,0.952507903014126,0.3024384106853936,0.5179954560614503,1.027358275396063,2.8027400809658256
216,201409,-1.9781411459924008,-1.0235585365442055,-0.6084577132756414,-0.22283247172438542,-0.02727977288293174,0.421494190490445,1.002800949739413,0.34196979542728956,0.5490739160249101,1.0693250728571362,2.8476133104965204
217,201410,-1.9876525347750509,-1.0488329177890516,-0.6439105761470318,-0.2460882674481381,-0.060771147767240144,0.4027233121844919,0.9673655534003037,0.32627258860486474,0.5328671096341944,1.0455758200587326,2.8335111811992033
218,201411,-2.0041626776738735,-1.044458646992433,-0.6385288251879694,-0.2283135282234602,-0.02204948152601509,0.41885484240430054,0.9850731125434431,0.33140109973854454,0.5704218528755597,1.0874119792306232,2.890928992833352
219,201412,-2.0262505550299523,-1.0606479510074853,-0.6561069195680365,-0.24191385456530393,-0.07910588039495237,0.40055363621599605,0.9778906278259879,0.3245860618076539,0.5571162599698465,1.0770289667871016,2.9023796148060317
220,201502,-2.0259489187607578,-1.0715954163231751,-0.6784957496499233,-0.2545747917338226,-0.10203669877605731,0.38528802022025316,0.9518678036999779,0.32609878258598934,0.5617791921389377,1.0567492367893716,2.881791975160806
221,201503,-2.071579304477802,-1.0765562732976726,-0.6844937906577178,-0.2686504255950497,-0.12563447596466498,0.3536204772955251,0.9353907809914326,0.30742339029221305,0.5536243558983346,1.0402792711960727,2.9096696545769603
222,201504,-2.0643228988501283,-1.070449896523345,-0.6779043597337977,-0.27845767607880834,-0.12290908513170616,0.3435427249571199,0.9450800413982325,0.34044626611005246,0.5791615388635949,1.069576015522272,2.9318687400086194
223,201505,-2.0704054595422816,-1.0793034099014422,-0.6695382584405616,-0.2834785432519984,-0.12931764554096653,0.3388713703475662,0.948404986166693,0.3458388165102387,0.5728254617773987,1.067083883401822,2.9354374346684575
224,201506,-2.086238274946235,-1.1029381770794808,-0.6842496853579001,-0.30234705413511365,-0.15133219449590105,0.33264288477677867,0.9391763803911864,0.31446468548423673,0.5368005962786951,1.0251972453635505,2.9097981610249932
225,201507,-2.1030733968320807,-1.0814134522500027,-0.6802054574042004,-0.2701754864561134,-0.1425624417322054,0.355097446937468,0.9907208582399727,0.3381915686154463,0.5655167624127384,1.0836602847892705,2.983884706494549
226,201508,-2.0995567112728932,-1.082372933565339,-0.6907185724327434,-0.27155421234536126,-0.15864286560978477,0.36948586717156173,0.996159492936252,0.32328085545154917,0.5668260610034724,1.094698776655695,2.9914329114384164
227,201509,-2.1086990293596677,-1.0816099951444684,-0.6927452820201443,-0.2563211788228237,-0.11373139453510897,0.38172250358159315,1.0448655982733839,0.36381127149872344,0.6221053574120444,1.119551818737301,3.025124044973188
228,201510,-2.1012050897774035,-1.0717697282624048,-0.6988977770123679,-0.2630701523637995,-0.10425976338647426,0.39672897730841455,1.0722835514380105,0.3959469639756506,0.6326303991623312,1.12404627079295,3.0221019609061837
229,201511,-2.1067592421966403,-1.0842189059803011,-0.7061312030458597,-0.27050897876261215,-0.1294068958182499,0.3771898380860615,1.0427407267425148,0.3527203402839783,0.618886102278967,1.098495552141965,3.0022172593204104
230,201512,-2.117074162957285,-1.0592424713047666,-0.7076570247163398,-0.24895820179627073,-0.11006376743711277,0.3980384442776925,1.0654139256759114,0.3835256183824415,0.6499144992792504,1.1394635162921323,3.0529870188650183
231,201602,-2.1235024485540963,-1.0554352496126709,-0.7051217216706013,-0.28281702911931617,-0.1213341433769988,0.4143933165559769,1.0474610786863359,0.3666973243586566,0.646945684315116,1.1301715036374942,3.0501416677511703
232,201603,-2.1512065709971915,-1.05205827582035,-0.7359790405705784,-0.29832452635338813,-0.13564490344386135,0.39767715950509747,1.0548010182705465,0.35770633949054803,0.6228261525725569,1.127517722316063,3.074515809713646
233,201604,-2.1617105204196774,-1.044783408803581,-0.7491094278879639,-0.3205937967693095,-0.1809133845152653,0.3857678038441947,1.018085835295058,0.36488295710453955,0.6080359090731675,1.122321545599719,3.079768267029011
234,201605,-2.1584604610358484,-1.0145606853042968,-0.7507642131421365,-0.3183376688351971,-0.189603827516229,0.3898578221937544,1.0222659866066757,0.37412838206685584,0.6069612630141223,1.1199296617798882,3.0741079052664735
235,201606,-2.132809645820671,-0.9859467998782111,-0.7406302002916915,-0.29126774637175395,-0.1801909330564514,0.37861399310340454,1.0368932642812938,0.3736282434641045,0.6070651091760373,1.1050855937911275,3.0325386875531604
236,201607,-2.1726155332391803,-1.0051224154761615,-0.748602988169444,-0.300125728098604,-0.1882616171693454,0.359273482483816,1.041971556023812,0.3612911836491912,0.5830850958142573,1.088094914940223,3.0544732466801245
237,201608,-2.176592789044157,-1.0193588352012362,-0.78943681657444,-0.30839633279227874,-0.18918646941375666,0.34883279439312603,1.0243523583981655,0.3493530706728902,0.5849756801756244,1.0830369480837068,3.0533968276661634
238,201609,-2.163921549332464,-1.019904840084618,-0.7935582101934662,-0.3128191334903471,-0.1901926046839163,0.3337503453928651,1.0192616938245256,0.32103457945884123,0.5705676509761235,1.0717200264583533,3.0290990262928195
239,201610,-2.169446384099319,-1.004127317445079,-0.797040328512422,-0.297665923833096,-0.1697656740217106,0.35164475290280006,1.0320659904595357,0.3526728873211781,0.6020878121880278,1.0799613063336275,3.0427898119633494
240,201611,-2.1937056816756466,-1.0350311108504127,-0.8262274675577148,-0.4702269716888766,-0.20093187203596227,0.3051253782182788,0.9183062562468914,0.30054046294519626,0.578487504056344,1.0472678102934778,3.03455859362689
241,201612,-2.2110429185848193,-1.0399546303016343,-0.8132119126384936,-0.4707759422878208,-0.1826719778906718,0.3147790093261149,0.9173638477777042,0.2851097162287494,0.5734860461429282,1.0479931515187573,3.0523134552419973
242,201702,-2.22037781094809,-1.040087406317902,-0.8036106336115696,-0.4618002495399524,-0.17351694806363915,0.3209657673088248,0.9278498751317404,0.3293960398213841,0.6003169652952164,1.0612062088017966,3.074654224394215
243,201703,-2.2149242224379524,-1.042302209198217,-0.803119092510336,-0.4634480256551078,-0.17693506263831388,0.31275453101880535,0.9325659670224815,0.3159542212495439,0.5840958760454411,1.0793682749260118,3.0874317560306177
244,201704,-2.220025547338519,-1.0482417811770575,-0.8065472606441099,-0.4498431522631765,-0.18231024258643205,0.3199823630688142,0.9454608348219247,0.30915634984177476,0.5917392660633385,1.0567134899482726,3.0699683983096384
245,201705,-2.213106520840102,-1.0297133122565465,-0.7974842232148334,-0.4420235902560354,-0.16138886685984577,0.34866127536396996,0.9666795783661432,0.35038267062606754,0.6463737360377144,1.0729520488217894,3.0793523337154265
246,201706,-2.2356975643243184,-1.0467604727069413,-0.8243955141503738,-0.46087318027214597,-0.19480966581162518,0.3319394286229333,0.9287500501678216,0.35584000143323236,0.6174893544473864,1.0556557809001117,3.084529141370143
247,201707,-2.2425958516338023,-0.9978622050378815,-0.8270935370521579,-0.4518488457671551,-0.1901561202947918,0.3384817129671702,0.9501879219261635,0.3631438057569813,0.6333758849312662,1.0661031473663143,3.1017565728404426
248,201708,-2.2341205904602255,-0.9932741301360709,-0.815637653966236,-0.459398758744162,-0.1716062638448465,0.3471871710331832,0.9634320673999879,0.40311901970416225,0.6448749636260095,1.0696633133176958,3.09679954002059
249,201709,-2.2375050883035734,-0.9962458659773307,-0.8410515679044567,-0.483884807861786,-0.22259143218947186,0.3219959082872529,0.931728566513352,0.36137055351659664,0.569363954970311,1.0581693722719898,3.0887176078393517
250,201710,-2.2484280741193197,-0.9908250940491569,-0.8302145514343103,-0.47827570108749823,-0.1890809911367353,0.3319116901136351,0.953670585266876,0.341389504409434,0.6097958042580438,1.0819755918296494,3.1230759382762106
251,201711,-2.270200349299353,-0.9906551346658511,-0.834533687601932,-0.480283547100084,-0.18400103898035444,0.31675682825438783,0.9548216435027223,0.338515291016453,0.5986513765241004,1.0880941617907829,3.150374223050759
252,201712,-2.256047058210606,-0.9781017846002228,-0.825829201514463,-0.4701732747839968,-0.15228458135554823,0.330329982804226,0.95388202915593,0.35450179473106413,0.5950715228047293,1.098772294678722,3.1468494428108653
253,201802,-2.2515931443914594,-0.9803912513518079,-0.8403699067769851,-0.47186918628822777,-0.16896014097934342,0.31694315167363235,0.94833436453902,0.3338514216119538,0.6145188098008141,1.1035756908118772,3.1472004848867483
254,201803,-2.246703405200677,-1.003330700550947,-0.854618869835481,-0.4870610358080816,-0.20394611855609834,0.2953867084772703,0.9140273437644525,0.30173095243289416,0.5955885706158516,1.0747507177614948,3.1133176812417775
255,201804,-2.252015583242819,-1.004773304108227,-0.8708171659374044,-0.4991012747544143,-0.21616655677259325,0.29038262550704763,0.9018201126448454,0.3342836000441039,0.5898787558357299,1.0720797584299135,3.1159449248949205
256,201805,-2.2529229901993455,-0.9979944670102082,-0.8781939683120042,-0.4625144102102044,-0.26078228022893696,0.2586972251915498,0.8570186333760331,0.32040942806964634,0.5758195373960057,1.0418887509208896,3.0866882767813335
257,201806,-2.259069852894518,-1.013971485044926,-0.8769984682260484,-0.47837193382165927,-0.2623146375574157,0.2350442734107741,0.8554141195056479,0.3061026992541444,0.5833915700006194,1.0409044916849892,3.091819324783249
258,201807,-2.263324049267717,-1.0153582739725828,-0.8762637128096131,-0.452706087819502,-0.24181662146411004,0.25615023218211264,0.8936002572038266,0.3388343180572616,0.623569936220576,1.0464758658205384,3.1016033875589706
259,201808,-2.280128784068566,-1.0287382786945356,-0.8834366521972795,-0.4565031486511448,-0.2514034418545043,0.26148505327215604,0.8990910366339327,0.3625750428964258,0.5928138012708225,1.047891534450929,3.1195228644436916
