,permno,yyyymm,predicted_ret
18730,10172.0,199103,0.09974116086959839
18731,10172.0,199104,0.09840677678585052
18732,10172.0,199105,0.09799788892269135
18733,10172.0,199106,0.0976061001420021
18734,10173.0,199007,0.09640221297740936
18735,10173.0,199008,0.0993112251162529
18736,10173.0,199009,0.10132329165935516
18737,10173.0,199010,0.09464256465435028
18738,10173.0,199011,0.09715940058231354
18739,10173.0,199012,0.09250834584236145
18740,10173.0,199101,0.09790145605802536
18741,10173.0,199102,0.10207563638687134
18742,10173.0,199103,0.10058684647083282
18743,10173.0,199104,0.10454796254634857
18744,10173.0,199105,0.10153423249721527
18745,10173.0,199106,0.1020357683300972
18746,10174.0,199007,0.09563462436199188
18747,10174.0,199008,0.09640872478485107
18748,10174.0,199009,0.09460143744945526
18749,10174.0,199010,0.09540152549743652
18750,10174.0,199011,0.09338976442813873
18751,10174.0,199012,0.09346804767847061
18752,10174.0,199101,0.09389124065637589
18753,10174.0,199102,0.09245875477790833
18754,10174.0,199103,0.09694679081439972
18755,10174.0,199104,0.10485093295574188
18756,10174.0,199105,0.09617416560649872
18757,10174.0,199106,0.10068514198064804
18758,10175.0,199007,0.09720814228057861
18759,10175.0,199008,0.08891091495752335
18760,10175.0,199009,0.09103774279356003
18761,10175.0,199010,0.10016168653964996
18762,10175.0,199011,0.08967150002717972
18763,10175.0,199012,0.08906412869691849
18764,10175.0,199101,0.09128309786319733
18765,10175.0,199102,0.08773324638605118
18766,10175.0,199103,0.08999119699001312
18767,10175.0,199104,0.09061189740896225
18768,10175.0,199105,0.09611119329929352
18769,10175.0,199106,0.09160483628511429
18770,10176.0,199007,0.09241023659706116
18771,10176.0,199008,0.09594770520925522
18772,10176.0,199009,0.09164300560951233
18773,10176.0,199010,0.08978579193353653
18774,10176.0,199011,0.09198683500289917
18775,10176.0,199012,0.09684325009584427
18776,10176.0,199101,0.09603190422058105
18777,10176.0,199102,0.09650567173957825
18778,10176.0,199103,0.09702461957931519
18779,10176.0,199104,0.0975884199142456
18780,10176.0,199105,0.09675411880016327
18781,10176.0,199106,0.09974528849124908
18782,10178.0,199007,0.09443855285644531
18783,10178.0,199008,0.09719216823577881
18784,10178.0,199009,0.09702128171920776
18785,10178.0,199010,0.09777897596359253
18786,10178.0,199011,0.09511730074882507
18787,10178.0,199012,0.09798495471477509
18788,10178.0,199101,0.09665697813034058
18789,10178.0,199102,0.09672273695468903
18790,10178.0,199103,0.09497857093811035
18791,10178.0,199104,0.09425528347492218
18792,10178.0,199105,0.09547002613544464
18793,10178.0,199106,0.09547346830368042
18794,10179.0,199007,0.09471702575683594
18795,10179.0,199008,0.09090223163366318
18796,10179.0,199009,0.09030292928218842
18797,10179.0,199010,0.09455311298370361
18798,10179.0,199011,0.08989330381155014
18799,10179.0,199012,0.0935770571231842
18800,10179.0,199101,0.08955276012420654
18801,10179.0,199102,0.09542986750602722
18802,10179.0,199103,0.09495111554861069
18803,10179.0,199104,0.09386162459850311
18804,10179.0,199105,0.09296990185976028
18805,10179.0,199106,0.09022979438304901
18806,10180.0,199007,0.09055556356906891
18807,10180.0,199008,0.08945554494857788
18808,10180.0,199009,0.08871455490589142
18809,10180.0,199010,0.0903245210647583
18810,10180.0,199011,0.09048512578010559
18811,10180.0,199012,0.0916493684053421
18812,10180.0,199101,0.09006093442440033
18813,10180.0,199102,0.09401187300682068
18814,10180.0,199103,0.09310610592365265
18815,10180.0,199104,0.09447981417179108
18816,10180.0,199105,0.09308324009180069
18817,10180.0,199106,0.09147931635379791
18818,10182.0,199007,0.09504954516887665
18819,10182.0,199008,0.09297428280115128
18820,10182.0,199009,0.0903378278017044
18821,10182.0,199010,0.09190705418586731
18822,10182.0,199011,0.0963067039847374
18823,10182.0,199012,0.09210024774074554
18824,10182.0,199101,0.09431774914264679
18825,10182.0,199102,0.0915314257144928
18826,10182.0,199103,0.09205371886491776
18827,10182.0,199104,0.09431710839271545
18828,10182.0,199105,0.09502056986093521
18829,10182.0,199106,0.09670130908489227
18830,10184.0,199007,0.0952845886349678
18831,10184.0,199008,0.0940069854259491
18832,10184.0,199009,0.09500399976968765
18833,10184.0,199010,0.09487804025411606
18834,10184.0,199011,0.09509889781475067
18835,10184.0,199012,0.09631560742855072
18836,10184.0,199101,0.09723807871341705
18837,10184.0,199102,0.09966617822647095
18838,10184.0,199103,0.09568783640861511
18839,10184.0,199104,0.09547917544841766
18840,10184.0,199105,0.09939249604940414
18841,10184.0,199106,0.09076011180877686
18842,10185.0,199007,0.0956873744726181
18843,10185.0,199008,0.08942555636167526
18844,10185.0,199009,0.10482461005449295
18845,10185.0,199010,0.10369900614023209
18846,10185.0,199011,0.0992891788482666
18847,10185.0,199012,0.09567174315452576
18848,10185.0,199101,0.09872086346149445
18849,10185.0,199102,0.09540782868862152
18850,10185.0,199103,0.09512379765510559
18851,10185.0,199104,0.09323813021183014
18852,10185.0,199105,0.09454667568206787
18853,10185.0,199106,0.10892944782972336
18854,10187.0,199007,0.09430783987045288
18855,10187.0,199008,0.09935231506824493
18856,10187.0,199009,0.09776432812213898
18857,10187.0,199010,0.09474936127662659
18858,10187.0,199011,0.09453791379928589
18859,10187.0,199012,0.09513363987207413
18860,10187.0,199101,0.0946936085820198
18861,10187.0,199102,0.09701287746429443
18862,10187.0,199103,0.1031239926815033
18863,10187.0,199104,0.09812659025192261
18864,10187.0,199105,0.09758676588535309
18865,10187.0,199106,0.0977163016796112
18866,10190.0,199007,0.10224325954914093
18867,10190.0,199008,0.10058487951755524
18868,10190.0,199009,0.09939958155155182
18869,10190.0,199010,0.10125412791967392
18870,10190.0,199011,0.09791693091392517
18871,10190.0,199012,0.09696836769580841
18872,10190.0,199101,0.09912175685167313
18873,10190.0,199102,0.10125737637281418
18874,10190.0,199103,0.10137894749641418
18875,10190.0,199104,0.09993401914834976
18876,10190.0,199105,0.09793965518474579
18877,10190.0,199106,0.09797289967536926
18878,10192.0,199007,0.09723255038261414
18879,10192.0,199008,0.10258583724498749
18880,10192.0,199009,0.10391408950090408
18881,10192.0,199010,0.10501992702484131
18882,10192.0,199011,0.10461224615573883
18883,10192.0,199012,0.10209536552429199
18884,10192.0,199101,0.09407266974449158
18885,10192.0,199102,0.09776799380779266
18886,10192.0,199103,0.09799441695213318
18887,10192.0,199104,0.09441511332988739
18888,10192.0,199105,0.09822097420692444
18889,10192.0,199106,0.09875689446926117
18890,10193.0,199007,0.0951039120554924
18891,10193.0,199008,0.10006319731473923
18892,10193.0,199009,0.09870157390832901
18893,10193.0,199010,0.09632768481969833
18894,10193.0,199011,0.0948624238371849
18895,10193.0,199012,0.09919419884681702
18896,10193.0,199101,0.09995093941688538
18897,10193.0,199102,0.10040941834449768
18898,10193.0,199103,0.09775076806545258
18899,10193.0,199104,0.09577260911464691
18900,10193.0,199105,0.0965108722448349
18901,10193.0,199106,0.09279611706733704
18902,10194.0,199007,0.08944916725158691
18903,10194.0,199008,0.09028475731611252
18904,10194.0,199009,0.10144496709108353
18905,10194.0,199010,0.10125721991062164
18906,10194.0,199011,0.10000377148389816
18907,10194.0,199012,0.0856613740324974
18908,10194.0,199101,0.10251487791538239
18909,10194.0,199102,0.10080030560493469
18910,10194.0,199103,0.10252027213573456
18911,10194.0,199104,0.10323246568441391
18912,10194.0,199105,0.08723695576190948
18913,10194.0,199106,0.10696820169687271
18914,10195.0,199007,0.10372374951839447
18915,10195.0,199008,0.10091406852006912
18916,10195.0,199009,0.10277765244245529
18917,10195.0,199010,0.10717995464801788
18918,10195.0,199011,0.10704752802848816
18919,10195.0,199012,0.10499214380979538
18920,10195.0,199101,0.10735338926315308
18921,10195.0,199102,0.10423582792282104
18922,10195.0,199103,0.10351136326789856
18923,10195.0,199104,0.1048814058303833
18924,10195.0,199105,0.10338479280471802
18925,10195.0,199106,0.1031351089477539
18926,10198.0,199007,0.09539775550365448
18927,10198.0,199008,0.08925333619117737
18928,10198.0,199009,0.09369467943906784
18929,10198.0,199010,0.09272146970033646
18930,10198.0,199011,0.09101250022649765
18931,10198.0,199012,0.09518955647945404
18932,10198.0,199101,0.0954589694738388
18933,10198.0,199102,0.0948907807469368
18934,10198.0,199103,0.0947750061750412
18935,10198.0,199104,0.09743659198284149
18936,10198.0,199105,0.0995960608124733
18937,10198.0,199106,0.09844914823770523
18938,10199.0,199007,0.09540048986673355
18939,10199.0,199008,0.10175963491201401
18940,10199.0,199009,0.10055334866046906
18941,10199.0,199010,0.10164690017700195
18942,10199.0,199011,0.10169689357280731
18943,10199.0,199012,0.09860984981060028
18944,10199.0,199101,0.09501553326845169
18945,10199.0,199102,0.09279268234968185
18946,10199.0,199103,0.09064347296953201
18947,10199.0,199104,0.0901341363787651
18948,10199.0,199105,0.09649987518787384
18949,10199.0,199106,0.09558810293674469
18950,10200.0,199007,0.08761171251535416
18951,10200.0,199008,0.09244385361671448
18952,10200.0,199009,0.09230904281139374
18953,10200.0,199010,0.09781359136104584
18954,10200.0,199011,0.09719137847423553
18955,10200.0,199012,0.09721370041370392
18956,10200.0,199101,0.09533923864364624
18957,10200.0,199102,0.09498099982738495
18958,10200.0,199103,0.09579402208328247
18959,10200.0,199104,0.0948239266872406
18960,10200.0,199105,0.09765097498893738
18961,10200.0,199106,0.09386727213859558
18962,10203.0,199007,0.09746970236301422
18963,10203.0,199008,0.10319781303405762
18964,10203.0,199009,0.10363060235977173
18965,10203.0,199010,0.10089464485645294
18966,10203.0,199011,0.09847768396139145
18967,10203.0,199012,0.0988100916147232
18968,10203.0,199101,0.09949618577957153
18969,10203.0,199102,0.09889309108257294
18970,10203.0,199103,0.09707719087600708
18971,10203.0,199104,0.09683859348297119
18972,10203.0,199105,0.100087471306324
18973,10203.0,199106,0.09983938187360764
18974,10205.0,199007,0.09795843064785004
18975,10205.0,199008,0.09464278817176819
18976,10205.0,199009,0.09235557168722153
18977,10205.0,199010,0.09612932801246643
18978,10205.0,199011,0.09728942811489105
18979,10205.0,199012,0.09712257981300354
18980,10205.0,199101,0.09459161758422852
18981,10205.0,199102,0.09717851877212524
18982,10205.0,199103,0.0928681418299675
18983,10205.0,199104,0.09569776058197021
18984,10205.0,199105,0.09186474978923798
18985,10205.0,199106,0.09736910462379456
18986,10208.0,199007,0.09275686740875244
18987,10208.0,199008,0.09358908236026764
18988,10208.0,199009,0.09642791748046875
18989,10208.0,199010,0.0943792462348938
18990,10208.0,199011,0.09614329040050507
18991,10208.0,199012,0.09370827674865723
18992,10208.0,199101,0.09351852536201477
18993,10208.0,199102,0.09379369020462036
18994,10208.0,199103,0.09887527674436569
18995,10208.0,199104,0.09674094617366791
18996,10208.0,199105,0.09559181332588196
18997,10208.0,199106,0.09379871189594269
18998,10210.0,199007,0.1019003689289093
18999,10210.0,199008,0.10490908473730087
19000,10210.0,199009,0.0964503288269043
19001,10210.0,199010,0.10176293551921844
19002,10210.0,199011,0.10274718701839447
19003,10210.0,199012,0.1021784096956253
19004,10210.0,199101,0.10069683194160461
19005,10210.0,199102,0.1018998920917511
19006,10210.0,199103,0.10145880281925201
19007,10210.0,199104,0.1001608669757843
19008,10210.0,199105,0.10404977202415466
19009,10210.0,199106,0.10076582431793213
19010,10211.0,199007,0.11112327873706818
19011,10211.0,199008,0.0878012403845787
19012,10211.0,199009,0.0839012935757637
19013,10211.0,199010,0.08752845972776413
19014,10211.0,199011,0.08779601007699966
19015,10211.0,199012,0.08789943903684616
19016,10211.0,199101,0.10352863371372223
19017,10211.0,199102,0.09333568811416626
19018,10211.0,199103,0.08615713566541672
19019,10211.0,199104,0.09210935235023499
19020,10211.0,199105,0.08997934311628342
19021,10211.0,199106,0.08849812299013138
19022,10212.0,199007,0.1014748066663742
19023,10212.0,199008,0.10350410640239716
19024,10212.0,199009,0.10109110176563263
19025,10212.0,199010,0.10064515471458435
19026,10212.0,199011,0.10371697694063187
19027,10212.0,199012,0.09623289853334427
19028,10212.0,199101,0.10178034752607346
19029,10212.0,199102,0.10047236829996109
19030,10212.0,199103,0.10230784118175507
19031,10212.0,199104,0.10187246650457382
19032,10212.0,199105,0.10135279595851898
19033,10212.0,199106,0.1087830662727356
19034,10213.0,199007,0.09751345217227936
19035,10213.0,199008,0.09844237565994263
19036,10213.0,199009,0.09816642105579376
19037,10213.0,199010,0.09388959407806396
19038,10213.0,199011,0.09464165568351746
19039,10213.0,199012,0.10000330954790115
19040,10213.0,199101,0.099221371114254
19041,10213.0,199102,0.09609119594097137
19042,10213.0,199103,0.09480712562799454
19043,10213.0,199104,0.0998232290148735
19044,10213.0,199105,0.09802880883216858
19045,10213.0,199106,0.09740457683801651
19046,10214.0,199007,0.11118336021900177
19047,10214.0,199008,0.09532316029071808
19048,10214.0,199009,0.09491294622421265
19049,10214.0,199010,0.09497015923261642
19050,10214.0,199011,0.11000613868236542
19051,10214.0,199012,0.09771077334880829
19052,10214.0,199101,0.1100599393248558
19053,10214.0,199102,0.11094851046800613
19054,10214.0,199103,0.11254169046878815
19055,10214.0,199104,0.09731826186180115
19056,10214.0,199105,0.09506559371948242
19057,10214.0,199106,0.08906868100166321
19058,10216.0,199007,0.09721367061138153
19059,10216.0,199008,0.09965845942497253
19060,10216.0,199009,0.09602497518062592
19061,10216.0,199010,0.09983472526073456
19062,10216.0,199011,0.10049938410520554
19063,10216.0,199012,0.09902822971343994
19064,10216.0,199101,0.10049163550138474
19065,10216.0,199102,0.096186563372612
19066,10216.0,199103,0.09651057422161102
19067,10216.0,199104,0.09304645657539368
19068,10216.0,199105,0.095860056579113
19069,10216.0,199106,0.09160510450601578
19070,10218.0,199007,0.09386802464723587
19071,10218.0,199008,0.09249600768089294
19072,10218.0,199009,0.09412078559398651
19073,10218.0,199010,0.09076245129108429
19074,10218.0,199011,0.08981616795063019
19075,10218.0,199012,0.09210414439439774
19076,10218.0,199101,0.091986745595932
19077,10218.0,199102,0.09425169229507446
19078,10218.0,199103,0.09273937344551086
19079,10218.0,199104,0.08942501991987228
19080,10218.0,199105,0.09196959435939789
19081,10218.0,199106,0.09028195589780807
19082,10222.0,199007,0.09043821692466736
19083,10222.0,199008,0.08578919619321823
19084,10222.0,199009,0.08689600229263306
19085,10222.0,199010,0.08865128457546234
19086,10222.0,199011,0.08867093920707703
19087,10222.0,199012,0.08853864669799805
19088,10222.0,199101,0.08841979503631592
19089,10222.0,199102,0.0857439786195755
19090,10222.0,199103,0.08527398854494095
19091,10222.0,199104,0.08396542072296143
19092,10222.0,199105,0.08764830231666565
19093,10222.0,199106,0.0841154009103775
19094,10224.0,199007,0.09098077565431595
19095,10224.0,199008,0.09316910803318024
19096,10224.0,199009,0.09278722107410431
19097,10224.0,199010,0.09189626574516296
19098,10224.0,199011,0.09101596474647522
19099,10224.0,199012,0.0911087691783905
19100,10224.0,199101,0.09288007766008377
19101,10224.0,199102,0.09170044213533401
19102,10224.0,199103,0.09108257293701172
19103,10224.0,199104,0.09311574697494507
19104,10224.0,199105,0.09142043441534042
19105,10224.0,199106,0.09081798791885376
19106,10225.0,199007,0.06301283836364746
19107,10225.0,199008,0.06351625174283981
19108,10225.0,199009,0.06266524642705917
19109,10225.0,199010,0.08466117829084396
19110,10225.0,199011,0.08043350279331207
19111,10225.0,199012,0.07882886379957199
19112,10225.0,199101,0.07915550470352173
19113,10225.0,199102,0.07690789550542831
19114,10225.0,199103,0.076374351978302
19115,10225.0,199104,0.07901459187269211
19116,10225.0,199105,0.07968825101852417
19117,10225.0,199106,0.08270462602376938
19118,10230.0,199007,0.09643075615167618
19119,10230.0,199008,0.09618129581212997
19120,10230.0,199009,0.09562364220619202
19121,10230.0,199010,0.09571334719657898
19122,10230.0,199011,0.09649825096130371
19123,10230.0,199012,0.09840063750743866
19124,10230.0,199101,0.09537839889526367
19125,10230.0,199102,0.09553796052932739
19126,10230.0,199103,0.09203056246042252
19127,10230.0,199104,0.09420105814933777
19128,10230.0,199105,0.0904572382569313
19129,10230.0,199106,0.0922679454088211
19130,10231.0,199007,0.09530242532491684
19131,10231.0,199008,0.10297293961048126
19132,10231.0,199009,0.09577803313732147
19133,10231.0,199010,0.09371435642242432
19134,10231.0,199011,0.10031624138355255
19135,10231.0,199012,0.09407933801412582
19136,10231.0,199101,0.09847341477870941
19137,10231.0,199102,0.0956617146730423
19138,10231.0,199103,0.09168760478496552
19139,10231.0,199104,0.0996837466955185
19140,10231.0,199105,0.10298344492912292
19141,10231.0,199106,0.10014776885509491
19142,10232.0,199007,0.1014055609703064
19143,10232.0,199008,0.10768471658229828
19144,10232.0,199009,0.10288610309362411
19145,10232.0,199010,0.10376507043838501
19146,10232.0,199011,0.10521048307418823
19147,10232.0,199012,0.10279147326946259
19148,10232.0,199101,0.10483764857053757
19149,10232.0,199102,0.10286485403776169
19150,10232.0,199103,0.10695870220661163
19151,10232.0,199104,0.10521001368761063
19152,10232.0,199105,0.10478746891021729
19153,10232.0,199106,0.11023885756731033
19154,10235.0,199007,0.0953783392906189
19155,10235.0,199008,0.09610754251480103
19156,10235.0,199009,0.09291742742061615
19157,10235.0,199010,0.10484534502029419
19158,10235.0,199011,0.09717881679534912
19159,10235.0,199012,0.09520509839057922
19160,10235.0,199101,0.09518931806087494
19161,10235.0,199102,0.094196617603302
19162,10235.0,199103,0.09430819749832153
19163,10235.0,199104,0.09327448904514313
19164,10235.0,199105,0.09406891465187073
19165,10235.0,199106,0.09698067605495453
19166,10236.0,199007,0.09315136075019836
19167,10236.0,199008,0.08910507708787918
19168,10236.0,199009,0.099066823720932
19169,10238.0,199007,0.09647148102521896
19170,10238.0,199008,0.09433630108833313
19171,10238.0,199009,0.0947776585817337
19172,10238.0,199010,0.09447366744279861
19173,10238.0,199011,0.09617330133914948
19174,10238.0,199012,0.09657049179077148
19175,10238.0,199101,0.09689389169216156
19176,10238.0,199102,0.08989706635475159
19177,10238.0,199103,0.09228173643350601
19178,10238.0,199104,0.09100832790136337
19179,10238.0,199105,0.09072067588567734
19180,10238.0,199106,0.09045657515525818
19181,10239.0,199007,0.10731613636016846
19182,10239.0,199008,0.09950364381074905
19183,10239.0,199009,0.1096920371055603
19184,10239.0,199010,0.09698761999607086
19185,10239.0,199011,0.09891566634178162
19186,10239.0,199012,0.09924623370170593
19187,10239.0,199101,0.1063312292098999
19188,10239.0,199102,0.09806986898183823
19189,10239.0,199103,0.10279658436775208
19190,10239.0,199104,0.0935782641172409
19191,10239.0,199105,0.10303469002246857
19192,10239.0,199106,0.09816297888755798
19193,10242.0,199007,0.11391749978065491
19194,10242.0,199008,0.11523693054914474
19195,10242.0,199009,0.11400473117828369
19196,10242.0,199010,0.11789470911026001
19197,10242.0,199011,0.11847011744976044
19198,10242.0,199012,0.11484434455633163
19199,10242.0,199101,0.1138034462928772
19200,10242.0,199102,0.11337442696094513
19201,10242.0,199103,0.11526869237422943
19202,10242.0,199104,0.11534510552883148
19203,10242.0,199105,0.11498658359050751
19204,10242.0,199106,0.11698484420776367
19205,10243.0,199007,0.11204179376363754
19206,10243.0,199008,0.09862250834703445
19207,10243.0,199009,0.1146044209599495
19208,10243.0,199010,0.11384417116641998
19209,10243.0,199011,0.09663968533277512
19210,10243.0,199012,0.11186812818050385
19211,10243.0,199101,0.10971815884113312
19212,10243.0,199102,0.11082573235034943
19213,10243.0,199103,0.11339479684829712
19214,10243.0,199104,0.11003454774618149
19215,10243.0,199105,0.10972550511360168
19216,10243.0,199106,0.10233481228351593
19217,10244.0,199007,0.10073479264974594
19218,10244.0,199008,0.09805069863796234
19219,10244.0,199009,0.09925703704357147
19220,10244.0,199010,0.09758524596691132
19221,10244.0,199011,0.10268208384513855
19222,10244.0,199012,0.0933128297328949
19223,10244.0,199101,0.09184132516384125
19224,10244.0,199102,0.09646259248256683
19225,10244.0,199103,0.09366311132907867
19226,10244.0,199104,0.0936124324798584
19227,10244.0,199105,0.09390474855899811
19228,10244.0,199106,0.09183608740568161
19229,10245.0,199007,0.09720683097839355
19230,10245.0,199008,0.09773093461990356
19231,10245.0,199009,0.09762394428253174
19232,10245.0,199010,0.09710019826889038
19233,10245.0,199011,0.09564784169197083
19234,10245.0,199012,0.10132794082164764
19235,10245.0,199101,0.1010647863149643
19236,10245.0,199102,0.10264928638935089
19237,10245.0,199103,0.10121793299913406
19238,10245.0,199104,0.09926670789718628
19239,10245.0,199105,0.10125789046287537
19240,10245.0,199106,0.09992355108261108
19241,10246.0,199007,0.10832959413528442
19242,10246.0,199008,0.11188534647226334
19243,10246.0,199009,0.094643734395504
19244,10246.0,199010,0.09471092373132706
19245,10246.0,199011,0.09722231328487396
19246,10246.0,199012,0.09401166439056396
19247,10246.0,199101,0.10774905979633331
19248,10246.0,199102,0.09673026204109192
19249,10246.0,199103,0.09720702469348907
19250,10246.0,199104,0.10748842358589172
19251,10246.0,199105,0.09908175468444824
19252,10246.0,199106,0.09494088590145111
19253,10247.0,199007,0.10713201761245728
19254,10247.0,199008,0.10029948502779007
19255,10247.0,199009,0.0980585515499115
19256,10247.0,199010,0.09862475097179413
19257,10247.0,199011,0.09992117434740067
19258,10247.0,199012,0.09814493358135223
19259,10247.0,199101,0.09974804520606995
19260,10247.0,199102,0.09445007145404816
19261,10247.0,199103,0.1062622219324112
19262,10247.0,199104,0.09739716351032257
19263,10247.0,199105,0.10239626467227936
19264,10247.0,199106,0.09608824551105499
19265,10248.0,199007,0.1021655946969986
19266,10248.0,199008,0.0967993214726448
19267,10248.0,199009,0.10081692039966583
19268,10248.0,199010,0.09289589524269104
19269,10248.0,199011,0.09542176127433777
19270,10248.0,199012,0.09686434268951416
19271,10248.0,199101,0.1112355887889862
19272,10248.0,199102,0.09488171339035034
19273,10248.0,199103,0.09536229074001312
19274,10248.0,199104,0.09738808870315552
19275,10248.0,199105,0.11535543948411942
19276,10248.0,199106,0.09766750037670135
19277,10250.0,199007,0.09886475652456284
19278,10250.0,199008,0.09736339747905731
19279,10250.0,199009,0.09842263162136078
19280,10250.0,199010,0.09539762139320374
19281,10250.0,199011,0.09859539568424225
19282,10250.0,199012,0.09229110926389694
19283,10250.0,199101,0.09733588993549347
19284,10250.0,199102,0.0983268991112709
19285,10250.0,199103,0.09280434250831604
19286,10250.0,199104,0.09194052219390869
19287,10250.0,199105,0.0922476053237915
19288,10250.0,199106,0.09740328043699265
19289,10251.0,199007,0.10150913894176483
19290,10251.0,199008,0.09764646738767624
19291,10251.0,199009,0.09777270257472992
19292,10251.0,199010,0.0993947982788086
19293,10251.0,199011,0.09536416828632355
19294,10251.0,199012,0.09681591391563416
19295,10251.0,199101,0.09960150718688965
19296,10251.0,199102,0.09472230076789856
19297,10251.0,199103,0.10013748705387115
19298,10251.0,199104,0.10050446540117264
19299,10251.0,199105,0.09857997298240662
19300,10251.0,199106,0.09776198863983154
19301,10252.0,199007,0.10038257390260696
19302,10252.0,199008,0.09165965020656586
19303,10252.0,199009,0.09604406356811523
19304,10252.0,199010,0.09480376541614532
19305,10252.0,199011,0.09490521252155304
19306,10252.0,199012,0.09252122789621353
19307,10252.0,199101,0.09845468401908875
19308,10252.0,199102,0.09529140591621399
19309,10252.0,199103,0.0993998572230339
19310,10252.0,199104,0.0939076840877533
19311,10252.0,199105,0.09692485630512238
19312,10252.0,199106,0.09646423161029816
19313,10256.0,199007,0.09546865522861481
19314,10256.0,199008,0.10147453099489212
19315,10256.0,199009,0.09624137729406357
19316,10256.0,199010,0.0980006530880928
19317,10256.0,199011,0.09635597467422485
19318,10256.0,199012,0.097709059715271
19319,10256.0,199101,0.09989114850759506
19320,10256.0,199102,0.09440580755472183
19321,10256.0,199103,0.09416729211807251
19322,10256.0,199104,0.09697447717189789
19323,10256.0,199105,0.09299725294113159
19324,10256.0,199106,0.09133940935134888
19325,10257.0,199007,0.09733832627534866
19326,10257.0,199008,0.09541994333267212
19327,10257.0,199009,0.09761753678321838
19328,10257.0,199010,0.09466617554426193
19329,10257.0,199011,0.09366877377033234
19330,10257.0,199012,0.09235420823097229
19331,10257.0,199101,0.09550830721855164
19332,10257.0,199102,0.09782011806964874
19333,10257.0,199103,0.09786391258239746
19334,10257.0,199104,0.0964042991399765
19335,10257.0,199105,0.09474363923072815
19336,10257.0,199106,0.095862478017807
19337,10258.0,199007,0.09704315662384033
19338,10258.0,199008,0.09410908818244934
19339,10258.0,199009,0.09645300358533859
19340,10258.0,199010,0.09596335887908936
19341,10258.0,199011,0.09872773289680481
19342,10258.0,199012,0.09612588584423065
19343,10258.0,199101,0.10026045143604279
19344,10258.0,199102,0.09649579226970673
19345,10258.0,199103,0.09999032318592072
19346,10258.0,199104,0.09550116956233978
19347,10258.0,199105,0.09426800906658173
19348,10258.0,199106,0.09381653368473053
19349,10259.0,199007,0.09134192019701004
19350,10259.0,199008,0.09126201272010803
19351,10259.0,199009,0.0899588018655777
19352,10259.0,199010,0.08960166573524475
19353,10259.0,199011,0.09201791882514954
19354,10259.0,199012,0.08844570815563202
19355,10259.0,199101,0.092962846159935
19356,10259.0,199102,0.09312579780817032
19357,10259.0,199103,0.09175866097211838
19358,10259.0,199104,0.09282386302947998
19359,10259.0,199105,0.09370960295200348
19360,10259.0,199106,0.0926961749792099
19361,10260.0,199007,0.09057984501123428
19362,10261.0,199007,0.10064065456390381
19363,10261.0,199008,0.10145214200019836
19364,10261.0,199009,0.10134998708963394
19365,10261.0,199010,0.10982917249202728
19366,10261.0,199011,0.10938487201929092
19367,10261.0,199012,0.09926030039787292
19368,10261.0,199101,0.10894069075584412
19369,10261.0,199102,0.10860183835029602
19370,10261.0,199103,0.09811407327651978
19371,10261.0,199104,0.10230490565299988
19372,10261.0,199105,0.10019877552986145
19373,10261.0,199106,0.10341791808605194
19374,10262.0,199007,0.0927821695804596
19375,10262.0,199008,0.09435266256332397
19376,10262.0,199009,0.09372594952583313
19377,10262.0,199010,0.09251786023378372
19378,10262.0,199011,0.0929531455039978
19379,10263.0,199007,0.09821543097496033
19380,10263.0,199008,0.09686647355556488
19381,10263.0,199009,0.09803848713636398
19382,10263.0,199010,0.09841787815093994
19383,10263.0,199011,0.09767027199268341
19384,10263.0,199012,0.09774062782526016
19385,10265.0,199007,0.10169760882854462
19386,10265.0,199008,0.10509161651134491
19387,10265.0,199009,0.0982188880443573
19388,10265.0,199010,0.10445602238178253
19389,10265.0,199011,0.11624708771705627
19390,10265.0,199012,0.11548563838005066
19391,10265.0,199101,0.10201603174209595
19392,10265.0,199102,0.11244995146989822
19393,10265.0,199103,0.09952248632907867
19394,10265.0,199104,0.118559330701828
19395,10265.0,199105,0.10246387124061584
19396,10265.0,199106,0.10676148533821106
19397,10266.0,199007,0.09588094055652618
19398,10266.0,199008,0.09519636631011963
19399,10266.0,199009,0.10312476754188538
19400,10266.0,199010,0.09234260022640228
19401,10266.0,199011,0.09676927328109741
19402,10266.0,199012,0.09288361668586731
19403,10266.0,199101,0.09847168624401093
19404,10266.0,199102,0.09517575800418854
19405,10266.0,199103,0.09559248387813568
19406,10266.0,199104,0.09407787770032883
19407,10266.0,199105,0.09235230833292007
19408,10266.0,199106,0.09684997797012329
19409,10267.0,199007,0.10254233330488205
19410,10267.0,199008,0.10595356673002243
19411,10267.0,199009,0.09655021876096725
19412,10267.0,199010,0.10492125898599625
19413,10267.0,199011,0.09285492449998856
19414,10267.0,199012,0.0934716984629631
19415,10267.0,199101,0.09058187901973724
19416,10267.0,199102,0.10315538942813873
19417,10267.0,199103,0.092881940305233
19418,10267.0,199104,0.09649628400802612
19419,10267.0,199105,0.10472223162651062
19420,10267.0,199106,0.1071086972951889
19421,10271.0,199007,0.10078972578048706
19422,10271.0,199008,0.10095483064651489
19423,10271.0,199009,0.09918850660324097
19424,10271.0,199010,0.10166770219802856
19425,10271.0,199011,0.11298790574073792
19426,10271.0,199012,0.09835505485534668
19427,10271.0,199101,0.11022721976041794
19428,10271.0,199102,0.10108405351638794
