,permno,yyyymm,predicted_ret
27237,10071.0,199703,0.04398242011666298
27238,10071.0,199704,0.04398242011666298
27239,10071.0,199705,0.04398242011666298
27240,10071.0,199706,0.04398242011666298
27241,10075.0,199607,0.04398242011666298
27242,10075.0,199608,0.04398242011666298
27243,10075.0,199609,0.04398242011666298
27244,10075.0,199610,0.04398242011666298
27245,10075.0,199611,0.04398242011666298
27246,10075.0,199612,0.04398242011666298
27247,10075.0,199701,0.04398242011666298
27248,10075.0,199702,0.04398242011666298
27249,10075.0,199703,0.04398242011666298
27250,10075.0,199704,0.04398242011666298
27251,10075.0,199705,0.04398242011666298
27252,10075.0,199706,0.04398242011666298
27253,10078.0,199607,0.04398242011666298
27254,10078.0,199608,0.04398242011666298
27255,10078.0,199609,0.04398242011666298
27256,10078.0,199610,0.04398242011666298
27257,10078.0,199611,0.04398242011666298
27258,10078.0,199612,0.04398242011666298
27259,10078.0,199701,0.04398242011666298
27260,10078.0,199702,0.04398242011666298
27261,10078.0,199703,0.04398242011666298
27262,10078.0,199704,0.04398242011666298
27263,10078.0,199705,0.04398242011666298
27264,10078.0,199706,0.04398242011666298
27265,10080.0,199607,0.05484618991613388
27266,10080.0,199608,0.05420304089784622
27267,10080.0,199609,0.04398242011666298
27268,10080.0,199610,0.05426737666130066
27269,10080.0,199611,0.05447026342153549
27270,10080.0,199612,0.04398242011666298
27271,10080.0,199701,0.05326055735349655
27272,10080.0,199702,0.05402949079871178
27273,10080.0,199703,0.0528482049703598
27274,10080.0,199704,0.05330405384302139
27275,10080.0,199705,0.051257528364658356
27276,10080.0,199706,0.060599565505981445
27277,10085.0,199607,0.04398242011666298
27278,10085.0,199608,0.04398242011666298
27279,10085.0,199609,0.04398242011666298
27280,10085.0,199610,0.04398242011666298
27281,10085.0,199611,0.04398242011666298
27282,10085.0,199612,0.04398242011666298
27283,10085.0,199701,0.04398242011666298
27284,10085.0,199702,0.04398242011666298
27285,10085.0,199703,0.04398242011666298
27286,10085.0,199704,0.04398242011666298
27287,10085.0,199705,0.04398242011666298
27288,10085.0,199706,0.04398242011666298
27289,10087.0,199607,0.04398242011666298
27290,10087.0,199608,0.04398242011666298
27291,10087.0,199609,0.04398242011666298
27292,10087.0,199610,0.04398242011666298
27293,10087.0,199611,0.04398242011666298
27294,10087.0,199612,0.04398242011666298
27295,10087.0,199701,0.04398242011666298
27296,10087.0,199702,0.04398242011666298
27297,10087.0,199703,0.04398242011666298
27298,10087.0,199704,0.04398242011666298
27299,10087.0,199705,0.04398242011666298
27300,10087.0,199706,0.04398242011666298
27301,10089.0,199607,0.04398242011666298
27302,10089.0,199608,0.06320076435804367
27303,10089.0,199609,0.04398242011666298
27304,10089.0,199610,0.04398242011666298
27305,10089.0,199611,0.04398242011666298
27306,10089.0,199612,0.0442245751619339
27307,10089.0,199701,0.04398242011666298
27308,10089.0,199702,0.045901600271463394
27309,10089.0,199703,0.04752965644001961
27310,10089.0,199704,0.049610819667577744
27311,10089.0,199705,0.04944685846567154
27312,10089.0,199706,0.047928761690855026
27313,10092.0,199607,0.04984923452138901
27314,10092.0,199608,0.05126882344484329
27315,10092.0,199609,0.05239768698811531
27316,10092.0,199610,0.04861823469400406
27317,10092.0,199611,0.051615167409181595
27318,10092.0,199612,0.05391225218772888
27319,10092.0,199701,0.052887849509716034
27320,10092.0,199702,0.05713697895407677
27321,10092.0,199703,0.04812978208065033
27322,10092.0,199704,0.05001603066921234
27323,10092.0,199705,0.04398242011666298
27324,10092.0,199706,0.05661536380648613
27325,10094.0,199607,0.04398242011666298
27326,10094.0,199608,0.04398242011666298
27327,10094.0,199609,0.04398242011666298
27328,10094.0,199610,0.04398242011666298
27329,10094.0,199611,0.04398242011666298
27330,10094.0,199612,0.04398242011666298
27331,10094.0,199701,0.04398242011666298
27332,10094.0,199702,0.04398242011666298
27333,10094.0,199703,0.04398242011666298
27334,10094.0,199704,0.04398242011666298
27335,10094.0,199705,0.04398242011666298
27336,10094.0,199706,0.04398242011666298
27337,10100.0,199607,0.057507216930389404
27338,10100.0,199608,0.052571482956409454
27339,10100.0,199609,0.052338797599077225
27340,10100.0,199610,0.053132154047489166
27341,10100.0,199611,0.048214446753263474
27342,10100.0,199612,0.04715896397829056
27343,10100.0,199701,0.052808914333581924
27344,10100.0,199702,0.051404375582933426
27345,10100.0,199703,0.05035441741347313
27346,10100.0,199704,0.05090421438217163
27347,10100.0,199705,0.045427341014146805
27348,10100.0,199706,0.04566146805882454
27349,10104.0,199607,0.04398242011666298
27350,10104.0,199608,0.04398242011666298
27351,10104.0,199609,0.04398242011666298
27352,10104.0,199610,0.04398242011666298
27353,10104.0,199611,0.04398242011666298
27354,10104.0,199612,0.04398242011666298
27355,10104.0,199701,0.04398242011666298
27356,10104.0,199702,0.04398242011666298
27357,10104.0,199703,0.04398242011666298
27358,10104.0,199704,0.04398242011666298
27359,10104.0,199705,0.04398242011666298
27360,10104.0,199706,0.04398242011666298
27361,10107.0,199607,0.0272495336830616
27362,10107.0,199608,0.025236494839191437
27363,10107.0,199609,0.021987643092870712
27364,10107.0,199610,0.019521526992321014
27365,10107.0,199611,0.012343719601631165
27366,10107.0,199612,0.04054611176252365
27367,10107.0,199701,0.03291870653629303
27368,10107.0,199702,0.03504399582743645
27369,10107.0,199703,0.03789432346820831
27370,10107.0,199704,0.025190072134137154
27371,10107.0,199705,0.025677267462015152
27372,10107.0,199706,0.024776149541139603
27373,10108.0,199607,0.04398242011666298
27374,10108.0,199608,0.04398242011666298
27375,10108.0,199609,0.04398242011666298
27376,10108.0,199610,0.04398242011666298
27377,10108.0,199611,0.04398242011666298
27378,10108.0,199612,0.04398242011666298
27379,10108.0,199701,0.04398242011666298
27380,10108.0,199702,0.04398242011666298
27381,10108.0,199703,0.04398242011666298
27382,10108.0,199704,0.04398242011666298
27383,10108.0,199705,0.04398242011666298
27384,10108.0,199706,0.04398242011666298
27385,10114.0,199607,0.04398242011666298
27386,10114.0,199608,0.04398242011666298
27387,10114.0,199609,0.04398242011666298
27388,10114.0,199610,0.04891267418861389
27389,10114.0,199611,0.0462690033018589
27390,10114.0,199612,0.05808202922344208
27391,10114.0,199701,0.05406380817294121
27392,10114.0,199702,0.04398242011666298
27393,10114.0,199703,0.04398242011666298
27394,10114.0,199704,0.05300173908472061
27395,10114.0,199705,0.04659120365977287
27396,10114.0,199706,0.046900346875190735
27397,10116.0,199607,0.04398242011666298
27398,10116.0,199608,0.04398242011666298
27399,10116.0,199609,0.04496602341532707
27400,10116.0,199610,0.04398242011666298
27401,10116.0,199611,0.04398242011666298
27402,10116.0,199612,0.04398242011666298
27403,10116.0,199701,0.04398242011666298
27404,10116.0,199702,0.04398242011666298
27405,10116.0,199703,0.04398242011666298
27406,10116.0,199704,0.04398242011666298
27407,10116.0,199705,0.04398242011666298
27408,10116.0,199706,0.04398242011666298
27409,10119.0,199607,0.04398242011666298
27410,10119.0,199608,0.04398242011666298
27411,10119.0,199609,0.04398242011666298
27412,10119.0,199610,0.04398242011666298
27413,10119.0,199611,0.04398242011666298
27414,10119.0,199612,0.04398242011666298
27415,10119.0,199701,0.04398242011666298
27416,10119.0,199702,0.04398242011666298
27417,10119.0,199703,0.04398242011666298
27418,10119.0,199704,0.04398242011666298
27419,10119.0,199705,0.04398242011666298
27420,10119.0,199706,0.04398242011666298
27421,10120.0,199607,0.04398242011666298
27422,10120.0,199608,0.04398242011666298
27423,10120.0,199609,0.04398242011666298
27424,10120.0,199610,0.04398242011666298
27425,10120.0,199611,0.04398242011666298
27426,10120.0,199612,0.04398242011666298
27427,10120.0,199701,0.04398242011666298
27428,10120.0,199702,0.04398242011666298
27429,10120.0,199703,0.04398242011666298
27430,10120.0,199704,0.04398242011666298
27431,10120.0,199705,0.04398242011666298
27432,10120.0,199706,0.04398242011666298
27433,10122.0,199607,0.04398242011666298
27434,10122.0,199608,0.04398242011666298
27435,10122.0,199609,0.04398242011666298
27436,10122.0,199610,0.04398242011666298
27437,10122.0,199611,0.04398242011666298
27438,10122.0,199612,0.04398242011666298
27439,10122.0,199701,0.04398242011666298
27440,10122.0,199702,0.04398242011666298
27441,10122.0,199703,0.04398242011666298
27442,10122.0,199704,0.04398242011666298
27443,10122.0,199705,0.04398242011666298
27444,10122.0,199706,0.04398242011666298
27445,10123.0,199607,0.04398242011666298
27446,10123.0,199608,0.04398242011666298
27447,10123.0,199609,0.04398242011666298
27448,10123.0,199610,0.04398242011666298
27449,10123.0,199611,0.04398242011666298
27450,10123.0,199612,0.04398242011666298
27451,10123.0,199701,0.04398242011666298
27452,10123.0,199702,0.04398242011666298
27453,10123.0,199703,0.04398242011666298
27454,10123.0,199704,0.04398242011666298
27455,10123.0,199705,0.04398242011666298
27456,10123.0,199706,0.04398242011666298
27457,10126.0,199607,0.04398242011666298
27458,10126.0,199608,0.04398242011666298
27459,10126.0,199609,0.04398242011666298
27460,10126.0,199610,0.04398242011666298
27461,10126.0,199611,0.04398242011666298
27462,10126.0,199612,0.04398242011666298
27463,10126.0,199701,0.04398242011666298
27464,10126.0,199702,0.04398242011666298
27465,10126.0,199703,0.04398242011666298
27466,10126.0,199704,0.04398242011666298
27467,10126.0,199705,0.04398242011666298
27468,10126.0,199706,0.04398242011666298
27469,10127.0,199607,0.04945637658238411
27470,10127.0,199608,0.050642795860767365
27471,10127.0,199609,0.05280143767595291
27472,10127.0,199610,0.05843491852283478
27473,10127.0,199611,0.053133830428123474
27474,10127.0,199612,0.055372271686792374
27475,10127.0,199701,0.05790730565786362
27476,10127.0,199702,0.05790829658508301
27477,10127.0,199703,0.051752738654613495
27478,10127.0,199704,0.05257062986493111
27479,10127.0,199705,0.05159090831875801
27480,10127.0,199706,0.04641205444931984
27481,10128.0,199607,0.05738300830125809
27482,10128.0,199608,0.054506659507751465
27483,10128.0,199609,0.052921637892723083
27484,10128.0,199610,0.05479211360216141
27485,10128.0,199611,0.051610592752695084
27486,10128.0,199612,0.05342613533139229
27487,10128.0,199701,0.053875602781772614
27488,10128.0,199702,0.05537589639425278
27489,10128.0,199703,0.05062936246395111
27490,10128.0,199704,0.06188283860683441
27491,10128.0,199705,0.048910193145275116
27492,10128.0,199706,0.044897645711898804
27493,10130.0,199607,0.0544724203646183
27494,10130.0,199608,0.05619741231203079
27495,10130.0,199609,0.04398242011666298
27496,10130.0,199610,0.04398242011666298
27497,10130.0,199611,0.051786407828330994
27498,10130.0,199612,0.05152060464024544
27499,10130.0,199701,0.053334079682826996
27500,10130.0,199702,0.04398242011666298
27501,10130.0,199703,0.04398242011666298
27502,10130.0,199704,0.04398242011666298
27503,10130.0,199705,0.04398242011666298
27504,10130.0,199706,0.05106978118419647
27505,10137.0,199607,0.04398242011666298
27506,10137.0,199608,0.04398242011666298
27507,10137.0,199609,0.04398242011666298
27508,10137.0,199610,0.04398242011666298
27509,10137.0,199611,0.04398242011666298
27510,10137.0,199612,0.04398242011666298
27511,10137.0,199701,0.04398242011666298
27512,10137.0,199702,0.04398242011666298
27513,10137.0,199703,0.04398242011666298
27514,10137.0,199704,0.04398242011666298
27515,10137.0,199705,0.04398242011666298
27516,10137.0,199706,0.04398242011666298
27517,10138.0,199607,0.04398242011666298
27518,10138.0,199608,0.04398242011666298
27519,10138.0,199609,0.04398242011666298
27520,10138.0,199610,0.04398242011666298
27521,10138.0,199611,0.04398242011666298
27522,10138.0,199612,0.04398242011666298
27523,10138.0,199701,0.04398242011666298
27524,10138.0,199702,0.04398242011666298
27525,10138.0,199703,0.04398242011666298
27526,10138.0,199704,0.04398242011666298
27527,10138.0,199705,0.04398242011666298
27528,10138.0,199706,0.04398242011666298
27529,10140.0,199607,0.04398242011666298
27530,10140.0,199608,0.04398242011666298
27531,10140.0,199609,0.04398242011666298
27532,10140.0,199610,0.04398242011666298
27533,10140.0,199611,0.04398242011666298
27534,10140.0,199612,0.04398242011666298
27535,10140.0,199701,0.04398242011666298
27536,10140.0,199702,0.04398242011666298
27537,10140.0,199703,0.04398242011666298
27538,10140.0,199704,0.04398242011666298
27539,10140.0,199705,0.04398242011666298
27540,10140.0,199706,0.04398242011666298
27541,10142.0,199607,0.057198017835617065
27542,10142.0,199608,0.05623025447130203
27543,10142.0,199609,0.055851228535175323
27544,10142.0,199610,0.04398242011666298
27545,10142.0,199611,0.04398242011666298
27546,10142.0,199612,0.04398242011666298
27547,10142.0,199701,0.04398242011666298
27548,10142.0,199702,0.05392352119088173
27549,10142.0,199703,0.05631399527192116
27550,10142.0,199704,0.04398242011666298
27551,10142.0,199705,0.04398242011666298
27552,10142.0,199706,0.056297291070222855
27553,10143.0,199607,0.04398242011666298
27554,10143.0,199608,0.04398242011666298
27555,10143.0,199609,0.04398242011666298
27556,10143.0,199610,0.04398242011666298
27557,10143.0,199611,0.04398242011666298
27558,10143.0,199612,0.04398242011666298
27559,10143.0,199701,0.04398242011666298
27560,10143.0,199702,0.04398242011666298
27561,10143.0,199703,0.04398242011666298
27562,10143.0,199704,0.04398242011666298
27563,10143.0,199705,0.04398242011666298
27564,10143.0,199706,0.04398242011666298
27565,10145.0,199607,0.04398242011666298
27566,10145.0,199608,0.04398242011666298
27567,10145.0,199609,0.04398242011666298
27568,10145.0,199610,0.04398242011666298
27569,10145.0,199611,0.04398242011666298
27570,10145.0,199612,0.04398242011666298
27571,10145.0,199701,0.04398242011666298
27572,10145.0,199702,0.04398242011666298
27573,10145.0,199703,0.04398242011666298
27574,10145.0,199704,0.04398242011666298
27575,10145.0,199705,0.04342708736658096
27576,10145.0,199706,0.040485963225364685
27577,10147.0,199607,0.04398242011666298
27578,10147.0,199608,0.04398242011666298
27579,10147.0,199609,0.04398242011666298
27580,10147.0,199610,0.04398242011666298
27581,10147.0,199611,0.04398242011666298
27582,10147.0,199612,0.04398242011666298
27583,10147.0,199701,0.04398242011666298
27584,10147.0,199702,0.04398242011666298
27585,10147.0,199703,0.04398242011666298
27586,10147.0,199704,0.04398242011666298
27587,10147.0,199705,0.04398242011666298
27588,10147.0,199706,0.04398242011666298
27589,10149.0,199607,0.04398242011666298
27590,10149.0,199608,0.04398242011666298
27591,10149.0,199609,0.04398242011666298
27592,10149.0,199610,0.04398242011666298
27593,10149.0,199611,0.04398242011666298
27594,10149.0,199612,0.04398242011666298
27595,10149.0,199701,0.04398242011666298
27596,10149.0,199702,0.04398242011666298
27597,10149.0,199703,0.04398242011666298
27598,10149.0,199704,0.04398242011666298
27599,10149.0,199705,0.04398242011666298
27600,10149.0,199706,0.04398242011666298
27601,10150.0,199607,0.06120883673429489
27602,10150.0,199608,0.06174405291676521
27603,10150.0,199609,0.04398242011666298
27604,10150.0,199610,0.0623791478574276
27605,10150.0,199611,0.061975911259651184
27606,10150.0,199612,0.04398242011666298
27607,10150.0,199701,0.04398242011666298
27608,10150.0,199702,0.04398242011666298
27609,10150.0,199703,0.04398242011666298
27610,10150.0,199704,0.04398242011666298
27611,10150.0,199705,0.04398242011666298
27612,10150.0,199706,0.04398242011666298
27613,10155.0,199607,0.056160617619752884
27614,10155.0,199609,0.057389192283153534
27615,10155.0,199610,0.05516554042696953
27616,10155.0,199611,0.055515967309474945
27617,10155.0,199612,0.05556013807654381
27618,10155.0,199701,0.05716627463698387
27619,10155.0,199702,0.05934032052755356
27620,10155.0,199703,0.05580280348658562
27621,10155.0,199704,0.0568133145570755
27622,10155.0,199705,0.05535516142845154
27623,10155.0,199706,0.05184048414230347
27624,10157.0,199607,0.04398242011666298
27625,10157.0,199608,0.04398242011666298
27626,10157.0,199609,0.04398242011666298
27627,10157.0,199610,0.04398242011666298
27628,10157.0,199611,0.04398242011666298
27629,10157.0,199612,0.04398242011666298
27630,10160.0,199607,0.05404001474380493
27631,10160.0,199608,0.05527384579181671
27632,10160.0,199609,0.04398242011666298
27633,10160.0,199610,0.05313923582434654
27634,10160.0,199611,0.04398242011666298
27635,10160.0,199612,0.05674905329942703
27636,10160.0,199701,0.04398242011666298
27637,10160.0,199702,0.04398242011666298
27638,10160.0,199703,0.04398242011666298
27639,10160.0,199704,0.04398242011666298
27640,10160.0,199705,0.04398242011666298
27641,10160.0,199706,0.04398242011666298
27642,10163.0,199607,0.04398242011666298
27643,10163.0,199608,0.04398242011666298
27644,10163.0,199609,0.04398242011666298
27645,10163.0,199610,0.04398242011666298
27646,10163.0,199611,0.04398242011666298
27647,10163.0,199612,0.04398242011666298
27648,10163.0,199701,0.04398242011666298
27649,10163.0,199702,0.04398242011666298
27650,10163.0,199703,0.04398242011666298
27651,10163.0,199704,0.04398242011666298
27652,10163.0,199705,0.04398242011666298
27653,10163.0,199706,0.04398242011666298
27654,10170.0,199607,0.05294226109981537
27655,10170.0,199608,0.05318884178996086
27656,10170.0,199609,0.05310748517513275
27657,10170.0,199610,0.0524759404361248
27658,10170.0,199611,0.05628712847828865
27659,10170.0,199612,0.05534907802939415
27660,10170.0,199701,0.054786570370197296
27661,10170.0,199702,0.052916020154953
27662,10170.0,199703,0.05485467240214348
27663,10170.0,199704,0.05367470532655716
27664,10170.0,199705,0.055078789591789246
27665,10170.0,199706,0.052737511694431305
27666,10175.0,199607,0.04398242011666298
27667,10175.0,199608,0.0453031063079834
27668,10175.0,199609,0.04398242011666298
27669,10175.0,199610,0.05054786056280136
27670,10175.0,199611,0.05820557475090027
27671,10175.0,199612,0.05048415809869766
27672,10175.0,199701,0.052881158888339996
27673,10175.0,199702,0.050773389637470245
27674,10175.0,199703,0.04918559640645981
27675,10175.0,199704,0.054748907685279846
27676,10175.0,199705,0.056021712720394135
27677,10175.0,199706,0.05689551681280136
27678,10178.0,199607,0.04398242011666298
27679,10178.0,199608,0.04398242011666298
27680,10178.0,199609,0.04398242011666298
27681,10178.0,199610,0.04398242011666298
27682,10178.0,199611,0.04398242011666298
27683,10178.0,199612,0.04398242011666298
27684,10178.0,199701,0.04398242011666298
27685,10178.0,199702,0.04398242011666298
27686,10178.0,199703,0.04398242011666298
27687,10178.0,199704,0.04398242011666298
27688,10178.0,199705,0.04398242011666298
27689,10178.0,199706,0.04398242011666298
27690,10179.0,199607,0.04398242011666298
27691,10179.0,199608,0.04398242011666298
27692,10179.0,199609,0.04398242011666298
27693,10179.0,199610,0.04398242011666298
27694,10179.0,199611,0.04398242011666298
27695,10179.0,199612,0.04398242011666298
27696,10179.0,199701,0.04398242011666298
27697,10179.0,199702,0.04398242011666298
27698,10179.0,199703,0.04398242011666298
27699,10179.0,199704,0.04398242011666298
27700,10179.0,199705,0.04398242011666298
27701,10179.0,199706,0.04398242011666298
27702,10180.0,199607,0.046168677508831024
27703,10180.0,199608,0.04952310770750046
27704,10180.0,199609,0.04973909258842468
27705,10180.0,199610,0.05179982632398605
27706,10180.0,199611,0.05013110116124153
27707,10180.0,199612,0.05603812262415886
27708,10180.0,199701,0.05662782862782478
27709,10180.0,199702,0.055750928819179535
27710,10180.0,199703,0.05152200534939766
27711,10180.0,199704,0.06136337295174599
27712,10180.0,199705,0.05391509830951691
27713,10180.0,199706,0.05491647124290466
27714,10182.0,199607,0.04398242011666298
27715,10182.0,199608,0.04398242011666298
27716,10182.0,199609,0.04398242011666298
27717,10182.0,199610,0.04398242011666298
27718,10182.0,199611,0.04398242011666298
27719,10182.0,199612,0.04398242011666298
27720,10182.0,199701,0.04398242011666298
27721,10182.0,199702,0.04398242011666298
27722,10182.0,199703,0.04398242011666298
27723,10182.0,199704,0.04398242011666298
27724,10182.0,199705,0.04398242011666298
27725,10182.0,199706,0.04398242011666298
27726,10185.0,199607,0.04398242011666298
27727,10185.0,199608,0.04398242011666298
27728,10185.0,199609,0.04398242011666298
27729,10185.0,199610,0.04398242011666298
27730,10185.0,199611,0.04398242011666298
27731,10185.0,199612,0.04398242011666298
27732,10185.0,199701,0.04398242011666298
27733,10185.0,199702,0.04398242011666298
27734,10185.0,199703,0.04398242011666298
27735,10185.0,199704,0.04398242011666298
27736,10185.0,199705,0.04398242011666298
27737,10185.0,199706,0.04398242011666298
27738,10187.0,199607,0.05319076031446457
27739,10187.0,199608,0.05081181228160858
27740,10187.0,199609,0.05181785672903061
27741,10187.0,199610,0.05320155620574951
27742,10187.0,199611,0.05790150910615921
27743,10187.0,199612,0.052309706807136536
27744,10187.0,199701,0.05356353521347046
27745,10187.0,199702,0.0523504912853241
27746,10187.0,199703,0.049915164709091187
27747,10187.0,199704,0.05696653202176094
27748,10187.0,199705,0.05267191678285599
27749,10187.0,199706,0.04939957708120346
27750,10192.0,199607,0.04398242011666298
27751,10192.0,199608,0.04398242011666298
27752,10192.0,199609,0.04398242011666298
27753,10192.0,199610,0.04398242011666298
27754,10192.0,199611,0.04398242011666298
27755,10192.0,199612,0.04398242011666298
27756,10192.0,199701,0.04398242011666298
27757,10192.0,199702,0.04398242011666298
27758,10192.0,199703,0.04398242011666298
27759,10192.0,199704,0.04398242011666298
27760,10192.0,199705,0.04398242011666298
27761,10192.0,199706,0.04398242011666298
27762,10194.0,199607,0.04398242011666298
27763,10194.0,199608,0.047177623957395554
27764,10194.0,199609,0.04398242011666298
27765,10194.0,199610,0.0464482419192791
27766,10194.0,199611,0.04398242011666298
27767,10194.0,199612,0.04398242011666298
27768,10194.0,199701,0.046924687922000885
27769,10194.0,199702,0.04398242011666298
27770,10194.0,199703,0.04398242011666298
27771,10194.0,199704,0.04398242011666298
27772,10194.0,199705,0.04398242011666298
27773,10194.0,199706,0.04398242011666298
27774,10195.0,199607,0.04398242011666298
27775,10195.0,199608,0.04398242011666298
27776,10195.0,199609,0.04398242011666298
27777,10195.0,199610,0.04398242011666298
27778,10195.0,199611,0.04398242011666298
27779,10195.0,199612,0.04398242011666298
27780,10195.0,199701,0.04398242011666298
27781,10195.0,199702,0.04398242011666298
27782,10195.0,199703,0.04398242011666298
27783,10195.0,199704,0.04398242011666298
27784,10195.0,199705,0.04398242011666298
27785,10195.0,199706,0.04398242011666298
27786,10199.0,199607,0.04398242011666298
27787,10199.0,199608,0.04398242011666298
27788,10199.0,199609,0.04398242011666298
27789,10199.0,199610,0.04398242011666298
27790,10199.0,199611,0.04398242011666298
27791,10199.0,199612,0.04398242011666298
27792,10199.0,199701,0.04398242011666298
27793,10199.0,199702,0.04398242011666298
27794,10199.0,199703,0.04398242011666298
27795,10199.0,199704,0.04398242011666298
27796,10199.0,199705,0.04398242011666298
27797,10199.0,199706,0.04398242011666298
27798,10200.0,199607,0.05280812829732895
27799,10200.0,199608,0.050845928490161896
27800,10200.0,199609,0.04961148649454117
27801,10200.0,199610,0.051736004650592804
27802,10200.0,199611,0.047436345368623734
27803,10200.0,199612,0.050310999155044556
27804,10200.0,199701,0.04569338634610176
27805,10200.0,199702,0.04684607684612274
27806,10200.0,199703,0.04577149823307991
27807,10200.0,199704,0.044489406049251556
27808,10200.0,199705,0.04738186299800873
27809,10200.0,199706,0.04634074866771698
27810,10205.0,199607,0.04398242011666298
27811,10205.0,199608,0.04398242011666298
27812,10205.0,199609,0.04398242011666298
27813,10205.0,199610,0.04398242011666298
27814,10205.0,199611,0.04398242011666298
27815,10205.0,199612,0.04398242011666298
27816,10205.0,199701,0.04398242011666298
27817,10205.0,199702,0.04398242011666298
27818,10205.0,199703,0.04398242011666298
27819,10205.0,199704,0.04398242011666298
27820,10205.0,199705,0.04398242011666298
27821,10205.0,199706,0.04398242011666298
27822,10211.0,199607,0.04398242011666298
27823,10211.0,199608,0.04398242011666298
27824,10211.0,199609,0.04398242011666298
27825,10211.0,199610,0.04398242011666298
27826,10211.0,199611,0.04398242011666298
27827,10211.0,199612,0.04398242011666298
27828,10211.0,199701,0.04398242011666298
27829,10211.0,199702,0.04398242011666298
27830,10211.0,199703,0.04398242011666298
27831,10211.0,199704,0.04398242011666298
27832,10211.0,199705,0.04398242011666298
27833,10211.0,199706,0.04398242011666298
27834,10213.0,199607,0.04398242011666298
27835,10213.0,199608,0.04398242011666298
27836,10213.0,199609,0.04398242011666298
27837,10213.0,199610,0.04398242011666298
27838,10213.0,199611,0.04398242011666298
27839,10214.0,199607,0.04398242011666298
27840,10214.0,199608,0.04398242011666298
27841,10214.0,199609,0.04398242011666298
27842,10214.0,199610,0.04398242011666298
27843,10214.0,199611,0.04398242011666298
27844,10214.0,199612,0.04398242011666298
27845,10214.0,199701,0.04398242011666298
27846,10214.0,199702,0.04398242011666298
27847,10214.0,199703,0.06590358912944794
27848,10214.0,199704,0.04398242011666298
27849,10214.0,199705,0.04398242011666298
27850,10214.0,199706,0.04398242011666298
27851,10216.0,199607,0.04398242011666298
27852,10216.0,199608,0.0452740415930748
27853,10216.0,199609,0.04398242011666298
27854,10216.0,199610,0.04398242011666298
27855,10216.0,199611,0.046032052487134933
27856,10216.0,199612,0.05415668338537216
27857,10216.0,199701,0.04502701014280319
27858,10216.0,199702,0.052926987409591675
27859,10216.0,199703,0.05360917001962662
27860,10216.0,199704,0.05041319131851196
27861,10216.0,199705,0.05134069174528122
27862,10216.0,199706,0.04865837097167969
27863,10218.0,199607,0.045831795781850815
27864,10218.0,199608,0.046468302607536316
27865,10218.0,199609,0.04398242011666298
27866,10218.0,199610,0.04398242011666298
27867,10218.0,199611,0.05007443577051163
27868,10218.0,199612,0.045363649725914
27869,10218.0,199701,0.04398242011666298
27870,10218.0,199702,0.04398242011666298
27871,10218.0,199703,0.04712720215320587
27872,10218.0,199704,0.04398242011666298
27873,10218.0,199705,0.049588557332754135
27874,10218.0,199706,0.04891902208328247
27875,10225.0,199607,0.04398242011666298
27876,10225.0,199608,0.04398242011666298
27877,10225.0,199609,0.04398242011666298
27878,10225.0,199610,0.04398242011666298
27879,10225.0,199611,0.04398242011666298
27880,10225.0,199612,0.04398242011666298
27881,10225.0,199701,0.04398242011666298
27882,10225.0,199702,0.04398242011666298
27883,10225.0,199703,0.04398242011666298
27884,10225.0,199704,0.04398242011666298
27885,10225.0,199705,0.04398242011666298
27886,10225.0,199706,0.04398242011666298
27887,10230.0,199607,0.04398242011666298
27888,10230.0,199608,0.04398242011666298
27889,10230.0,199609,0.04398242011666298
27890,10230.0,199610,0.04398242011666298
27891,10230.0,199611,0.04398242011666298
27892,10230.0,199612,0.04398242011666298
27893,10230.0,199701,0.04398242011666298
27894,10230.0,199702,0.04398242011666298
27895,10230.0,199703,0.04398242011666298
27896,10230.0,199704,0.04398242011666298
27897,10230.0,199705,0.04398242011666298
27898,10230.0,199706,0.04398242011666298
27899,10231.0,199607,0.04398242011666298
27900,10231.0,199608,0.05620730668306351
27901,10231.0,199609,0.04398242011666298
27902,10231.0,199610,0.05621623992919922
27903,10231.0,199611,0.05591576546430588
27904,10231.0,199612,0.04398242011666298
27905,10231.0,199701,0.04398242011666298
27906,10231.0,199702,0.04398242011666298
27907,10231.0,199703,0.04398242011666298
27908,10231.0,199704,0.04398242011666298
27909,10231.0,199705,0.04398242011666298
27910,10231.0,199706,0.04398242011666298
27911,10232.0,199607,0.04398242011666298
27912,10232.0,199608,0.059805359691381454
27913,10232.0,199609,0.04398242011666298
27914,10232.0,199610,0.05840004235506058
27915,10232.0,199611,0.05776724964380264
27916,10232.0,199612,0.04398242011666298
27917,10232.0,199701,0.04398242011666298
27918,10232.0,199702,0.04398242011666298
27919,10232.0,199703,0.04398242011666298
27920,10232.0,199704,0.054099783301353455
27921,10232.0,199705,0.05485430359840393
27922,10232.0,199706,0.0520433709025383
27923,10235.0,199607,0.04398242011666298
27924,10235.0,199608,0.04398242011666298
27925,10235.0,199609,0.04398242011666298
27926,10235.0,199610,0.04398242011666298
27927,10235.0,199611,0.04398242011666298
27928,10235.0,199612,0.04398242011666298
27929,10235.0,199701,0.04398242011666298
27930,10235.0,199702,0.04398242011666298
27931,10235.0,199703,0.04398242011666298
27932,10235.0,199704,0.04398242011666298
27933,10235.0,199705,0.04398242011666298
27934,10235.0,199706,0.04398242011666298
27935,10238.0,199607,0.04398242011666298
