,permno,yyyymm,predicted_ret
30252,10051.0,199911,-0.22300967574119568
30253,10051.0,199912,-0.2132708728313446
30254,10051.0,200001,-0.22403664886951447
30255,10051.0,200002,-0.2209949940443039
30256,10051.0,200003,-0.2135934829711914
30257,10051.0,200004,-0.2183946669101715
30258,10051.0,200005,-0.2187734991312027
30259,10051.0,200006,-0.20762082934379578
30260,10056.0,199907,-0.19932186603546143
30261,10056.0,199908,-0.19932186603546143
30262,10056.0,199909,-0.19932186603546143
30263,10056.0,199910,-0.19932186603546143
30264,10056.0,199911,-0.19932186603546143
30265,10056.0,199912,-0.19932186603546143
30266,10056.0,200001,-0.19932186603546143
30267,10056.0,200002,-0.19932186603546143
30268,10056.0,200003,-0.19932186603546143
30269,10056.0,200004,-0.21894145011901855
30270,10056.0,200005,-0.19932186603546143
30271,10056.0,200006,-0.21563343703746796
30272,10062.0,199907,-0.2263920158147812
30273,10062.0,199908,-0.22228966653347015
30274,10066.0,199907,-0.2309345006942749
30275,10066.0,199908,-0.23196148872375488
30276,10066.0,199909,-0.2285219430923462
30277,10066.0,199910,-0.22718238830566406
30278,10066.0,199911,-0.22641414403915405
30279,10066.0,199912,-0.22926178574562073
30280,10066.0,200001,-0.2290034294128418
30281,10066.0,200002,-0.22840484976768494
30282,10066.0,200003,-0.22847947478294373
30283,10066.0,200004,-0.2280651032924652
30284,10066.0,200005,-0.23654112219810486
30285,10066.0,200006,-0.2352534979581833
30286,10078.0,199907,-0.24247229099273682
30287,10078.0,199908,-0.29027679562568665
30288,10078.0,199909,-0.34487563371658325
30289,10078.0,199910,-0.39572811126708984
30290,10078.0,199911,-0.5029327869415283
30291,10078.0,199912,-0.27980655431747437
30292,10078.0,200001,-0.28360629081726074
30293,10078.0,200002,-0.3517792820930481
30294,10078.0,200003,-0.3444365859031677
30295,10078.0,200004,-0.3325612545013428
30296,10078.0,200005,-0.27458456158638
30297,10078.0,200006,-0.33081328868865967
30298,10080.0,199907,-0.2263585925102234
30299,10080.0,199908,-0.2226269245147705
30300,10080.0,199909,-0.22712914645671844
30301,10080.0,199910,-0.22366122901439667
30302,10080.0,199911,-0.23022408783435822
30303,10080.0,199912,-0.2256137579679489
30304,10080.0,200001,-0.2233964502811432
30305,10080.0,200002,-0.2244391292333603
30306,10080.0,200003,-0.22520163655281067
30307,10080.0,200004,-0.22613868117332458
30308,10080.0,200005,-0.2257119119167328
30309,10080.0,200006,-0.22580841183662415
30310,10085.0,199907,-0.1929786205291748
30311,10085.0,199908,-0.20201334357261658
30312,10085.0,199909,-0.19932186603546143
30313,10085.0,199910,-0.19932186603546143
30314,10085.0,199911,-0.20842915773391724
30315,10085.0,199912,-0.2244771122932434
30316,10085.0,200001,-0.21158535778522491
30317,10085.0,200002,-0.2183474749326706
30318,10085.0,200003,-0.20939674973487854
30319,10085.0,200004,-0.2092985212802887
30320,10085.0,200005,-0.2156510055065155
30321,10085.0,200006,-0.19951537251472473
30322,10087.0,199907,-0.2175540328025818
30323,10087.0,199908,-0.22237491607666016
30324,10087.0,199909,-0.2193925976753235
30325,10087.0,199910,-0.22279615700244904
30326,10087.0,199911,-0.2227718085050583
30327,10087.0,199912,-0.22548235952854156
30328,10087.0,200001,-0.22421759366989136
30329,10087.0,200002,-0.22208985686302185
30330,10087.0,200003,-0.2204473465681076
30331,10087.0,200004,-0.22064755856990814
30332,10087.0,200005,-0.22211289405822754
30333,10087.0,200006,-0.21842798590660095
30334,10089.0,199907,-0.21539270877838135
30335,10089.0,199908,-0.2178119421005249
30336,10089.0,199909,-0.21615104377269745
30337,10089.0,199910,-0.21632656455039978
30338,10089.0,199911,-0.2119971215724945
30339,10089.0,199912,-0.21399496495723724
30340,10089.0,200001,-0.2186141163110733
30341,10089.0,200002,-0.21102726459503174
30342,10089.0,200003,-0.20439305901527405
30343,10089.0,200004,-0.2145138531923294
30344,10089.0,200005,-0.208692729473114
30345,10089.0,200006,-0.19932186603546143
30346,10092.0,199907,-0.18836364150047302
30347,10092.0,199908,-0.22628717124462128
30348,10092.0,199909,-0.19932186603546143
30349,10092.0,199910,-0.26410701870918274
30350,10092.0,199911,-0.18550445139408112
30351,10092.0,199912,-0.2023060917854309
30352,10092.0,200001,-0.21367880702018738
30353,10092.0,200002,-0.21382084488868713
30354,10092.0,200003,-0.23051801323890686
30355,10092.0,200004,-0.2142305076122284
30356,10092.0,200005,-0.2345755696296692
30357,10092.0,200006,-0.21163421869277954
30358,10100.0,199907,-0.22111180424690247
30359,10100.0,199908,-0.22702556848526
30360,10100.0,199909,-0.22691108286380768
30361,10100.0,199910,-0.22723498940467834
30362,10100.0,199911,-0.22463615238666534
30363,10100.0,199912,-0.22977355122566223
30364,10100.0,200001,-0.2253432422876358
30365,10100.0,200002,-0.22425970435142517
30366,10100.0,200003,-0.22655218839645386
30367,10100.0,200004,-0.2272430807352066
30368,10100.0,200005,-0.22605837881565094
30369,10100.0,200006,-0.22881951928138733
30370,10104.0,199907,-0.19016419351100922
30371,10104.0,199908,-0.19410640001296997
30372,10104.0,199909,-0.18648022413253784
30373,10104.0,199910,-0.1796240657567978
30374,10104.0,199911,-0.237911194562912
30375,10104.0,199912,-0.4137629270553589
30376,10104.0,200001,-0.1727834790945053
30377,10104.0,200002,-0.2624055743217468
30378,10104.0,200003,-0.2783648371696472
30379,10104.0,200004,-0.2858962416648865
30380,10104.0,200005,-0.25889021158218384
30381,10104.0,200006,-0.30878451466560364
30382,10107.0,199907,-0.3124588429927826
30383,10107.0,199908,-0.3379756808280945
30384,10107.0,199909,-0.33305424451828003
30385,10107.0,199910,-0.33992800116539
30386,10107.0,199911,-0.33476370573043823
30387,10107.0,199912,-0.4389675259590149
30388,10107.0,200001,-0.3619515597820282
30389,10107.0,200002,-0.3299558460712433
30390,10107.0,200003,-0.3919549584388733
30391,10107.0,200004,-0.24551063776016235
30392,10107.0,200005,-0.22102105617523193
30393,10107.0,200006,-0.29148659110069275
30394,10108.0,199907,-0.20269033312797546
30395,10108.0,199908,-0.20305806398391724
30396,10108.0,199909,-0.19932186603546143
30397,10108.0,199910,-0.20247656106948853
30398,10108.0,199911,-0.21264642477035522
30399,10108.0,199912,-0.20302695035934448
30400,10108.0,200001,-0.19932186603546143
30401,10108.0,200002,-0.19932186603546143
30402,10108.0,200003,-0.1917668879032135
30403,10108.0,200004,-0.1953471451997757
30404,10108.0,200005,-0.19540748000144958
30405,10108.0,200006,-0.19351325929164886
30406,10114.0,199907,-0.2117900848388672
30407,10114.0,199908,-0.20870691537857056
30408,10114.0,199909,-0.214336097240448
30409,10114.0,199910,-0.21204207837581635
30410,10114.0,199911,-0.2150147706270218
30411,10114.0,199912,-0.20789282023906708
30412,10114.0,200001,-0.22644154727458954
30413,10114.0,200002,-0.21833090484142303
30414,10114.0,200003,-0.21954654157161713
30415,10114.0,200004,-0.21994972229003906
30416,10114.0,200005,-0.22519470751285553
30417,10114.0,200006,-0.22765594720840454
30418,10116.0,199907,-0.21528226137161255
30419,10116.0,199908,-0.22298723459243774
30420,10116.0,199909,-0.21757251024246216
30421,10116.0,199910,-0.21995386481285095
30422,10116.0,199911,-0.2279140204191208
30423,10116.0,199912,-0.23224768042564392
30424,10116.0,200001,-0.22615811228752136
30425,10116.0,200002,-0.2327302098274231
30426,10116.0,200003,-0.2289651334285736
30427,10116.0,200004,-0.22917616367340088
30428,10116.0,200005,-0.22713759541511536
30429,10116.0,200006,-0.22575519979000092
30430,10119.0,199907,-0.20377299189567566
30431,10119.0,199908,-0.20784980058670044
30432,10119.0,199909,-0.20788370072841644
30433,10119.0,199910,-0.20439189672470093
30434,10119.0,199911,-0.20617255568504333
30435,10119.0,199912,-0.19932186603546143
30436,10119.0,200001,-0.20245617628097534
30437,10119.0,200002,-0.20768223702907562
30438,10119.0,200003,-0.19932186603546143
30439,10119.0,200004,-0.19932186603546143
30440,10119.0,200005,-0.19932186603546143
30441,10119.0,200006,-0.2163276970386505
30442,10122.0,199907,-0.19932186603546143
30443,10122.0,199908,-0.19932186603546143
30444,10122.0,199909,-0.20301729440689087
30445,10122.0,199910,-0.19932186603546143
30446,10122.0,199911,-0.19932186603546143
30447,10122.0,199912,-0.19932186603546143
30448,10122.0,200001,-0.19932186603546143
30449,10122.0,200002,-0.21033090353012085
30450,10122.0,200003,-0.2017274796962738
30451,10122.0,200004,-0.19932186603546143
30452,10122.0,200005,-0.19932186603546143
30453,10122.0,200006,-0.2037518322467804
30454,10123.0,199907,-0.2181202471256256
30455,10123.0,199908,-0.21952906250953674
30456,10123.0,199909,-0.22163674235343933
30457,10123.0,199910,-0.20143648982048035
30458,10123.0,199911,-0.20190812647342682
30459,10123.0,199912,-0.19932186603546143
30460,10123.0,200001,-0.20503546297550201
30461,10123.0,200002,-0.20081792771816254
30462,10123.0,200003,-0.21005156636238098
30463,10123.0,200004,-0.2096998244524002
30464,10123.0,200005,-0.19932186603546143
30465,10123.0,200006,-0.223439022898674
30466,10126.0,199907,-0.18866877257823944
30467,10126.0,199908,-0.18934360146522522
30468,10126.0,199909,-0.19079220294952393
30469,10126.0,199910,-0.18754012882709503
30470,10126.0,199911,-0.18859809637069702
30471,10126.0,199912,-0.19500459730625153
30472,10126.0,200001,-0.2063262164592743
30473,10126.0,200002,-0.19932186603546143
30474,10126.0,200003,-0.19263756275177002
30475,10126.0,200004,-0.19132095575332642
30476,10126.0,200005,-0.18812249600887299
30477,10126.0,200006,-0.1925293654203415
30478,10127.0,199907,-0.2183046191930771
30479,10127.0,199908,-0.22420457005500793
30480,10127.0,199909,-0.22161263227462769
30481,10127.0,199910,-0.22964107990264893
30482,10127.0,199911,-0.22121648490428925
30483,10127.0,199912,-0.22183164954185486
30484,10127.0,200001,-0.2173040509223938
30485,10127.0,200002,-0.22141344845294952
30486,10127.0,200003,-0.22797033190727234
30487,10127.0,200004,-0.2224130928516388
30488,10127.0,200005,-0.22427812218666077
30489,10127.0,200006,-0.22405673563480377
30490,10128.0,199907,-0.22556540369987488
30491,10128.0,199908,-0.21603885293006897
30492,10128.0,199909,-0.21262553334236145
30493,10128.0,199910,-0.20758527517318726
30494,10128.0,199911,-0.21669909358024597
30495,10128.0,199912,-0.2159230262041092
30496,10128.0,200001,-0.21836279332637787
30497,10128.0,200002,-0.21782276034355164
30498,10128.0,200003,-0.2210160791873932
30499,10128.0,200004,-0.22367846965789795
30500,10128.0,200005,-0.22500094771385193
30501,10128.0,200006,-0.22124338150024414
30502,10137.0,199907,-0.19932186603546143
30503,10137.0,199908,-0.19932186603546143
30504,10137.0,199909,-0.19764815270900726
30505,10137.0,199910,-0.19932186603546143
30506,10137.0,199911,-0.19932186603546143
30507,10137.0,199912,-0.19932186603546143
30508,10137.0,200001,-0.19932186603546143
30509,10137.0,200002,-0.19932186603546143
30510,10137.0,200003,-0.19932186603546143
30511,10137.0,200004,-0.19932186603546143
30512,10137.0,200005,-0.19932186603546143
30513,10137.0,200006,-0.19932186603546143
30514,10138.0,199907,-0.194944828748703
30515,10138.0,199908,-0.19932186603546143
30516,10138.0,199909,-0.19932186603546143
30517,10138.0,199910,-0.19932186603546143
30518,10138.0,199911,-0.19932186603546143
30519,10138.0,199912,-0.19932186603546143
30520,10138.0,200001,-0.19623929262161255
30521,10138.0,200002,-0.19932186603546143
30522,10138.0,200003,-0.19932186603546143
30523,10138.0,200004,-0.19932186603546143
30524,10138.0,200005,-0.19932186603546143
30525,10138.0,200006,-0.19313320517539978
30526,10142.0,199907,-0.22045660018920898
30527,10142.0,199908,-0.2217661738395691
30528,10142.0,199909,-0.21296735107898712
30529,10142.0,199910,-0.21873709559440613
30530,10142.0,199911,-0.21357057988643646
30531,10142.0,199912,-0.2176695615053177
30532,10142.0,200001,-0.2240508645772934
30533,10142.0,200002,-0.21912801265716553
30534,10142.0,200003,-0.2183794230222702
30535,10143.0,199907,-0.21159349381923676
30536,10143.0,199908,-0.21013200283050537
30537,10143.0,199909,-0.21440774202346802
30538,10143.0,199910,-0.2225966453552246
30539,10143.0,199911,-0.2162310779094696
30540,10143.0,199912,-0.19932186603546143
30541,10143.0,200001,-0.19932186603546143
30542,10143.0,200002,-0.19932186603546143
30543,10143.0,200003,-0.20279136300086975
30544,10143.0,200004,-0.19932186603546143
30545,10143.0,200005,-0.22176522016525269
30546,10143.0,200006,-0.19932186603546143
30547,10145.0,199907,-0.23946867883205414
30548,10145.0,199908,-0.2327769249677658
30549,10145.0,199909,-0.2186877727508545
30550,10145.0,199910,-0.20898130536079407
30551,10145.0,199911,-0.22150585055351257
30552,10145.0,199912,-0.20588713884353638
30553,10145.0,200001,-0.18178853392601013
30554,10145.0,200002,-0.186193585395813
30555,10145.0,200003,-0.18629325926303864
30556,10145.0,200004,-0.1964913308620453
30557,10145.0,200005,-0.19787466526031494
30558,10145.0,200006,-0.18816739320755005
30559,10147.0,199907,-0.21436120569705963
30560,10147.0,199908,-0.21451368927955627
30561,10147.0,199909,-0.2569761872291565
30562,10147.0,199910,-0.2638050317764282
30563,10147.0,199911,-0.30706632137298584
30564,10147.0,199912,-0.41342079639434814
30565,10147.0,200001,-0.40113574266433716
30566,10147.0,200002,-0.4539923071861267
30567,10147.0,200003,-0.48153090476989746
30568,10147.0,200004,-0.533284068107605
30569,10147.0,200005,-0.445376992225647
30570,10147.0,200006,-0.2835252583026886
30571,10149.0,199907,-0.21394270658493042
30572,10149.0,199908,-0.21829700469970703
30573,10149.0,199909,-0.19932186603546143
30574,10149.0,199910,-0.20326225459575653
30575,10149.0,199911,-0.20731836557388306
30576,10149.0,199912,-0.21125414967536926
30577,10149.0,200001,-0.19932186603546143
30578,10149.0,200002,-0.21041573584079742
30579,10149.0,200003,-0.20685863494873047
30580,10149.0,200004,-0.19932186603546143
30581,10149.0,200005,-0.2072615623474121
30582,10149.0,200006,-0.19932186603546143
30583,10155.0,199907,-0.23228447139263153
30584,10155.0,199908,-0.23220092058181763
30585,10155.0,199909,-0.23112013936042786
30586,10155.0,199910,-0.22937080264091492
30587,10155.0,199911,-0.2286616563796997
30588,10155.0,199912,-0.23054276406764984
30589,10155.0,200001,-0.2267281711101532
30590,10155.0,200002,-0.22751909494400024
30591,10155.0,200003,-0.22699198126792908
30592,10155.0,200004,-0.22626888751983643
30593,10155.0,200005,-0.226344034075737
30594,10155.0,200006,-0.2253774106502533
30595,10160.0,199907,-0.22957079112529755
30596,10160.0,199908,-0.23096860945224762
30597,10160.0,199909,-0.22888129949569702
30598,10160.0,199910,-0.2330748438835144
30599,10160.0,199911,-0.2302483320236206
30600,10160.0,199912,-0.23419183492660522
30601,10160.0,200001,-0.2319052517414093
30602,10160.0,200002,-0.2277906835079193
30603,10160.0,200003,-0.21999619901180267
30604,10160.0,200004,-0.23118112981319427
30605,10160.0,200005,-0.23206570744514465
30606,10160.0,200006,-0.22815445065498352
30607,10163.0,199907,-0.21255777776241302
30608,10163.0,199908,-0.21131011843681335
30609,10163.0,199909,-0.2035067230463028
30610,10163.0,199910,-0.2121945023536682
30611,10163.0,199911,-0.2082831859588623
30612,10163.0,199912,-0.2062472701072693
30613,10163.0,200001,-0.19932186603546143
30614,10163.0,200002,-0.19932186603546143
30615,10163.0,200003,-0.2049400955438614
30616,10163.0,200004,-0.19932186603546143
30617,10163.0,200005,-0.2070445716381073
30618,10163.0,200006,-0.2114001214504242
30619,10170.0,199907,-0.222621887922287
30620,10170.0,199908,-0.22546637058258057
30621,10170.0,199909,-0.22531592845916748
30622,10170.0,199910,-0.2265135943889618
30623,10170.0,199911,-0.222184419631958
30624,10170.0,199912,-0.22889147698879242
30625,10170.0,200001,-0.22678840160369873
30626,10170.0,200002,-0.22360718250274658
30627,10170.0,200003,-0.2298877090215683
30628,10170.0,200004,-0.2312273234128952
30629,10170.0,200005,-0.2204957902431488
30630,10170.0,200006,-0.22370114922523499
30631,10177.0,199909,-0.23559343814849854
30632,10177.0,199910,-0.2353198230266571
30633,10177.0,199911,-0.23010581731796265
30634,10177.0,199912,-0.22836410999298096
30635,10177.0,200001,-0.2296208143234253
30636,10177.0,200002,-0.23535111546516418
30637,10177.0,200003,-0.22419984638690948
30638,10177.0,200004,-0.23157088458538055
30639,10177.0,200005,-0.2309325635433197
30640,10177.0,200006,-0.23220056295394897
30641,10180.0,199907,-0.2198510318994522
30642,10180.0,199908,-0.21777983009815216
30643,10180.0,199909,-0.21493284404277802
30644,10180.0,199910,-0.22377172112464905
30645,10180.0,199911,-0.21227321028709412
30646,10180.0,199912,-0.20793771743774414
30647,10180.0,200001,-0.20500870048999786
30648,10180.0,200002,-0.19932186603546143
30649,10180.0,200003,-0.21288003027439117
30650,10180.0,200004,-0.204251229763031
30651,10180.0,200005,-0.20574647188186646
30652,10180.0,200006,-0.20028284192085266
30653,10182.0,199907,-0.1822139173746109
30654,10182.0,199908,-0.18859100341796875
30655,10182.0,199909,-0.22312605381011963
30656,10182.0,199910,-0.22803238034248352
30657,10182.0,199911,-0.22549818456172943
30658,10182.0,199912,-0.21259546279907227
30659,10182.0,200001,-0.2275559902191162
30660,10182.0,200002,-0.22882097959518433
30661,10182.0,200003,-0.1921769082546234
30662,10182.0,200004,-0.18403570353984833
30663,10182.0,200005,-0.1834251433610916
30664,10182.0,200006,-0.17961622774600983
30665,10185.0,199907,-0.19932186603546143
30666,10185.0,199908,-0.20401886105537415
30667,10185.0,199909,-0.20073756575584412
30668,10185.0,199910,-0.19932186603546143
30669,10192.0,199907,-0.18966996669769287
30670,10192.0,199908,-0.19243961572647095
30671,10192.0,199909,-0.20685920119285583
30672,10192.0,199910,-0.19932186603546143
30673,10192.0,199911,-0.19924868643283844
30674,10192.0,199912,-0.19932186603546143
30675,10192.0,200001,-0.21092569828033447
30676,10192.0,200002,-0.20733891427516937
30677,10192.0,200003,-0.2125694751739502
30678,10192.0,200004,-0.21538257598876953
30679,10192.0,200005,-0.21372652053833008
30680,10192.0,200006,-0.21017910540103912
30681,10194.0,199907,-0.20427732169628143
30682,10194.0,199908,-0.2056688517332077
30683,10194.0,199909,-0.21677985787391663
30684,10194.0,199910,-0.19932186603546143
30685,10194.0,199911,-0.2163975089788437
30686,10194.0,199912,-0.21132540702819824
30687,10194.0,200001,-0.19932186603546143
30688,10194.0,200002,-0.19932186603546143
30689,10194.0,200003,-0.20085719227790833
30690,10194.0,200004,-0.19932186603546143
30691,10194.0,200005,-0.19932186603546143
30692,10194.0,200006,-0.19932186603546143
30693,10195.0,199907,-0.18361301720142365
30694,10195.0,199908,-0.18035748600959778
30695,10195.0,199909,-0.18426965177059174
30696,10195.0,199910,-0.19932186603546143
30697,10195.0,199911,-0.20607247948646545
30698,10195.0,199912,-0.19932186603546143
30699,10195.0,200001,-0.19932186603546143
30700,10195.0,200002,-0.19932186603546143
30701,10195.0,200003,-0.17582082748413086
30702,10195.0,200004,-0.18389250338077545
30703,10195.0,200005,-0.19932186603546143
30704,10195.0,200006,-0.18456976115703583
30705,10200.0,199907,-0.2111338973045349
30706,10200.0,199908,-0.21390590071678162
30707,10200.0,199909,-0.22124126553535461
30708,10200.0,199910,-0.21663467586040497
30709,10200.0,199911,-0.21659335494041443
30710,10200.0,199912,-0.2138717621564865
30711,10200.0,200001,-0.21530577540397644
30712,10200.0,200002,-0.19932186603546143
30713,10200.0,200003,-0.20731383562088013
30714,10200.0,200004,-0.20118126273155212
30715,10200.0,200005,-0.21717295050621033
30716,10200.0,200006,-0.21737389266490936
30717,10205.0,199907,-0.20136427879333496
30718,10205.0,199908,-0.2047945261001587
30719,10205.0,199909,-0.20356006920337677
30720,10205.0,199910,-0.20561403036117554
30721,10205.0,199911,-0.20504945516586304
30722,10205.0,199912,-0.20771357417106628
30723,10205.0,200001,-0.20631641149520874
30724,10205.0,200002,-0.20964190363883972
30725,10205.0,200003,-0.20731112360954285
30726,10205.0,200004,-0.2058684527873993
30727,10205.0,200005,-0.20847254991531372
30728,10205.0,200006,-0.19932186603546143
30729,10211.0,199907,-0.19932186603546143
30730,10211.0,199908,-0.2069377899169922
30731,10211.0,199909,-0.20612818002700806
30732,10211.0,199910,-0.20734694600105286
30733,10211.0,199911,-0.20741865038871765
30734,10211.0,199912,-0.21652908623218536
30735,10211.0,200001,-0.20651490986347198
30736,10211.0,200002,-0.19932186603546143
30737,10211.0,200003,-0.19932186603546143
30738,10211.0,200004,-0.19932186603546143
30739,10211.0,200005,-0.20031067728996277
30740,10211.0,200006,-0.20882470905780792
30741,10216.0,199907,-0.22607962787151337
30742,10216.0,199908,-0.22408545017242432
30743,10216.0,199909,-0.19932186603546143
30744,10216.0,199910,-0.20992687344551086
30745,10216.0,199911,-0.21276825666427612
30746,10216.0,199912,-0.17822612822055817
30747,10216.0,200001,-0.1794743537902832
30748,10216.0,200002,-0.17450778186321259
30749,10216.0,200003,-0.21044836938381195
30750,10216.0,200004,-0.22032412886619568
30751,10216.0,200005,-0.21912828087806702
30752,10216.0,200006,-0.2155034840106964
30753,10225.0,199907,-0.19178612530231476
30754,10225.0,199908,-0.1931091845035553
30755,10225.0,199909,-0.1936580389738083
30756,10225.0,199910,-0.19932186603546143
30757,10225.0,199911,-0.19665780663490295
30758,10225.0,199912,-0.19803939759731293
30759,10225.0,200001,-0.19932186603546143
30760,10225.0,200002,-0.2024306356906891
30761,10225.0,200003,-0.19932186603546143
30762,10225.0,200004,-0.19932186603546143
30763,10225.0,200005,-0.19932186603546143
30764,10225.0,200006,-0.19932186603546143
30765,10230.0,199907,-0.19932186603546143
30766,10230.0,199908,-0.19706375896930695
30767,10230.0,199909,-0.1949089616537094
30768,10230.0,199910,-0.19932186603546143
30769,10230.0,199911,-0.19932186603546143
30770,10230.0,199912,-0.19932186603546143
30771,10230.0,200001,-0.19932186603546143
30772,10230.0,200002,-0.19932186603546143
30773,10230.0,200003,-0.19932186603546143
30774,10230.0,200004,-0.19932186603546143
30775,10230.0,200005,-0.19932186603546143
30776,10230.0,200006,-0.19884257018566132
30777,10232.0,199907,-0.2009546458721161
30778,10232.0,199908,-0.20523276925086975
30779,10232.0,199909,-0.2251610904932022
30780,10232.0,199910,-0.19932186603546143
30781,10232.0,199911,-0.19932186603546143
30782,10232.0,199912,-0.20852632820606232
30783,10232.0,200001,-0.20494425296783447
30784,10232.0,200002,-0.19932186603546143
30785,10232.0,200003,-0.2196115404367447
30786,10232.0,200004,-0.22550565004348755
30787,10232.0,200005,-0.20143888890743256
30788,10232.0,200006,-0.20846454799175262
30789,10235.0,199907,-0.21587654948234558
30790,10235.0,199908,-0.21525481343269348
30791,10235.0,199909,-0.2139579802751541
30792,10235.0,199910,-0.2186310738325119
30793,10235.0,199911,-0.2192174792289734
30794,10235.0,199912,-0.22045955061912537
30795,10235.0,200001,-0.20983554422855377
30796,10235.0,200002,-0.20880141854286194
30797,10235.0,200003,-0.207997128367424
30798,10235.0,200004,-0.22613362967967987
30799,10235.0,200005,-0.22076138854026794
30800,10235.0,200006,-0.21976642310619354
30801,10238.0,199907,-0.23824799060821533
30802,10238.0,199908,-0.24032267928123474
30803,10238.0,199909,-0.2079293131828308
30804,10238.0,199910,-0.21044237911701202
30805,10238.0,199911,-0.20852334797382355
30806,10238.0,199912,-0.23060764372348785
30807,10238.0,200001,-0.22030866146087646
30808,10238.0,200002,-0.21294939517974854
30809,10238.0,200003,-0.22072745859622955
30810,10238.0,200004,-0.2047845423221588
30811,10238.0,200005,-0.19932186603546143
30812,10238.0,200006,-0.20448631048202515
30813,10239.0,199907,-0.20754387974739075
30814,10239.0,199908,-0.19932186603546143
30815,10239.0,199909,-0.21049538254737854
30816,10239.0,199910,-0.19932186603546143
30817,10239.0,199911,-0.19932186603546143
30818,10239.0,199912,-0.19932186603546143
30819,10239.0,200001,-0.19932186603546143
30820,10239.0,200002,-0.19932186603546143
30821,10239.0,200003,-0.19932186603546143
30822,10239.0,200004,-0.19932186603546143
30823,10239.0,200005,-0.1998470276594162
30824,10239.0,200006,-0.21227630972862244
30825,10244.0,199907,-0.22173108160495758
30826,10244.0,199908,-0.21871379017829895
30827,10244.0,199909,-0.23042917251586914
30828,10244.0,199910,-0.23393192887306213
30829,10244.0,199911,-0.22820964455604553
30830,10244.0,199912,-0.23089386522769928
30831,10244.0,200001,-0.2344129979610443
30832,10244.0,200002,-0.23068375885486603
30833,10244.0,200003,-0.2287229597568512
30834,10244.0,200004,-0.23018799722194672
30835,10244.0,200005,-0.2308589518070221
30836,10244.0,200006,-0.22939053177833557
30837,10247.0,199907,-0.22462023794651031
30838,10247.0,199908,-0.22998955845832825
30839,10247.0,199909,-0.22614243626594543
30840,10247.0,199910,-0.22113297879695892
30841,10247.0,199911,-0.22712144255638123
30842,10252.0,199907,-0.21331660449504852
30843,10252.0,199908,-0.19932186603546143
30844,10252.0,199909,-0.19932186603546143
30845,10252.0,199910,-0.20790529251098633
30846,10252.0,199911,-0.19932186603546143
30847,10252.0,199912,-0.20967349410057068
30848,10252.0,200001,-0.20526891946792603
30849,10252.0,200002,-0.19932186603546143
30850,10252.0,200003,-0.20085325837135315
30851,10252.0,200004,-0.20075282454490662
30852,10252.0,200005,-0.19932186603546143
30853,10252.0,200006,-0.19932186603546143
30854,10256.0,199907,-0.22804954648017883
30855,10256.0,199908,-0.2266361117362976
30856,10256.0,199909,-0.2280026525259018
30857,10256.0,199910,-0.2312038540840149
30858,10256.0,199911,-0.2305288314819336
30859,10256.0,199912,-0.23018789291381836
30860,10256.0,200001,-0.22854971885681152
30861,10256.0,200002,-0.22625026106834412
30862,10256.0,200003,-0.22783716022968292
30863,10256.0,200004,-0.22931408882141113
30864,10256.0,200005,-0.22932572662830353
30865,10256.0,200006,-0.22702854871749878
30866,10257.0,199907,-0.23010683059692383
30867,10257.0,199908,-0.23057520389556885
30868,10257.0,199909,-0.22599828243255615
30869,10257.0,199910,-0.23121164739131927
30870,10257.0,199911,-0.2337024211883545
30871,10257.0,199912,-0.227476567029953
30872,10257.0,200001,-0.22498011589050293
30873,10257.0,200002,-0.22156813740730286
30874,10257.0,200003,-0.2313992977142334
30875,10257.0,200004,-0.22916996479034424
30876,10257.0,200005,-0.2297372817993164
30877,10257.0,200006,-0.22374127805233002
30878,10258.0,199907,-0.2274598628282547
30879,10258.0,199908,-0.22868016362190247
30880,10258.0,199909,-0.2302941530942917
30881,10258.0,199910,-0.227802574634552
30882,10258.0,199911,-0.2272339165210724
30883,10258.0,199912,-0.2283061146736145
30884,10258.0,200001,-0.2235410362482071
30885,10258.0,200002,-0.19932186603546143
30886,10258.0,200003,-0.20240606367588043
30887,10258.0,200004,-0.20866535604000092
30888,10258.0,200005,-0.22095263004302979
30889,10258.0,200006,-0.21125644445419312
30890,10259.0,199907,-0.21842974424362183
30891,10259.0,199908,-0.2171356976032257
30892,10259.0,199909,-0.2192508429288864
30893,10259.0,199910,-0.2178061157464981
30894,10259.0,199911,-0.21445941925048828
30895,10259.0,199912,-0.20178911089897156
30896,10259.0,200001,-0.21709686517715454
30897,10259.0,200002,-0.21999473869800568
30898,10259.0,200003,-0.21751928329467773
30899,10259.0,200004,-0.22057415544986725
30900,10259.0,200005,-0.2244795858860016
30901,10259.0,200006,-0.22742578387260437
30902,10271.0,199907,-0.19335007667541504
30903,10271.0,199908,-0.19468295574188232
30904,10271.0,199909,-0.19399940967559814
30905,10271.0,199910,-0.1934511512517929
30906,10271.0,199911,-0.19695903360843658
30907,10271.0,199912,-0.19932186603546143
30908,10271.0,200001,-0.19932186603546143
30909,10271.0,200002,-0.19932186603546143
30910,10271.0,200003,-0.19932186603546143
30911,10271.0,200004,-0.19932186603546143
30912,10271.0,200005,-0.19932186603546143
30913,10271.0,200006,-0.19932186603546143
30914,10272.0,199907,-0.20020852982997894
30915,10272.0,199908,-0.19932186603546143
30916,10272.0,199909,-0.19932186603546143
30917,10272.0,199910,-0.19932186603546143
