,permno,yyyymm,predicted_ret
27115,10037.0,199609,-0.3352645933628082
27116,10037.0,199610,-0.33581840991973877
27117,10037.0,199611,-0.33537760376930237
27118,10037.0,199612,-0.335696816444397
27119,10037.0,199701,-0.3354437053203583
27120,10037.0,199702,-0.3354549705982208
27121,10037.0,199703,-0.335588276386261
27122,10037.0,199704,-0.3361709415912628
27123,10037.0,199705,-0.33695799112319946
27124,10037.0,199706,-0.337889164686203
27125,10039.0,199607,-0.34689947962760925
27126,10039.0,199608,-0.34689947962760925
27127,10039.0,199609,-0.34689947962760925
27128,10039.0,199610,-0.34689947962760925
27129,10039.0,199611,-0.34689947962760925
27130,10039.0,199612,-0.34689947962760925
27131,10039.0,199701,-0.34689947962760925
27132,10039.0,199702,-0.34689947962760925
27133,10039.0,199703,-0.34689947962760925
27134,10039.0,199704,-0.34689947962760925
27135,10039.0,199705,-0.34689947962760925
27136,10039.0,199706,-0.34689947962760925
27137,10042.0,199607,-0.3434290885925293
27138,10042.0,199608,-0.3443121910095215
27139,10042.0,199609,-0.3404017686843872
27140,10042.0,199610,-0.3416535258293152
27141,10042.0,199611,-0.34057295322418213
27142,10042.0,199612,-0.34263521432876587
27143,10042.0,199701,-0.345120370388031
27144,10042.0,199702,-0.34364092350006104
27145,10042.0,199703,-0.34116053581237793
27146,10042.0,199704,-0.3426726162433624
27147,10042.0,199705,-0.34579241275787354
27148,10042.0,199706,-0.34479737281799316
27149,10043.0,199607,-0.33601105213165283
27150,10043.0,199608,-0.3364787995815277
27151,10043.0,199609,-0.33691835403442383
27152,10043.0,199610,-0.3368401825428009
27153,10043.0,199611,-0.3372473120689392
27154,10043.0,199612,-0.33710646629333496
27155,10043.0,199701,-0.3374696373939514
27156,10043.0,199702,-0.3379385769367218
27157,10043.0,199703,-0.3376604914665222
27158,10043.0,199704,-0.33782023191452026
27159,10043.0,199705,-0.33759310841560364
27160,10043.0,199706,-0.3369952440261841
27161,10044.0,199607,-0.33849313855171204
27162,10044.0,199608,-0.3409440815448761
27163,10044.0,199609,-0.3422609567642212
27164,10044.0,199610,-0.3426755368709564
27165,10044.0,199611,-0.34689947962760925
27166,10044.0,199612,-0.3437504470348358
27167,10044.0,199701,-0.34497615694999695
27168,10044.0,199702,-0.34619268774986267
27169,10044.0,199703,-0.34689947962760925
27170,10044.0,199704,-0.34689947962760925
27171,10044.0,199705,-0.34689101576805115
27172,10044.0,199706,-0.34689947962760925
27173,10048.0,199607,-0.33527064323425293
27174,10048.0,199608,-0.3354426622390747
27175,10048.0,199609,-0.33478593826293945
27176,10048.0,199610,-0.33648329973220825
27177,10048.0,199611,-0.33840686082839966
27178,10048.0,199612,-0.3394627571105957
27179,10048.0,199701,-0.336858332157135
27180,10048.0,199702,-0.3406173288822174
27181,10048.0,199703,-0.341179221868515
27182,10048.0,199704,-0.34083402156829834
27183,10048.0,199705,-0.34086841344833374
27184,10048.0,199706,-0.33784276247024536
27185,10051.0,199607,-0.34215447306632996
27186,10051.0,199608,-0.3372662663459778
27187,10051.0,199609,-0.3398490846157074
27188,10051.0,199610,-0.33692657947540283
27189,10051.0,199611,-0.3348234295845032
27190,10051.0,199612,-0.33649516105651855
27191,10051.0,199701,-0.3351250886917114
27192,10051.0,199702,-0.3345867395401001
27193,10051.0,199703,-0.3423824906349182
27194,10051.0,199704,-0.33775678277015686
27195,10051.0,199705,-0.33525577187538147
27196,10051.0,199706,-0.33358103036880493
27197,10056.0,199607,-0.34646177291870117
27198,10056.0,199608,-0.34689947962760925
27199,10056.0,199609,-0.34135109186172485
27200,10056.0,199610,-0.34455540776252747
27201,10056.0,199611,-0.3410610854625702
27202,10056.0,199612,-0.3371966481208801
27203,10056.0,199701,-0.33707332611083984
27204,10056.0,199702,-0.3386114239692688
27205,10056.0,199703,-0.33651724457740784
27206,10056.0,199704,-0.3355693221092224
27207,10056.0,199705,-0.33659565448760986
27208,10056.0,199706,-0.34689947962760925
27209,10062.0,199607,-0.34618544578552246
27210,10062.0,199608,-0.34610939025878906
27211,10062.0,199609,-0.34268391132354736
27212,10062.0,199610,-0.3451627194881439
27213,10062.0,199611,-0.3456510305404663
27214,10062.0,199612,-0.34689947962760925
27215,10062.0,199701,-0.34689947962760925
27216,10062.0,199702,-0.34689947962760925
27217,10062.0,199703,-0.34689947962760925
27218,10062.0,199704,-0.34689947962760925
27219,10062.0,199705,-0.34689947962760925
27220,10062.0,199706,-0.34689947962760925
27221,10064.0,199607,-0.34426698088645935
27222,10064.0,199608,-0.3435991406440735
27223,10064.0,199609,-0.34114113450050354
27224,10064.0,199610,-0.3396736681461334
27225,10064.0,199611,-0.33831503987312317
27226,10064.0,199612,-0.3383987843990326
27227,10064.0,199701,-0.33753010630607605
27228,10064.0,199702,-0.33773157000541687
27229,10071.0,199607,-0.30236008763313293
27230,10071.0,199608,-0.3004422187805176
27231,10071.0,199609,-0.30423325300216675
27232,10071.0,199610,-0.30269116163253784
27233,10071.0,199611,-0.3044573664665222
27234,10071.0,199612,-0.3080071806907654
27235,10071.0,199701,-0.29833000898361206
27236,10071.0,199702,-0.30108290910720825
27237,10071.0,199703,-0.311014860868454
27238,10071.0,199704,-0.3069007396697998
27239,10071.0,199705,-0.3056347966194153
27240,10071.0,199706,-0.3047456443309784
27241,10075.0,199607,-0.3349356949329376
27242,10075.0,199608,-0.3328925669193268
27243,10075.0,199609,-0.3342738151550293
27244,10075.0,199610,-0.3346356749534607
27245,10075.0,199611,-0.3349321186542511
27246,10075.0,199612,-0.33274751901626587
27247,10075.0,199701,-0.3355063199996948
27248,10075.0,199702,-0.3351283073425293
27249,10075.0,199703,-0.33537882566452026
27250,10075.0,199704,-0.33508166670799255
27251,10075.0,199705,-0.3345809280872345
27252,10075.0,199706,-0.3350851535797119
27253,10078.0,199607,-0.2977699339389801
27254,10078.0,199608,-0.29827624559402466
27255,10078.0,199609,-0.3027466833591461
27256,10078.0,199610,-0.3035511076450348
27257,10078.0,199611,-0.30061519145965576
27258,10078.0,199612,-0.3290657699108124
27259,10078.0,199701,-0.3184560537338257
27260,10078.0,199702,-0.32175135612487793
27261,10078.0,199703,-0.3246220648288727
27262,10078.0,199704,-0.322806179523468
27263,10078.0,199705,-0.319110244512558
27264,10078.0,199706,-0.31343793869018555
27265,10080.0,199607,-0.34689947962760925
27266,10080.0,199608,-0.34689947962760925
27267,10080.0,199609,-0.34689947962760925
27268,10080.0,199610,-0.34689947962760925
27269,10080.0,199611,-0.34689947962760925
27270,10080.0,199612,-0.34689947962760925
27271,10080.0,199701,-0.34689947962760925
27272,10080.0,199702,-0.34689947962760925
27273,10080.0,199703,-0.34689947962760925
27274,10080.0,199704,-0.34689947962760925
27275,10080.0,199705,-0.34689947962760925
27276,10080.0,199706,-0.34689947962760925
27277,10085.0,199607,-0.3311430811882019
27278,10085.0,199608,-0.3295535445213318
27279,10085.0,199609,-0.32547205686569214
27280,10085.0,199610,-0.32632505893707275
27281,10085.0,199611,-0.3244585692882538
27282,10085.0,199612,-0.31651437282562256
27283,10085.0,199701,-0.3234860599040985
27284,10085.0,199702,-0.3221040964126587
27285,10085.0,199703,-0.32971829175949097
27286,10085.0,199704,-0.3200467526912689
27287,10085.0,199705,-0.327686607837677
27288,10085.0,199706,-0.31862151622772217
27289,10087.0,199607,-0.33643022179603577
27290,10087.0,199608,-0.33986958861351013
27291,10087.0,199609,-0.3353448510169983
27292,10087.0,199610,-0.33595359325408936
27293,10087.0,199611,-0.3384357690811157
27294,10087.0,199612,-0.336677610874176
27295,10087.0,199701,-0.33777737617492676
27296,10087.0,199702,-0.3390718400478363
27297,10087.0,199703,-0.3345485031604767
27298,10087.0,199704,-0.33479321002960205
27299,10087.0,199705,-0.33447161316871643
27300,10087.0,199706,-0.3352321982383728
27301,10089.0,199607,-0.3389958143234253
27302,10089.0,199608,-0.34689947962760925
27303,10089.0,199609,-0.3396632969379425
27304,10089.0,199610,-0.3423886299133301
27305,10089.0,199611,-0.3403916656970978
27306,10089.0,199612,-0.3427116572856903
27307,10089.0,199701,-0.34267958998680115
27308,10089.0,199702,-0.34689947962760925
27309,10089.0,199703,-0.3463963568210602
27310,10089.0,199704,-0.34689947962760925
27311,10089.0,199705,-0.34689947962760925
27312,10089.0,199706,-0.34689947962760925
27313,10092.0,199607,-0.34689947962760925
27314,10092.0,199608,-0.34689947962760925
27315,10092.0,199609,-0.34689947962760925
27316,10092.0,199610,-0.34689947962760925
27317,10092.0,199611,-0.34689947962760925
27318,10092.0,199612,-0.34689947962760925
27319,10092.0,199701,-0.34689947962760925
27320,10092.0,199702,-0.34689947962760925
27321,10092.0,199703,-0.34689947962760925
27322,10092.0,199704,-0.34689947962760925
27323,10092.0,199705,-0.34689947962760925
27324,10092.0,199706,-0.34689947962760925
27325,10094.0,199607,-0.33729758858680725
27326,10094.0,199608,-0.337229460477829
27327,10094.0,199609,-0.33531567454338074
27328,10094.0,199610,-0.3358064293861389
27329,10094.0,199611,-0.333950012922287
27330,10094.0,199612,-0.3348139524459839
27331,10094.0,199701,-0.3301970958709717
27332,10094.0,199702,-0.3239583373069763
27333,10094.0,199703,-0.3193712830543518
27334,10094.0,199704,-0.32535210251808167
27335,10094.0,199705,-0.32860833406448364
27336,10094.0,199706,-0.3329698145389557
27337,10100.0,199607,-0.34689947962760925
27338,10100.0,199608,-0.34689947962760925
27339,10100.0,199609,-0.34689947962760925
27340,10100.0,199610,-0.34689947962760925
27341,10100.0,199611,-0.34689947962760925
27342,10100.0,199612,-0.34689947962760925
27343,10100.0,199701,-0.34689947962760925
27344,10100.0,199702,-0.34689947962760925
27345,10100.0,199703,-0.34689947962760925
27346,10100.0,199704,-0.34689947962760925
27347,10100.0,199705,-0.34689947962760925
27348,10100.0,199706,-0.34689947962760925
27349,10104.0,199607,-0.30838337540626526
27350,10104.0,199608,-0.3148881196975708
27351,10104.0,199609,-0.30538657307624817
27352,10104.0,199610,-0.3077259361743927
27353,10104.0,199611,-0.29756325483322144
27354,10104.0,199612,-0.31098082661628723
27355,10104.0,199701,-0.3107188045978546
27356,10104.0,199702,-0.30907079577445984
27357,10104.0,199703,-0.3087809979915619
27358,10104.0,199704,-0.3044615387916565
27359,10104.0,199705,-0.300650954246521
27360,10104.0,199706,-0.29665833711624146
27361,10107.0,199607,-0.3212696611881256
27362,10107.0,199608,-0.32257163524627686
27363,10107.0,199609,-0.3249967694282532
27364,10107.0,199610,-0.32773762941360474
27365,10107.0,199611,-0.33296850323677063
27366,10107.0,199612,-0.31024497747421265
27367,10107.0,199701,-0.3165725767612457
27368,10107.0,199702,-0.3146120011806488
27369,10107.0,199703,-0.31265366077423096
27370,10107.0,199704,-0.323341429233551
27371,10107.0,199705,-0.32254335284233093
27372,10107.0,199706,-0.32298290729522705
27373,10108.0,199607,-0.30729803442955017
27374,10108.0,199608,-0.30970683693885803
27375,10108.0,199609,-0.305124431848526
27376,10108.0,199610,-0.3076941967010498
27377,10108.0,199611,-0.31050193309783936
27378,10108.0,199612,-0.31488940119743347
27379,10108.0,199701,-0.31310373544692993
27380,10108.0,199702,-0.3014161288738251
27381,10108.0,199703,-0.3084567189216614
27382,10108.0,199704,-0.30691659450531006
27383,10108.0,199705,-0.3099980652332306
27384,10108.0,199706,-0.3020462095737457
27385,10114.0,199607,-0.3372247517108917
27386,10114.0,199608,-0.3380349576473236
27387,10114.0,199609,-0.3366276025772095
27388,10114.0,199610,-0.34355613589286804
27389,10114.0,199611,-0.34415876865386963
27390,10114.0,199612,-0.34689947962760925
27391,10114.0,199701,-0.34523287415504456
27392,10114.0,199702,-0.33827701210975647
27393,10114.0,199703,-0.33763614296913147
27394,10114.0,199704,-0.33650392293930054
27395,10114.0,199705,-0.3407176434993744
27396,10114.0,199706,-0.33899134397506714
27397,10116.0,199607,-0.3406480550765991
27398,10116.0,199608,-0.3412873446941376
27399,10116.0,199609,-0.34083035588264465
27400,10116.0,199610,-0.3427983522415161
27401,10116.0,199611,-0.34148821234703064
27402,10116.0,199612,-0.339268296957016
27403,10116.0,199701,-0.33527594804763794
27404,10116.0,199702,-0.33983364701271057
27405,10116.0,199703,-0.3386986553668976
27406,10116.0,199704,-0.3428531885147095
27407,10116.0,199705,-0.34152448177337646
27408,10116.0,199706,-0.34629717469215393
27409,10119.0,199607,-0.3382953703403473
27410,10119.0,199608,-0.33693045377731323
27411,10119.0,199609,-0.3355155289173126
27412,10119.0,199610,-0.33670350909233093
27413,10119.0,199611,-0.3380446135997772
27414,10119.0,199612,-0.3354836404323578
27415,10119.0,199701,-0.33644843101501465
27416,10119.0,199702,-0.337808221578598
27417,10119.0,199703,-0.33608344197273254
27418,10119.0,199704,-0.33730849623680115
27419,10119.0,199705,-0.3340591490268707
27420,10119.0,199706,-0.3346187174320221
27421,10120.0,199607,-0.3356182277202606
27422,10120.0,199608,-0.3354649543762207
27423,10120.0,199609,-0.33591169118881226
27424,10120.0,199610,-0.3359563946723938
27425,10120.0,199611,-0.33480849862098694
27426,10120.0,199612,-0.3359111547470093
27427,10120.0,199701,-0.33480849862098694
27428,10120.0,199702,-0.3354673683643341
27429,10120.0,199703,-0.33693060278892517
27430,10120.0,199704,-0.3316405117511749
27431,10120.0,199705,-0.32944193482398987
27432,10120.0,199706,-0.32949697971343994
27433,10122.0,199607,-0.3323312997817993
27434,10122.0,199608,-0.3291822671890259
27435,10122.0,199609,-0.32957935333251953
27436,10122.0,199610,-0.3274950087070465
27437,10122.0,199611,-0.32475918531417847
27438,10122.0,199612,-0.326505184173584
27439,10122.0,199701,-0.3227001428604126
27440,10122.0,199702,-0.32250088453292847
27441,10122.0,199703,-0.3276331424713135
27442,10122.0,199704,-0.325439989566803
27443,10122.0,199705,-0.32505834102630615
27444,10122.0,199706,-0.3223113715648651
27445,10123.0,199607,-0.3306503891944885
27446,10123.0,199608,-0.3259398639202118
27447,10123.0,199609,-0.3187548518180847
27448,10123.0,199610,-0.33766046166419983
27449,10123.0,199611,-0.33753466606140137
27450,10123.0,199612,-0.336783766746521
27451,10123.0,199701,-0.33600568771362305
27452,10123.0,199702,-0.33635181188583374
27453,10123.0,199703,-0.3362659215927124
27454,10123.0,199704,-0.33612188696861267
27455,10123.0,199705,-0.3355602025985718
27456,10123.0,199706,-0.335598886013031
27457,10126.0,199607,-0.31686192750930786
27458,10126.0,199608,-0.3168293833732605
27459,10126.0,199609,-0.31310632824897766
27460,10126.0,199610,-0.3195981979370117
27461,10126.0,199611,-0.3126971423625946
27462,10126.0,199612,-0.31770607829093933
27463,10126.0,199701,-0.31715551018714905
27464,10126.0,199702,-0.3121822476387024
27465,10126.0,199703,-0.31989115476608276
27466,10126.0,199704,-0.31548091769218445
27467,10126.0,199705,-0.31568416953086853
27468,10126.0,199706,-0.31380897760391235
27469,10127.0,199607,-0.34689947962760925
27470,10127.0,199608,-0.34689947962760925
27471,10127.0,199609,-0.34689947962760925
27472,10127.0,199610,-0.34689947962760925
27473,10127.0,199611,-0.34689947962760925
27474,10127.0,199612,-0.34689947962760925
27475,10127.0,199701,-0.34689947962760925
27476,10127.0,199702,-0.34689947962760925
27477,10127.0,199703,-0.34689947962760925
27478,10127.0,199704,-0.34689947962760925
27479,10127.0,199705,-0.34689947962760925
27480,10127.0,199706,-0.34689947962760925
27481,10128.0,199607,-0.34689947962760925
27482,10128.0,199608,-0.34689947962760925
27483,10128.0,199609,-0.34689947962760925
27484,10128.0,199610,-0.34689947962760925
27485,10128.0,199611,-0.34689947962760925
27486,10128.0,199612,-0.34689947962760925
27487,10128.0,199701,-0.34689947962760925
27488,10128.0,199702,-0.34689947962760925
27489,10128.0,199703,-0.34689947962760925
27490,10128.0,199704,-0.34689947962760925
27491,10128.0,199705,-0.34689947962760925
27492,10128.0,199706,-0.34689947962760925
27493,10130.0,199607,-0.34689947962760925
27494,10130.0,199608,-0.34689947962760925
27495,10130.0,199609,-0.3304373025894165
27496,10130.0,199610,-0.3261364698410034
27497,10130.0,199611,-0.34689947962760925
27498,10130.0,199612,-0.34689947962760925
27499,10130.0,199701,-0.34689947962760925
27500,10130.0,199702,-0.32990947365760803
27501,10130.0,199703,-0.3216562271118164
27502,10130.0,199704,-0.32942187786102295
27503,10130.0,199705,-0.32597222924232483
27504,10130.0,199706,-0.34689947962760925
27505,10137.0,199607,-0.3277775049209595
27506,10137.0,199608,-0.32908034324645996
27507,10137.0,199609,-0.3280487656593323
27508,10137.0,199610,-0.32677507400512695
27509,10137.0,199611,-0.32723477482795715
27510,10137.0,199612,-0.325436532497406
27511,10137.0,199701,-0.32444125413894653
27512,10137.0,199702,-0.3265843391418457
27513,10137.0,199703,-0.32464441657066345
27514,10137.0,199704,-0.33094993233680725
27515,10137.0,199705,-0.3320809602737427
27516,10137.0,199706,-0.3286665976047516
27517,10138.0,199607,-0.3190126121044159
27518,10138.0,199608,-0.32156240940093994
27519,10138.0,199609,-0.3139966130256653
27520,10138.0,199610,-0.3134252429008484
27521,10138.0,199611,-0.30960628390312195
27522,10138.0,199612,-0.30323177576065063
27523,10138.0,199701,-0.3081010580062866
27524,10138.0,199702,-0.3037463426589966
27525,10138.0,199703,-0.3149293065071106
27526,10138.0,199704,-0.29822686314582825
27527,10138.0,199705,-0.29822877049446106
27528,10138.0,199706,-0.29944944381713867
27529,10140.0,199607,-0.33684220910072327
27530,10140.0,199608,-0.3368523120880127
27531,10140.0,199609,-0.3373396396636963
27532,10140.0,199610,-0.3362385630607605
27533,10140.0,199611,-0.3367125689983368
27534,10140.0,199612,-0.3356077969074249
27535,10140.0,199701,-0.336745947599411
27536,10140.0,199702,-0.33651405572891235
27537,10140.0,199703,-0.33603963255882263
27538,10140.0,199704,-0.335992693901062
27539,10140.0,199705,-0.33664992451667786
27540,10140.0,199706,-0.3391473889350891
27541,10142.0,199607,-0.34689947962760925
27542,10142.0,199608,-0.34689947962760925
27543,10142.0,199609,-0.34689947962760925
27544,10142.0,199610,-0.34689947962760925
27545,10142.0,199611,-0.34689947962760925
27546,10142.0,199612,-0.34323376417160034
27547,10142.0,199701,-0.3440819978713989
27548,10142.0,199702,-0.34689947962760925
27549,10142.0,199703,-0.34689947962760925
27550,10142.0,199704,-0.3422158360481262
27551,10142.0,199705,-0.34158816933631897
27552,10142.0,199706,-0.34689947962760925
27553,10143.0,199607,-0.33635544776916504
27554,10143.0,199608,-0.3352932631969452
27555,10143.0,199609,-0.33675262331962585
27556,10143.0,199610,-0.3363408148288727
27557,10143.0,199611,-0.33590346574783325
27558,10143.0,199612,-0.3431684374809265
27559,10143.0,199701,-0.33900633454322815
27560,10143.0,199702,-0.33942320942878723
27561,10143.0,199703,-0.3399679362773895
27562,10143.0,199704,-0.3411605656147003
27563,10143.0,199705,-0.34126847982406616
27564,10143.0,199706,-0.34144675731658936
27565,10145.0,199607,-0.3041558563709259
27566,10145.0,199608,-0.30458974838256836
27567,10145.0,199609,-0.30595502257347107
27568,10145.0,199610,-0.3053910434246063
27569,10145.0,199611,-0.3082387149333954
27570,10145.0,199612,-0.30486083030700684
27571,10145.0,199701,-0.30674394965171814
27572,10145.0,199702,-0.3075904846191406
27573,10145.0,199703,-0.30720362067222595
27574,10145.0,199704,-0.30826130509376526
27575,10145.0,199705,-0.3086949288845062
27576,10145.0,199706,-0.31056201457977295
27577,10147.0,199607,-0.32993608713150024
27578,10147.0,199608,-0.3315795958042145
27579,10147.0,199609,-0.3280424475669861
27580,10147.0,199610,-0.3240925967693329
27581,10147.0,199611,-0.3135192394256592
27582,10147.0,199612,-0.3183639943599701
27583,10147.0,199701,-0.31399744749069214
27584,10147.0,199702,-0.3150440454483032
27585,10147.0,199703,-0.3144279718399048
27586,10147.0,199704,-0.314340204000473
27587,10147.0,199705,-0.310193806886673
27588,10147.0,199706,-0.3147874176502228
27589,10149.0,199607,-0.33504605293273926
27590,10149.0,199608,-0.33424919843673706
27591,10149.0,199609,-0.33556559681892395
27592,10149.0,199610,-0.33489546179771423
27593,10149.0,199611,-0.3352662920951843
27594,10149.0,199612,-0.3341786861419678
27595,10149.0,199701,-0.33372247219085693
27596,10149.0,199702,-0.3335977792739868
27597,10149.0,199703,-0.33368057012557983
27598,10149.0,199704,-0.33486658334732056
27599,10149.0,199705,-0.3341543972492218
27600,10149.0,199706,-0.3317378759384155
27601,10150.0,199607,-0.34689947962760925
27602,10150.0,199608,-0.34689947962760925
27603,10150.0,199609,-0.3444880545139313
27604,10150.0,199610,-0.34689947962760925
27605,10150.0,199611,-0.34689947962760925
27606,10150.0,199612,-0.33978161215782166
27607,10150.0,199701,-0.33945542573928833
27608,10150.0,199702,-0.33991044759750366
27609,10150.0,199703,-0.33731046319007874
27610,10150.0,199704,-0.3368532657623291
27611,10150.0,199705,-0.33564817905426025
27612,10150.0,199706,-0.3345630168914795
27613,10155.0,199607,-0.34689947962760925
27614,10155.0,199609,-0.34689947962760925
27615,10155.0,199610,-0.34689947962760925
27616,10155.0,199611,-0.34689947962760925
27617,10155.0,199612,-0.34689947962760925
27618,10155.0,199701,-0.34689947962760925
27619,10155.0,199702,-0.34689947962760925
27620,10155.0,199703,-0.34689947962760925
27621,10155.0,199704,-0.34689947962760925
27622,10155.0,199705,-0.34689947962760925
27623,10155.0,199706,-0.34689947962760925
27624,10157.0,199607,-0.31040582060813904
27625,10157.0,199608,-0.30782485008239746
27626,10157.0,199609,-0.30521517992019653
27627,10157.0,199610,-0.30701324343681335
27628,10157.0,199611,-0.29870206117630005
27629,10157.0,199612,-0.29810717701911926
27630,10160.0,199607,-0.34689947962760925
27631,10160.0,199608,-0.34689947962760925
27632,10160.0,199609,-0.34689947962760925
27633,10160.0,199610,-0.34689947962760925
27634,10160.0,199611,-0.3434118926525116
27635,10160.0,199612,-0.34689947962760925
27636,10160.0,199701,-0.34067675471305847
27637,10160.0,199702,-0.3404451608657837
27638,10160.0,199703,-0.33974599838256836
27639,10160.0,199704,-0.3407323658466339
27640,10160.0,199705,-0.339111864566803
27641,10160.0,199706,-0.3396991789340973
27642,10163.0,199607,-0.3349889814853668
27643,10163.0,199608,-0.3337753713130951
27644,10163.0,199609,-0.33140087127685547
27645,10163.0,199610,-0.33377936482429504
27646,10163.0,199611,-0.33631908893585205
27647,10163.0,199612,-0.33827298879623413
27648,10163.0,199701,-0.3365519344806671
27649,10163.0,199702,-0.33670032024383545
27650,10163.0,199703,-0.33649659156799316
27651,10163.0,199704,-0.33379271626472473
27652,10163.0,199705,-0.33554914593696594
27653,10163.0,199706,-0.33721500635147095
27654,10170.0,199607,-0.34689947962760925
27655,10170.0,199608,-0.34689947962760925
27656,10170.0,199609,-0.34689947962760925
27657,10170.0,199610,-0.34689947962760925
27658,10170.0,199611,-0.34689947962760925
27659,10170.0,199612,-0.34689947962760925
27660,10170.0,199701,-0.34689947962760925
27661,10170.0,199702,-0.34689947962760925
27662,10170.0,199703,-0.34689947962760925
27663,10170.0,199704,-0.34689947962760925
27664,10170.0,199705,-0.34689947962760925
27665,10170.0,199706,-0.34689947962760925
27666,10175.0,199607,-0.34600162506103516
27667,10175.0,199608,-0.3441404700279236
27668,10175.0,199609,-0.34689947962760925
27669,10175.0,199610,-0.34689947962760925
27670,10175.0,199611,-0.34689947962760925
27671,10175.0,199612,-0.34689947962760925
27672,10175.0,199701,-0.34689947962760925
27673,10175.0,199702,-0.34689947962760925
27674,10175.0,199703,-0.34689947962760925
27675,10175.0,199704,-0.34689947962760925
27676,10175.0,199705,-0.34689947962760925
27677,10175.0,199706,-0.34689947962760925
27678,10178.0,199607,-0.33846524357795715
27679,10178.0,199608,-0.3384639322757721
27680,10178.0,199609,-0.3385835289955139
27681,10178.0,199610,-0.33844929933547974
27682,10178.0,199611,-0.33760860562324524
27683,10178.0,199612,-0.3373224437236786
27684,10178.0,199701,-0.33690541982650757
27685,10178.0,199702,-0.33596271276474
27686,10178.0,199703,-0.3360757827758789
27687,10178.0,199704,-0.33646392822265625
27688,10178.0,199705,-0.33738696575164795
27689,10178.0,199706,-0.33590131998062134
27690,10179.0,199607,-0.32887333631515503
27691,10179.0,199608,-0.32487738132476807
27692,10179.0,199609,-0.3267897665500641
27693,10179.0,199610,-0.3228292763233185
27694,10179.0,199611,-0.32287171483039856
27695,10179.0,199612,-0.3226659893989563
27696,10179.0,199701,-0.32325512170791626
27697,10179.0,199702,-0.3160587251186371
27698,10179.0,199703,-0.3236275911331177
27699,10179.0,199704,-0.3224374055862427
27700,10179.0,199705,-0.3075380325317383
27701,10179.0,199706,-0.3045923411846161
27702,10180.0,199607,-0.34575286507606506
27703,10180.0,199608,-0.34689947962760925
27704,10180.0,199609,-0.34689947962760925
27705,10180.0,199610,-0.34689947962760925
27706,10180.0,199611,-0.34689947962760925
27707,10180.0,199612,-0.34689947962760925
27708,10180.0,199701,-0.34689947962760925
27709,10180.0,199702,-0.34689947962760925
27710,10180.0,199703,-0.34689947962760925
27711,10180.0,199704,-0.34689947962760925
27712,10180.0,199705,-0.34689947962760925
27713,10180.0,199706,-0.34689947962760925
27714,10182.0,199607,-0.329571396112442
27715,10182.0,199608,-0.3239569664001465
27716,10182.0,199609,-0.3216438293457031
27717,10182.0,199610,-0.326091468334198
27718,10182.0,199611,-0.3162420988082886
27719,10182.0,199612,-0.32250359654426575
27720,10182.0,199701,-0.3261163532733917
27721,10182.0,199702,-0.3270382583141327
27722,10182.0,199703,-0.32602012157440186
27723,10182.0,199704,-0.32363706827163696
27724,10182.0,199705,-0.31690800189971924
27725,10182.0,199706,-0.3167835772037506
27726,10185.0,199607,-0.33250340819358826
27727,10185.0,199608,-0.3326306939125061
27728,10185.0,199609,-0.33011510968208313
27729,10185.0,199610,-0.32927560806274414
27730,10185.0,199611,-0.32673004269599915
27731,10185.0,199612,-0.32808175683021545
27732,10185.0,199701,-0.3274310529232025
27733,10185.0,199702,-0.3299963176250458
27734,10185.0,199703,-0.33048516511917114
27735,10185.0,199704,-0.3309800922870636
27736,10185.0,199705,-0.31179895997047424
27737,10185.0,199706,-0.313272625207901
27738,10187.0,199607,-0.34689947962760925
27739,10187.0,199608,-0.34689947962760925
27740,10187.0,199609,-0.34689947962760925
27741,10187.0,199610,-0.34689947962760925
27742,10187.0,199611,-0.34689947962760925
27743,10187.0,199612,-0.34689947962760925
27744,10187.0,199701,-0.34689947962760925
27745,10187.0,199702,-0.34689947962760925
27746,10187.0,199703,-0.34689947962760925
27747,10187.0,199704,-0.34689947962760925
27748,10187.0,199705,-0.34689947962760925
27749,10187.0,199706,-0.34689947962760925
27750,10192.0,199607,-0.33172935247421265
27751,10192.0,199608,-0.33260440826416016
27752,10192.0,199609,-0.3368712067604065
27753,10192.0,199610,-0.3358610272407532
27754,10192.0,199611,-0.3343299627304077
27755,10192.0,199612,-0.33578014373779297
27756,10192.0,199701,-0.33644089102745056
27757,10192.0,199702,-0.33585262298583984
27758,10192.0,199703,-0.33460915088653564
27759,10192.0,199704,-0.3329674005508423
27760,10192.0,199705,-0.33535486459732056
27761,10192.0,199706,-0.327860027551651
27762,10194.0,199607,-0.3374503552913666
27763,10194.0,199608,-0.34689947962760925
27764,10194.0,199609,-0.33671316504478455
27765,10194.0,199610,-0.34689947962760925
27766,10194.0,199611,-0.3373675048351288
27767,10194.0,199612,-0.33652082085609436
27768,10194.0,199701,-0.34689947962760925
27769,10194.0,199702,-0.3366779088973999
27770,10194.0,199703,-0.33639299869537354
27771,10194.0,199704,-0.3360462188720703
27772,10194.0,199705,-0.3362950086593628
27773,10194.0,199706,-0.33650240302085876
27774,10195.0,199607,-0.3280264437198639
27775,10195.0,199608,-0.3254729211330414
27776,10195.0,199609,-0.3222551643848419
27777,10195.0,199610,-0.32919055223464966
27778,10195.0,199611,-0.32567763328552246
27779,10195.0,199612,-0.32893621921539307
27780,10195.0,199701,-0.3246617317199707
27781,10195.0,199702,-0.31837189197540283
