,permno,yyyymm,predicted_ret
15514,10009.0,198908,0.3541095554828644
15515,10009.0,198909,0.3802696764469147
15516,10009.0,198910,0.35351139307022095
15517,10009.0,198911,0.3802940547466278
15518,10009.0,198912,0.35433125495910645
15519,10009.0,199001,0.359358012676239
15520,10009.0,199002,0.37746959924697876
15521,10009.0,199003,0.3531785011291504
15522,10009.0,199004,0.3658730387687683
15523,10009.0,199005,0.35478347539901733
15524,10009.0,199006,0.3754924535751343
15525,10010.0,198907,0.3657681345939636
15526,10010.0,198908,0.3527923822402954
15527,10010.0,198909,0.35941773653030396
15528,10010.0,198910,0.35662221908569336
15529,10010.0,198911,0.36112892627716064
15530,10010.0,198912,0.3577502369880676
15531,10010.0,199001,0.3495936393737793
15532,10010.0,199002,0.35294049978256226
15533,10010.0,199003,0.3619418740272522
15534,10010.0,199004,0.37107887864112854
15535,10010.0,199005,0.3794524073600769
15536,10010.0,199006,0.37308165431022644
15537,10011.0,198907,0.36527425050735474
15538,10011.0,198908,0.36412274837493896
15539,10011.0,198909,0.3827465772628784
15540,10011.0,198910,0.36525958776474
15541,10011.0,198911,0.35891199111938477
15542,10011.0,198912,0.36011025309562683
15543,10011.0,199001,0.3805418312549591
15544,10011.0,199002,0.38312068581581116
15545,10011.0,199003,0.3766734302043915
15546,10011.0,199004,0.38438236713409424
15547,10011.0,199005,0.38045555353164673
15548,10011.0,199006,0.37928086519241333
15549,10012.0,198907,0.35634562373161316
15550,10012.0,198908,0.37526559829711914
15551,10012.0,198909,0.36051541566848755
15552,10012.0,198910,0.36634698510169983
15553,10012.0,198911,0.3669039309024811
15554,10012.0,198912,0.35473668575286865
15555,10012.0,199001,0.34998083114624023
15556,10012.0,199002,0.36254584789276123
15557,10012.0,199003,0.36853504180908203
15558,10012.0,199004,0.3699130713939667
15559,10012.0,199005,0.3805673122406006
15560,10012.0,199006,0.35516229271888733
15561,10016.0,198907,0.3145468831062317
15562,10016.0,198908,0.3121863305568695
15563,10016.0,198909,0.3118799030780792
15564,10016.0,198910,0.3138537108898163
15565,10016.0,198911,0.4594607651233673
15566,10016.0,198912,0.31656360626220703
15567,10016.0,199001,0.3267425298690796
15568,10016.0,199002,0.3233664631843567
15569,10016.0,199003,0.3242226541042328
15570,10016.0,199004,0.32494813203811646
15571,10016.0,199005,0.32217854261398315
15572,10016.0,199006,0.3186261057853699
15573,10018.0,198907,0.35375669598579407
15574,10018.0,198908,0.35820984840393066
15575,10018.0,198909,0.3711271286010742
15576,10018.0,198910,0.36403995752334595
15577,10018.0,198911,0.3677057921886444
15578,10018.0,198912,0.3616921901702881
15579,10018.0,199001,0.3780145049095154
15580,10018.0,199002,0.37883543968200684
15581,10018.0,199003,0.3817881941795349
15582,10018.0,199004,0.38070645928382874
15583,10018.0,199005,0.37903404235839844
15584,10018.0,199006,0.3822811543941498
15585,10019.0,198907,0.3622613549232483
15586,10019.0,198908,0.3520675301551819
15587,10019.0,198909,0.35179775953292847
15588,10019.0,198910,0.3623329997062683
15589,10019.0,198911,0.35634174942970276
15590,10019.0,198912,0.3639340400695801
15591,10019.0,199001,0.35462093353271484
15592,10019.0,199002,0.3556556701660156
15593,10019.0,199003,0.35601896047592163
15594,10019.0,199004,0.34951120615005493
15595,10019.0,199005,0.3528910279273987
15596,10019.0,199006,0.3576171100139618
15597,10020.0,198907,0.3433794379234314
15598,10020.0,198908,0.3437344431877136
15599,10020.0,198909,0.3461412191390991
15600,10020.0,198910,0.3376277685165405
15601,10020.0,198911,0.3394201993942261
15602,10020.0,198912,0.3422020971775055
15603,10020.0,199001,0.3425300717353821
15604,10020.0,199002,0.34077849984169006
15605,10020.0,199003,0.34056007862091064
15606,10020.0,199004,0.3412773013114929
15607,10020.0,199005,0.34064555168151855
15608,10020.0,199006,0.3428223729133606
15609,10021.0,198907,0.36023253202438354
15610,10021.0,198908,0.3546043634414673
15611,10021.0,198909,0.37635183334350586
15612,10021.0,198910,0.3661878705024719
15613,10021.0,198911,0.3495092988014221
15614,10021.0,198912,0.35098397731781006
15615,10021.0,199001,0.36479485034942627
15616,10021.0,199002,0.35789746046066284
15617,10021.0,199003,0.35525941848754883
15618,10021.0,199004,0.3640041649341583
15619,10021.0,199005,0.34751754999160767
15620,10021.0,199006,0.36979517340660095
15621,10024.0,198907,0.35935676097869873
15622,10024.0,198908,0.37726253271102905
15623,10024.0,198909,0.36354437470436096
15624,10024.0,198910,0.3659592270851135
15625,10024.0,198911,0.37228795886039734
15626,10024.0,198912,0.3718222379684448
15627,10024.0,199001,0.3728673458099365
15628,10024.0,199002,0.3766847550868988
15629,10024.0,199003,0.37529996037483215
15630,10024.0,199004,0.39255964756011963
15631,10024.0,199005,0.3775750398635864
15632,10024.0,199006,0.37118709087371826
15633,10025.0,198907,0.34589844942092896
15634,10025.0,198908,0.3520743250846863
15635,10025.0,198909,0.3375036418437958
15636,10025.0,198910,0.3410152196884155
15637,10025.0,198911,0.33581581711769104
15638,10025.0,198912,0.35432153940200806
15639,10025.0,199001,0.351601779460907
15640,10025.0,199002,0.34657901525497437
15641,10025.0,199003,0.34867069125175476
15642,10025.0,199004,0.3457764983177185
15643,10025.0,199005,0.3466227650642395
15644,10025.0,199006,0.3523939549922943
15645,10026.0,198907,0.3164955973625183
15646,10026.0,198908,0.34413352608680725
15647,10026.0,198909,0.35127580165863037
15648,10026.0,198910,0.35401636362075806
15649,10026.0,198911,0.36226803064346313
15650,10026.0,198912,0.362438827753067
15651,10026.0,199001,0.3618905544281006
15652,10026.0,199002,0.36039862036705017
15653,10026.0,199003,0.3546704947948456
15654,10026.0,199004,0.35627949237823486
15655,10026.0,199005,0.35398340225219727
15656,10026.0,199006,0.3560539484024048
15657,10027.0,198907,0.3561767041683197
15658,10027.0,198908,0.3684023916721344
15659,10027.0,198909,0.37651294469833374
15660,10027.0,198910,0.3729138672351837
15661,10027.0,198911,0.3536577820777893
15662,10027.0,198912,0.3537449538707733
15663,10027.0,199001,0.3564263880252838
15664,10027.0,199002,0.38194137811660767
15665,10028.0,198907,0.37383216619491577
15666,10028.0,198908,0.37259286642074585
15667,10028.0,198909,0.36178281903266907
15668,10028.0,198910,0.36135515570640564
15669,10028.0,198911,0.35742172598838806
15670,10028.0,198912,0.37736380100250244
15671,10028.0,199001,0.37803295254707336
15672,10028.0,199002,0.3671185076236725
15673,10028.0,199003,0.35745495557785034
15674,10028.0,199004,0.3545892536640167
15675,10028.0,199005,0.3666885495185852
15676,10028.0,199006,0.3561425507068634
15677,10029.0,198907,0.3470243811607361
15678,10029.0,198908,0.35615143179893494
15679,10029.0,198909,0.3526993691921234
15680,10029.0,198910,0.36456024646759033
15681,10029.0,198911,0.34957194328308105
15682,10029.0,198912,0.3600693345069885
15683,10029.0,199001,0.3528135418891907
15684,10029.0,199002,0.3670843243598938
15685,10029.0,199003,0.35923415422439575
15686,10029.0,199004,0.3761288523674011
15687,10029.0,199005,0.3644006550312042
15688,10029.0,199006,0.36377885937690735
15689,10031.0,198907,0.36014100909233093
15690,10032.0,198907,0.357532799243927
15691,10032.0,198908,0.3540622293949127
15692,10032.0,198909,0.3664393424987793
15693,10032.0,198910,0.35964536666870117
15694,10032.0,198911,0.3582642078399658
15695,10032.0,198912,0.35716375708580017
15696,10032.0,199001,0.35875704884529114
15697,10032.0,199002,0.35939207673072815
15698,10032.0,199003,0.3602772355079651
15699,10032.0,199004,0.3565743863582611
15700,10032.0,199005,0.35800039768218994
15701,10032.0,199006,0.3578304052352905
15702,10034.0,198907,0.3305792808532715
15703,10034.0,198908,0.33058446645736694
15704,10034.0,198909,0.33118078112602234
15705,10034.0,198910,0.3340032994747162
15706,10034.0,198911,0.3317967355251312
15707,10034.0,198912,0.33866703510284424
15708,10034.0,199001,0.3435169756412506
15709,10034.0,199002,0.3339533507823944
15710,10034.0,199003,0.33705922961235046
15711,10034.0,199004,0.3389025926589966
15712,10034.0,199005,0.3387628495693207
15713,10034.0,199006,0.3330254554748535
15714,10035.0,198907,0.3546721637248993
15715,10035.0,198908,0.3538406491279602
15716,10035.0,198909,0.3536490499973297
15717,10035.0,198910,0.355546236038208
15718,10035.0,198911,0.35465800762176514
15719,10035.0,198912,0.35435277223587036
15720,10035.0,199001,0.3557606339454651
15721,10035.0,199002,0.3498085141181946
15722,10035.0,199003,0.3540346026420593
15723,10035.0,199004,0.3641428053379059
15724,10035.0,199005,0.35876137018203735
15725,10035.0,199006,0.35143956542015076
15726,10036.0,198907,0.3786987364292145
15727,10036.0,198908,0.3746601343154907
15728,10036.0,198909,0.3681420385837555
15729,10036.0,198910,0.3647400140762329
15730,10036.0,198911,0.3464518189430237
15731,10036.0,198912,0.35394832491874695
15732,10036.0,199001,0.36191707849502563
15733,10036.0,199002,0.3660258650779724
15734,10036.0,199003,0.3638402819633484
15735,10036.0,199004,0.36543750762939453
15736,10036.0,199005,0.35216230154037476
15737,10036.0,199006,0.36280351877212524
15738,10037.0,198907,0.354609876871109
15739,10037.0,198908,0.35764625668525696
15740,10037.0,198909,0.3595932424068451
15741,10037.0,198910,0.3812267780303955
15742,10037.0,198911,0.3579198718070984
15743,10037.0,198912,0.35246604681015015
15744,10037.0,199001,0.35653090476989746
15745,10037.0,199002,0.38552647829055786
15746,10037.0,199003,0.38355061411857605
15747,10037.0,199004,0.3552686274051666
15748,10037.0,199005,0.34977900981903076
15749,10037.0,199006,0.35069599747657776
15750,10038.0,198907,0.3462780714035034
15751,10038.0,198908,0.34383589029312134
15752,10038.0,198909,0.3404167592525482
15753,10038.0,198910,0.3443748950958252
15754,10038.0,198911,0.3415397107601166
15755,10038.0,198912,0.3716135323047638
15756,10038.0,199001,0.3642198145389557
15757,10038.0,199002,0.34832125902175903
15758,10038.0,199003,0.3682686686515808
15759,10038.0,199004,0.35055550932884216
15760,10038.0,199005,0.3651924729347229
15761,10038.0,199006,0.3875897526741028
15762,10039.0,198907,0.3698771297931671
15763,10039.0,198908,0.35879775881767273
15764,10039.0,198909,0.3534018397331238
15765,10039.0,198910,0.3740273714065552
15766,10039.0,198911,0.3657624423503876
15767,10039.0,198912,0.3696593642234802
15768,10039.0,199001,0.3638324737548828
15769,10039.0,199002,0.3820105791091919
15770,10039.0,199003,0.373747318983078
15771,10039.0,199004,0.3835352063179016
15772,10039.0,199005,0.3761488199234009
15773,10039.0,199006,0.37738341093063354
15774,10041.0,198907,0.3511362075805664
15775,10041.0,198908,0.34594541788101196
15776,10041.0,198909,0.3658045530319214
15777,10041.0,198910,0.3409528136253357
15778,10041.0,198911,0.34893524646759033
15779,10041.0,198912,0.3705788850784302
15780,10041.0,199001,0.34397071599960327
15781,10041.0,199002,0.3461625576019287
15782,10041.0,199003,0.34750112891197205
15783,10041.0,199004,0.3564036190509796
15784,10042.0,198907,0.37267202138900757
15785,10042.0,198908,0.38172948360443115
15786,10042.0,198909,0.3797234296798706
15787,10042.0,198910,0.3706578016281128
15788,10042.0,198911,0.3851940333843231
15789,10042.0,198912,0.3822885751724243
15790,10042.0,199001,0.3889005780220032
15791,10042.0,199002,0.38830703496932983
15792,10042.0,199003,0.38007140159606934
15793,10042.0,199004,0.37394124269485474
15794,10042.0,199005,0.3764430284500122
15795,10042.0,199006,0.37711048126220703
15796,10043.0,198907,0.34323564171791077
15797,10043.0,198908,0.34310707449913025
15798,10043.0,198909,0.3409141004085541
15799,10043.0,198910,0.395262211561203
15800,10043.0,198911,0.34237363934516907
15801,10043.0,198912,0.39108172059059143
15802,10043.0,199001,0.34420666098594666
15803,10043.0,199002,0.34628385305404663
15804,10043.0,199003,0.34728941321372986
15805,10043.0,199004,0.3469648063182831
15806,10043.0,199005,0.375507652759552
15807,10043.0,199006,0.385124146938324
15808,10044.0,198907,0.37524574995040894
15809,10044.0,198908,0.37746065855026245
15810,10044.0,198909,0.38700276613235474
15811,10044.0,198910,0.3723490238189697
15812,10044.0,198911,0.3669407367706299
15813,10044.0,198912,0.364166796207428
15814,10044.0,199001,0.3737953007221222
15815,10044.0,199002,0.36271932721138
15816,10044.0,199003,0.36122575402259827
15817,10044.0,199004,0.35884684324264526
15818,10044.0,199005,0.3550870418548584
15819,10044.0,199006,0.358588844537735
15820,10046.0,198907,0.35037949681282043
15821,10046.0,198908,0.34977293014526367
15822,10046.0,198909,0.3498836159706116
15823,10046.0,198910,0.3496587574481964
15824,10046.0,198911,0.3618268370628357
15825,10046.0,198912,0.3607446551322937
15826,10046.0,199001,0.3506203889846802
15827,10046.0,199002,0.352428138256073
15828,10046.0,199003,0.3522842228412628
15829,10046.0,199004,0.34893181920051575
15830,10046.0,199005,0.3468335270881653
15831,10046.0,199006,0.34826600551605225
15832,10047.0,198907,0.3693571090698242
15833,10047.0,198908,0.3860057592391968
15834,10047.0,198909,0.389458566904068
15835,10047.0,198910,0.38361433148384094
15836,10047.0,198911,0.38028183579444885
15837,10047.0,198912,0.36501064896583557
15838,10047.0,199001,0.36828696727752686
15839,10047.0,199002,0.3632519245147705
15840,10047.0,199003,0.3838198184967041
15841,10047.0,199004,0.3747482895851135
15842,10047.0,199005,0.3704383969306946
15843,10047.0,199006,0.3647696375846863
15844,10048.0,198907,0.3274165391921997
15845,10048.0,198908,0.3287474513053894
15846,10048.0,198909,0.34483692049980164
15847,10048.0,198910,0.3426479399204254
15848,10048.0,198911,0.34570765495300293
15849,10048.0,198912,0.3460576832294464
15850,10048.0,199001,0.3480086326599121
15851,10048.0,199002,0.3496474325656891
15852,10048.0,199003,0.35573166608810425
15853,10048.0,199004,0.3593183755874634
15854,10048.0,199005,0.35677698254585266
15855,10048.0,199006,0.35172608494758606
15856,10051.0,198907,0.37022092938423157
15857,10051.0,198908,0.3759424090385437
15858,10051.0,198909,0.3702998757362366
15859,10051.0,198910,0.37217262387275696
15860,10051.0,198911,0.38292667269706726
15861,10051.0,198912,0.35323289036750793
15862,10051.0,199001,0.3824054002761841
15863,10051.0,199002,0.38111454248428345
15864,10051.0,199003,0.3625284433364868
15865,10051.0,199004,0.3540644645690918
15866,10051.0,199005,0.36931708455085754
15867,10051.0,199006,0.37103623151779175
15868,10053.0,198907,0.35455361008644104
15869,10053.0,198908,0.3614780902862549
15870,10053.0,198909,0.3594856858253479
15871,10053.0,198910,0.358326256275177
15872,10053.0,198911,0.3467492163181305
15873,10053.0,198912,0.3510284721851349
15874,10055.0,198907,0.355848103761673
15875,10055.0,198908,0.3816264867782593
15876,10055.0,198909,0.3712291121482849
15877,10055.0,198910,0.3661835789680481
15878,10055.0,198911,0.36449238657951355
15879,10055.0,198912,0.3700811564922333
15880,10055.0,199001,0.3565092086791992
15881,10055.0,199002,0.35420340299606323
15882,10055.0,199003,0.3555169105529785
15883,10055.0,199004,0.35475659370422363
15884,10055.0,199005,0.35358870029449463
15885,10055.0,199006,0.35192441940307617
15886,10056.0,198907,0.36009737849235535
15887,10056.0,198908,0.36113154888153076
15888,10056.0,198909,0.3641943037509918
15889,10056.0,198910,0.3539082705974579
15890,10056.0,198911,0.35776740312576294
15891,10056.0,198912,0.3649682402610779
15892,10056.0,199001,0.36671748757362366
15893,10056.0,199002,0.3620816469192505
15894,10056.0,199003,0.35916662216186523
15895,10056.0,199004,0.36548537015914917
15896,10056.0,199005,0.3612648546695709
15897,10056.0,199006,0.35609862208366394
15898,10057.0,198907,0.33095091581344604
15899,10057.0,198908,0.34038999676704407
15900,10057.0,198909,0.3324405550956726
15901,10057.0,198910,0.3346652686595917
15902,10057.0,198911,0.32979440689086914
15903,10057.0,198912,0.3408192992210388
15904,10057.0,199001,0.33831626176834106
15905,10057.0,199002,0.33509600162506104
15906,10057.0,199003,0.35318541526794434
15907,10057.0,199004,0.35160502791404724
15908,10057.0,199005,0.3496524393558502
15909,10057.0,199006,0.36151131987571716
15910,10061.0,198907,0.36450910568237305
15911,10061.0,198908,0.36435723304748535
15912,10061.0,198909,0.37754058837890625
15913,10061.0,198910,0.35944023728370667
15914,10061.0,198911,0.3584732711315155
15915,10061.0,198912,0.35985440015792847
15916,10061.0,199001,0.36668962240219116
15917,10061.0,199002,0.3681081533432007
15918,10061.0,199003,0.35862815380096436
15919,10061.0,199004,0.36992987990379333
15920,10061.0,199005,0.36990055441856384
15921,10061.0,199006,0.3589133620262146
15922,10062.0,198907,0.36030420660972595
15923,10062.0,198908,0.3523980975151062
15924,10062.0,198909,0.3506333529949188
15925,10062.0,198910,0.3529716730117798
15926,10062.0,198911,0.3527829945087433
15927,10062.0,198912,0.36046692728996277
15928,10062.0,199001,0.359128475189209
15929,10062.0,199002,0.3601791262626648
15930,10062.0,199003,0.3593643307685852
15931,10062.0,199004,0.3597031235694885
15932,10062.0,199005,0.36131229996681213
15933,10062.0,199006,0.3518698215484619
15934,10063.0,198907,0.37288060784339905
15935,10063.0,198908,0.3778917193412781
15936,10063.0,198909,0.3671450614929199
15937,10063.0,198910,0.3690328896045685
15938,10063.0,198911,0.37863221764564514
15939,10063.0,198912,0.3707122206687927
15940,10063.0,199001,0.37007665634155273
15941,10063.0,199002,0.373574435710907
15942,10063.0,199003,0.3652805685997009
15943,10063.0,199004,0.38117945194244385
15944,10063.0,199005,0.379184365272522
15945,10063.0,199006,0.3716345429420471
15946,10064.0,198907,0.3405593931674957
15947,10064.0,198908,0.3385627567768097
15948,10064.0,198909,0.33731144666671753
15949,10064.0,198910,0.33624503016471863
15950,10064.0,198911,0.33509311079978943
15951,10064.0,198912,0.33414164185523987
15952,10064.0,199001,0.33946359157562256
15953,10064.0,199002,0.33932191133499146
15954,10064.0,199003,0.33769914507865906
15955,10064.0,199004,0.33446910977363586
15956,10064.0,199005,0.3299403786659241
15957,10064.0,199006,0.33221668004989624
15958,10066.0,198907,0.36779525876045227
15959,10066.0,198908,0.36095964908599854
15960,10066.0,198909,0.3806101083755493
15961,10066.0,198910,0.3659855127334595
15962,10066.0,198911,0.3579581379890442
15963,10066.0,198912,0.3587340712547302
15964,10070.0,198907,0.3543153703212738
15965,10070.0,198908,0.3735935091972351
15966,10070.0,198909,0.36166805028915405
15967,10070.0,198910,0.37571483850479126
15968,10070.0,198911,0.35751742124557495
15969,10070.0,198912,0.377005398273468
15970,10070.0,199001,0.3606081008911133
15971,10070.0,199002,0.3735309839248657
15972,10070.0,199003,0.3605957627296448
15973,10070.0,199004,0.37300994992256165
15974,10070.0,199005,0.36464059352874756
15975,10070.0,199006,0.3615038990974426
15976,10071.0,198907,0.3533917963504791
15977,10071.0,198908,0.34832674264907837
15978,10071.0,198909,0.35029929876327515
15979,10071.0,198910,0.3530850410461426
15980,10071.0,198911,0.35243189334869385
15981,10071.0,198912,0.3532273769378662
15982,10071.0,199001,0.3548591136932373
15983,10071.0,199002,0.35468146204948425
15984,10071.0,199003,0.35491812229156494
15985,10071.0,199004,0.35315701365470886
15986,10071.0,199005,0.3575509190559387
15987,10071.0,199006,0.3407847285270691
15988,10072.0,198907,0.3769342303276062
15989,10072.0,198908,0.3587031960487366
15990,10072.0,198909,0.3679709732532501
15991,10072.0,198910,0.3639206290245056
15992,10072.0,198911,0.36640071868896484
15993,10072.0,198912,0.37018251419067383
15994,10072.0,199001,0.37409019470214844
15995,10072.0,199002,0.3711780309677124
15996,10072.0,199003,0.37102949619293213
15997,10072.0,199004,0.3707152009010315
15998,10072.0,199005,0.3601527810096741
15999,10072.0,199006,0.3663397431373596
16000,10074.0,198907,0.35737496614456177
16001,10074.0,198908,0.364151269197464
16002,10074.0,198909,0.3584159016609192
16003,10074.0,198910,0.38828766345977783
16004,10074.0,198911,0.36109402775764465
16005,10074.0,198912,0.36020445823669434
16006,10074.0,199001,0.3584604263305664
16007,10074.0,199002,0.35527628660202026
16008,10074.0,199003,0.36513349413871765
16009,10074.0,199004,0.349382221698761
16010,10074.0,199005,0.38955262303352356
16011,10074.0,199006,0.3483451008796692
16012,10075.0,198907,0.3383316397666931
16013,10075.0,198908,0.3321046829223633
16014,10075.0,198909,0.3312642574310303
16015,10075.0,198910,0.3363434076309204
16016,10075.0,198911,0.33700016140937805
16017,10075.0,198912,0.33948850631713867
16018,10075.0,199001,0.34184664487838745
16019,10075.0,199002,0.34263700246810913
16020,10075.0,199003,0.34353283047676086
16021,10075.0,199004,0.3412752151489258
16022,10075.0,199005,0.34025856852531433
16023,10075.0,199006,0.34033912420272827
16024,10076.0,198907,0.3524011969566345
16025,10076.0,198908,0.3751465678215027
16026,10076.0,198909,0.3594052195549011
16027,10076.0,198910,0.3662543296813965
16028,10076.0,198911,0.35713914036750793
16029,10076.0,198912,0.3666972815990448
16030,10076.0,199001,0.3657037019729614
16031,10076.0,199002,0.3615541458129883
16032,10076.0,199003,0.35573506355285645
16033,10076.0,199004,0.35008007287979126
16034,10076.0,199005,0.3472662568092346
16035,10077.0,198907,0.3275977671146393
16036,10077.0,198908,0.41437387466430664
16037,10077.0,198909,0.40727698802948
16038,10077.0,198910,0.33618292212486267
16039,10077.0,198911,0.3411678671836853
16040,10077.0,198912,0.34015288949012756
16041,10077.0,199001,0.34168103337287903
16042,10077.0,199002,0.3431068956851959
16043,10077.0,199003,0.34350287914276123
16044,10077.0,199004,0.3895798623561859
16045,10077.0,199005,0.39830347895622253
16046,10077.0,199006,0.33989521861076355
16047,10078.0,198907,0.3488156199455261
16048,10078.0,198908,0.35605379939079285
16049,10078.0,198909,0.35782426595687866
16050,10078.0,198910,0.36678534746170044
16051,10078.0,198911,0.3494817018508911
16052,10078.0,198912,0.3586161136627197
16053,10078.0,199001,0.3578560948371887
16054,10078.0,199002,0.34718936681747437
16055,10078.0,199003,0.34384921193122864
16056,10078.0,199004,0.3361121416091919
16057,10078.0,199005,0.3380613327026367
16058,10078.0,199006,0.3235997259616852
16059,10079.0,198907,0.36082014441490173
16060,10079.0,198908,0.3680734634399414
16061,10079.0,198909,0.36371058225631714
16062,10079.0,198910,0.35988304018974304
16063,10079.0,198911,0.36698946356773376
16064,10079.0,198912,0.36467981338500977
16065,10079.0,199001,0.3799232542514801
16066,10079.0,199002,0.35987555980682373
16067,10079.0,199003,0.3694102168083191
16068,10079.0,199004,0.36858507990837097
16069,10079.0,199005,0.37030112743377686
16070,10079.0,199006,0.3566463887691498
16071,10080.0,198907,0.3371219038963318
16072,10080.0,198908,0.3705594539642334
16073,10080.0,198909,0.3699350357055664
16074,10080.0,198910,0.34606385231018066
16075,10080.0,198911,0.34696757793426514
16076,10080.0,198912,0.3723856508731842
16077,10080.0,199001,0.3446163535118103
16078,10080.0,199002,0.3425073027610779
16079,10080.0,199003,0.3478347957134247
16080,10080.0,199004,0.37460583448410034
16081,10080.0,199005,0.34470611810684204
16082,10080.0,199006,0.383149653673172
16083,10082.0,198907,0.3734213411808014
16084,10082.0,198908,0.35503795742988586
16085,10082.0,198909,0.3719836473464966
16086,10082.0,198910,0.37539729475975037
16087,10082.0,198911,0.36765316128730774
16088,10082.0,198912,0.36891838908195496
16089,10082.0,199001,0.3627278804779053
16090,10082.0,199002,0.35824835300445557
16091,10082.0,199003,0.3540845513343811
16092,10082.0,199004,0.3518853187561035
16093,10082.0,199005,0.3688246011734009
16094,10082.0,199006,0.3641704320907593
16095,10083.0,198907,0.3660924732685089
16096,10083.0,198908,0.3553493320941925
16097,10083.0,198909,0.3555777668952942
16098,10083.0,198910,0.3630731403827667
16099,10083.0,198911,0.3528592884540558
16100,10083.0,198912,0.3583987355232239
16101,10083.0,199001,0.3549479842185974
16102,10083.0,199002,0.357819139957428
16103,10083.0,199003,0.3560943007469177
16104,10083.0,199004,0.35393983125686646
16105,10083.0,199005,0.35540810227394104
16106,10083.0,199006,0.3639181852340698
16107,10084.0,198907,0.35076406598091125
16108,10084.0,198908,0.35243871808052063
16109,10084.0,198909,0.3496032655239105
16110,10084.0,198910,0.34462970495224
16111,10084.0,198911,0.3479330539703369
16112,10084.0,198912,0.3461898863315582
16113,10084.0,199001,0.3431659936904907
16114,10084.0,199002,0.34418442845344543
16115,10084.0,199003,0.35057297348976135
16116,10084.0,199004,0.3468911647796631
16117,10084.0,199005,0.3509604334831238
16118,10084.0,199006,0.3553062677383423
16119,10085.0,198907,0.3496742248535156
16120,10085.0,198908,0.3533678650856018
16121,10085.0,198909,0.3463083505630493
16122,10085.0,198910,0.39745163917541504
16123,10085.0,198911,0.3983941674232483
16124,10085.0,198912,0.359006404876709
16125,10085.0,199001,0.3405977785587311
16126,10085.0,199002,0.3437517285346985
16127,10085.0,199003,0.34359508752822876
16128,10085.0,199004,0.34446898102760315
16129,10085.0,199005,0.4064897298812866
16130,10085.0,199006,0.40508460998535156
16131,10086.0,198907,0.40142589807510376
16132,10086.0,198908,0.4036324620246887
16133,10086.0,198909,0.3992348313331604
16134,10086.0,198910,0.40364375710487366
16135,10086.0,198911,0.4042927324771881
16136,10086.0,198912,0.3946600556373596
16137,10086.0,199001,0.40003424882888794
16138,10086.0,199002,0.3966563940048218
16139,10086.0,199003,0.3972392678260803
16140,10086.0,199004,0.3951442539691925
16141,10086.0,199005,0.39874252676963806
16142,10086.0,199006,0.3949121832847595
16143,10087.0,198907,0.3484446406364441
16144,10087.0,198908,0.3427866995334625
16145,10087.0,198909,0.3513164520263672
16146,10087.0,198910,0.34647253155708313
16147,10087.0,198911,0.34661155939102173
16148,10087.0,198912,0.3436002731323242
16149,10087.0,199001,0.3459014296531677
16150,10087.0,199002,0.3463161587715149
16151,10087.0,199003,0.3506540060043335
16152,10087.0,199004,0.34342461824417114
16153,10087.0,199005,0.3410564064979553
16154,10087.0,199006,0.3364344835281372
16155,10089.0,198907,0.36399465799331665
16156,10089.0,198908,0.3621830344200134
16157,10089.0,198909,0.37205827236175537
16158,10089.0,198910,0.3571853041648865
16159,10089.0,198911,0.3577871024608612
16160,10089.0,198912,0.35750046372413635
16161,10089.0,199001,0.36039507389068604
16162,10089.0,199002,0.35367947816848755
16163,10089.0,199003,0.37543684244155884
16164,10089.0,199004,0.3575820326805115
16165,10089.0,199005,0.35370391607284546
16166,10089.0,199006,0.354682058095932
16167,10090.0,198907,0.3633814752101898
16168,10090.0,198908,0.36147740483283997
16169,10090.0,198909,0.36586952209472656
16170,10090.0,198910,0.36974823474884033
16171,10090.0,198911,0.35745400190353394
16172,10090.0,198912,0.37705865502357483
16173,10090.0,199001,0.3573632538318634
16174,10090.0,199002,0.37259745597839355
16175,10090.0,199003,0.3598778247833252
16176,10090.0,199004,0.37618231773376465
16177,10090.0,199005,0.37375760078430176
16178,10090.0,199006,0.3586476445198059
16179,10092.0,198907,0.3614121377468109
16180,10092.0,198908,0.36087557673454285
16181,10092.0,198909,0.3571615517139435
16182,10092.0,198910,0.36683669686317444
16183,10092.0,198911,0.3533575236797333
16184,10092.0,198912,0.35342350602149963
16185,10092.0,199001,0.3597929775714874
16186,10092.0,199002,0.3559989631175995
16187,10092.0,199003,0.36727529764175415
16188,10092.0,199004,0.36579400300979614
16189,10092.0,199005,0.3536500930786133
16190,10092.0,199006,0.3566019535064697
16191,10093.0,198907,0.3705313205718994
16192,10093.0,198908,0.3700786828994751
16193,10093.0,198909,0.3475106358528137
16194,10093.0,198910,0.34932368993759155
16195,10093.0,198911,0.3400563895702362
16196,10093.0,198912,0.3507227897644043
16197,10093.0,199001,0.3574080765247345
16198,10093.0,199002,0.36860668659210205
16199,10093.0,199003,0.36222004890441895
16200,10093.0,199004,0.3497828543186188
16201,10094.0,198907,0.3541283905506134
16202,10094.0,198908,0.38899099826812744
16203,10094.0,198909,0.35091346502304077
16204,10094.0,198910,0.3589867055416107
16205,10094.0,198911,0.3510594367980957
16206,10094.0,198912,0.3498147428035736
16207,10094.0,199001,0.35233834385871887
16208,10094.0,199002,0.3516142964363098
16209,10094.0,199003,0.35326629877090454
16210,10094.0,199004,0.35314270853996277
16211,10094.0,199005,0.3531996011734009
16212,10094.0,199006,0.34754258394241333
16213,10095.0,198907,0.36149126291275024
