,permno,yyyymm,predicted_ret
21296,10016.0,199209,0.022395439445972443
21297,10016.0,199210,0.02378663420677185
21298,10016.0,199211,0.02436373382806778
21299,10016.0,199212,0.022436805069446564
21300,10016.0,199301,0.023206740617752075
21301,10016.0,199302,0.02457863837480545
21302,10016.0,199303,0.02471107244491577
21303,10016.0,199304,0.024623945355415344
21304,10016.0,199305,0.024146929383277893
21305,10016.0,199306,0.025027096271514893
21306,10018.0,199207,0.019415467977523804
21307,10018.0,199208,0.017028242349624634
21308,10018.0,199209,0.017421618103981018
21309,10018.0,199210,0.019168928265571594
21310,10018.0,199211,0.019337184727191925
21311,10018.0,199212,0.0220717191696167
21312,10018.0,199301,0.022465959191322327
21313,10018.0,199302,0.01890099048614502
21314,10018.0,199303,0.01418258249759674
21315,10018.0,199304,0.016253575682640076
21316,10018.0,199305,0.015362650156021118
21317,10018.0,199306,0.020032159984111786
21318,10019.0,199207,0.0204712375998497
21319,10019.0,199208,0.012101665139198303
21320,10019.0,199209,0.02038891613483429
21321,10019.0,199210,0.022903062403202057
21322,10019.0,199211,0.023714661598205566
21323,10019.0,199212,0.02706003189086914
21324,10019.0,199301,0.026031844317913055
21325,10019.0,199302,0.024327754974365234
21326,10019.0,199303,0.02026640623807907
21327,10019.0,199304,0.028291843831539154
21328,10019.0,199305,0.030602291226387024
21329,10019.0,199306,0.029392972588539124
21330,10020.0,199207,0.018281683325767517
21331,10020.0,199208,0.01912102848291397
21332,10020.0,199209,0.020145058631896973
21333,10020.0,199210,0.01827816665172577
21334,10020.0,199211,0.01986159384250641
21335,10020.0,199212,0.019666887819767
21336,10020.0,199301,0.01835675537586212
21337,10020.0,199302,0.01755426824092865
21338,10020.0,199303,0.017787687480449677
21339,10020.0,199304,0.017657049000263214
21340,10021.0,199207,0.019687123596668243
21341,10021.0,199208,0.019067034125328064
21342,10021.0,199209,0.020746871829032898
21343,10021.0,199210,0.0187225341796875
21344,10021.0,199211,0.018370196223258972
21345,10021.0,199212,0.01679643988609314
21346,10021.0,199301,0.01667925715446472
21347,10021.0,199302,0.01351887732744217
21348,10021.0,199303,0.017129629850387573
21349,10021.0,199304,0.01813454180955887
21350,10021.0,199305,0.01563180983066559
21351,10021.0,199306,0.023914366960525513
21352,10025.0,199207,0.02580408751964569
21353,10025.0,199208,0.02473289519548416
21354,10025.0,199209,0.026922054588794708
21355,10025.0,199210,0.02525278925895691
21356,10025.0,199211,0.021074071526527405
21357,10025.0,199212,0.026620447635650635
21358,10025.0,199301,0.023229971528053284
21359,10025.0,199302,0.020997092127799988
21360,10025.0,199303,0.024968266487121582
21361,10025.0,199304,0.02935715764760971
21362,10025.0,199305,0.029891297221183777
21363,10025.0,199306,0.02697593718767166
21364,10026.0,199207,0.023305729031562805
21365,10026.0,199208,0.022542692720890045
21366,10026.0,199209,0.02277769148349762
21367,10026.0,199210,0.024157807230949402
21368,10026.0,199211,0.021791748702526093
21369,10026.0,199212,0.02258182317018509
21370,10026.0,199301,0.02500627189874649
21371,10026.0,199302,0.022791124880313873
21372,10026.0,199303,0.02597454935312271
21373,10026.0,199304,0.02628214657306671
21374,10026.0,199305,0.027171798050403595
21375,10026.0,199306,0.025306284427642822
21376,10028.0,199207,0.01456432044506073
21377,10028.0,199208,0.013958275318145752
21378,10028.0,199209,0.015636563301086426
21379,10028.0,199210,0.015569314360618591
21380,10028.0,199211,0.015026606619358063
21381,10028.0,199212,0.021175161004066467
21382,10028.0,199301,0.016028322279453278
21383,10028.0,199302,0.011839024722576141
21384,10028.0,199303,0.013618744909763336
21385,10028.0,199304,0.016892485320568085
21386,10028.0,199305,0.019885897636413574
21387,10028.0,199306,0.01688447594642639
21388,10032.0,199207,0.021155066788196564
21389,10032.0,199208,0.01871514320373535
21390,10032.0,199209,0.019612573087215424
21391,10032.0,199210,0.01924058049917221
21392,10032.0,199211,0.0221940279006958
21393,10032.0,199212,0.024737916886806488
21394,10032.0,199301,0.021160311996936798
21395,10032.0,199302,0.022131137549877167
21396,10032.0,199303,0.021993160247802734
21397,10032.0,199304,0.023546092212200165
21398,10032.0,199305,0.023955196142196655
21399,10032.0,199306,0.025695353746414185
21400,10035.0,199207,0.024850040674209595
21401,10035.0,199208,0.022679433226585388
21402,10035.0,199209,0.023296520113945007
21403,10035.0,199210,0.027980364859104156
21404,10035.0,199211,0.025134041905403137
21405,10035.0,199212,0.024501122534275055
21406,10035.0,199301,0.026579871773719788
21407,10035.0,199302,0.025225631892681122
21408,10035.0,199303,0.022668421268463135
21409,10035.0,199304,0.024861864745616913
21410,10035.0,199305,0.0281166210770607
21411,10035.0,199306,0.024300627410411835
21412,10037.0,199207,0.022122912108898163
21413,10037.0,199208,0.023196600377559662
21414,10037.0,199209,0.0233108252286911
21415,10037.0,199210,0.02231355756521225
21416,10037.0,199211,0.02109105885028839
21417,10037.0,199212,0.02206464111804962
21418,10037.0,199301,0.022384345531463623
21419,10037.0,199302,0.024451546370983124
21420,10037.0,199303,0.02218373864889145
21421,10037.0,199304,0.019282981753349304
21422,10037.0,199305,0.021772056818008423
21423,10037.0,199306,0.01998087763786316
21424,10039.0,199207,0.02023358643054962
21425,10039.0,199208,0.021114349365234375
21426,10039.0,199209,0.019962534308433533
21427,10039.0,199210,0.02119217813014984
21428,10039.0,199211,0.018348433077335358
21429,10039.0,199212,0.022093653678894043
21430,10039.0,199301,0.028374850749969482
21431,10039.0,199302,0.018568679690361023
21432,10039.0,199303,0.016685165464878082
21433,10039.0,199304,0.029579967260360718
21434,10039.0,199305,0.013312064111232758
21435,10039.0,199306,0.02596864104270935
21436,10042.0,199207,0.019746877253055573
21437,10042.0,199208,0.01679880917072296
21438,10042.0,199209,0.021776631474494934
21439,10042.0,199210,0.017678558826446533
21440,10042.0,199211,0.016525372862815857
21441,10042.0,199212,0.018764078617095947
21442,10042.0,199301,0.015300460159778595
21443,10042.0,199302,0.017551280558109283
21444,10042.0,199303,0.017539381980895996
21445,10042.0,199304,0.019091308116912842
21446,10042.0,199305,0.021509245038032532
21447,10042.0,199306,0.020212076604366302
21448,10043.0,199207,0.02424139529466629
21449,10043.0,199208,0.02473418414592743
21450,10043.0,199209,0.013325825333595276
21451,10043.0,199210,0.02646292746067047
21452,10043.0,199211,0.026691406965255737
21453,10043.0,199212,0.02555866539478302
21454,10043.0,199301,0.02320210635662079
21455,10043.0,199302,0.02489418536424637
21456,10043.0,199303,0.023558810353279114
21457,10043.0,199304,0.024328939616680145
21458,10043.0,199305,0.027433201670646667
21459,10043.0,199306,0.026343777775764465
21460,10044.0,199207,0.026844099164009094
21461,10044.0,199208,0.02862599492073059
21462,10044.0,199209,0.024646714329719543
21463,10044.0,199210,0.01718011498451233
21464,10044.0,199211,0.026463769376277924
21465,10044.0,199212,0.024680696427822113
21466,10044.0,199301,0.017129048705101013
21467,10044.0,199302,0.016476109623908997
21468,10044.0,199303,0.02820499986410141
21469,10044.0,199304,0.01733548939228058
21470,10044.0,199305,0.015048861503601074
21471,10044.0,199306,0.01749766618013382
21472,10046.0,199207,0.020989850163459778
21473,10046.0,199208,0.018222801387310028
21474,10046.0,199209,0.018809601664543152
21475,10046.0,199210,0.022490039467811584
21476,10046.0,199211,0.01696174591779709
21477,10046.0,199212,0.01783469319343567
21478,10046.0,199301,0.015112429857254028
21479,10046.0,199302,0.014192774891853333
21480,10046.0,199303,0.018971681594848633
21481,10046.0,199304,0.01985737681388855
21482,10046.0,199305,0.01966710388660431
21483,10046.0,199306,0.018963858485221863
21484,10047.0,199207,0.017468594014644623
21485,10047.0,199208,0.019152909517288208
21486,10047.0,199209,0.017386779189109802
21487,10047.0,199210,0.020174860954284668
21488,10047.0,199211,0.01107749342918396
21489,10047.0,199212,0.017719842493534088
21490,10047.0,199301,0.011062957346439362
21491,10047.0,199302,0.01997515559196472
21492,10047.0,199303,0.01828029751777649
21493,10047.0,199304,0.017038464546203613
21494,10047.0,199305,0.007291823625564575
21495,10047.0,199306,0.00958356261253357
21496,10048.0,199207,0.022499628365039825
21497,10048.0,199208,0.021275311708450317
21498,10048.0,199209,0.026021845638751984
21499,10048.0,199210,0.022974185645580292
21500,10048.0,199211,0.02721356600522995
21501,10048.0,199212,0.023542582988739014
21502,10048.0,199301,0.01798681914806366
21503,10048.0,199302,0.022950857877731323
21504,10048.0,199303,0.024138249456882477
21505,10048.0,199304,0.02045251429080963
21506,10048.0,199305,0.020025014877319336
21507,10048.0,199306,0.018312156200408936
21508,10051.0,199207,0.023034587502479553
21509,10051.0,199208,0.023213326930999756
21510,10051.0,199209,0.02277248352766037
21511,10051.0,199210,0.021376892924308777
21512,10051.0,199211,0.019908078014850616
21513,10051.0,199212,0.020853295922279358
21514,10051.0,199301,0.020131029188632965
21515,10051.0,199302,0.019768834114074707
21516,10051.0,199303,0.02042088657617569
21517,10051.0,199304,0.020973078906536102
21518,10051.0,199305,0.022398531436920166
21519,10051.0,199306,0.022265717387199402
21520,10055.0,199207,0.020552128553390503
21521,10055.0,199208,0.021680012345314026
21522,10055.0,199209,0.019347697496414185
21523,10055.0,199210,0.019750304520130157
21524,10055.0,199211,0.0210399329662323
21525,10055.0,199212,0.01827530562877655
21526,10055.0,199301,0.018869921565055847
21527,10055.0,199302,0.016469232738018036
21528,10055.0,199303,0.01922738552093506
21529,10055.0,199304,0.018276825547218323
21530,10055.0,199305,0.018101513385772705
21531,10055.0,199306,0.01706373691558838
21532,10056.0,199207,0.022509030997753143
21533,10056.0,199208,0.019485853612422943
21534,10056.0,199209,0.011195078492164612
21535,10056.0,199210,0.02118462324142456
21536,10056.0,199211,0.011641710996627808
21537,10056.0,199212,0.013742536306381226
21538,10056.0,199301,0.022989943623542786
21539,10056.0,199302,0.024834483861923218
21540,10056.0,199303,0.02295747399330139
21541,10056.0,199304,0.02464699000120163
21542,10056.0,199305,0.02365821599960327
21543,10056.0,199306,0.01436835527420044
21544,10057.0,199207,0.021063603460788727
21545,10057.0,199208,0.021714478731155396
21546,10057.0,199209,0.022927016019821167
21547,10057.0,199210,0.02282053232192993
21548,10057.0,199211,0.02526562660932541
21549,10057.0,199212,0.023497000336647034
21550,10057.0,199301,0.021661683917045593
21551,10057.0,199302,0.021923601627349854
21552,10057.0,199303,0.022656328976154327
21553,10057.0,199304,0.02695174515247345
21554,10057.0,199305,0.024721108376979828
21555,10057.0,199306,0.023883558809757233
21556,10062.0,199207,0.01473170518875122
21557,10062.0,199208,0.016983546316623688
21558,10062.0,199209,0.014234259724617004
21559,10062.0,199210,0.02215442806482315
21560,10062.0,199211,0.022267356514930725
21561,10062.0,199212,0.021905407309532166
21562,10062.0,199301,0.020409874618053436
21563,10062.0,199302,0.016934558749198914
21564,10062.0,199303,0.02211582660675049
21565,10062.0,199304,0.020459040999412537
21566,10062.0,199305,0.021010510623455048
21567,10062.0,199306,0.02573215961456299
21568,10063.0,199207,0.014046505093574524
21569,10063.0,199208,0.01361587643623352
21570,10063.0,199209,0.016266480088233948
21571,10063.0,199210,0.015296846628189087
21572,10063.0,199211,0.014516651630401611
21573,10063.0,199212,0.01824062317609787
21574,10063.0,199301,0.011186659336090088
21575,10063.0,199302,0.010559380054473877
21576,10063.0,199303,0.014230623841285706
21577,10063.0,199304,0.011333160102367401
21578,10063.0,199305,0.011409297585487366
21579,10063.0,199306,0.014841333031654358
21580,10064.0,199207,0.02645823359489441
21581,10064.0,199208,0.025681912899017334
21582,10064.0,199209,0.025107190012931824
21583,10064.0,199210,0.02475883811712265
21584,10064.0,199211,0.02342066913843155
21585,10064.0,199212,0.024072185158729553
21586,10064.0,199301,0.022031597793102264
21587,10064.0,199302,0.022682711482048035
21588,10064.0,199303,0.023390203714370728
21589,10064.0,199304,0.02115391194820404
21590,10064.0,199305,0.023079678416252136
21591,10064.0,199306,0.01918777823448181
21592,10071.0,199207,0.02348284423351288
21593,10071.0,199208,0.023337244987487793
21594,10071.0,199209,0.026564426720142365
21595,10071.0,199210,0.027515806257724762
21596,10071.0,199211,0.023863352835178375
21597,10071.0,199212,0.02351272851228714
21598,10071.0,199301,0.023048847913742065
21599,10071.0,199302,0.023651838302612305
21600,10071.0,199303,0.0224776491522789
21601,10071.0,199304,0.02327161282300949
21602,10071.0,199305,0.021925009787082672
21603,10071.0,199306,0.020095475018024445
21604,10072.0,199207,0.014623023569583893
21605,10072.0,199208,0.015267714858055115
21606,10072.0,199209,0.0150894895195961
21607,10074.0,199207,0.02400173991918564
21608,10074.0,199208,0.009203501045703888
21609,10074.0,199209,0.011711016297340393
21610,10074.0,199210,0.012121878564357758
21611,10074.0,199211,0.01917356252670288
21612,10074.0,199212,0.02345755696296692
21613,10074.0,199301,0.025065205991268158
21614,10074.0,199302,0.024758532643318176
21615,10074.0,199303,0.020831994712352753
21616,10074.0,199304,0.01768796145915985
21617,10074.0,199305,0.017644695937633514
21618,10074.0,199306,0.023716680705547333
21619,10075.0,199207,0.02696983516216278
21620,10075.0,199208,0.0238739475607872
21621,10075.0,199209,0.027315661311149597
21622,10075.0,199210,0.023498207330703735
21623,10075.0,199211,0.02508416771888733
21624,10075.0,199212,0.02289631962776184
21625,10075.0,199301,0.026735320687294006
21626,10075.0,199302,0.027351029217243195
21627,10075.0,199303,0.026681147515773773
21628,10075.0,199304,0.02440449595451355
21629,10075.0,199305,0.025259189307689667
21630,10075.0,199306,0.02016715705394745
21631,10077.0,199207,0.009811460971832275
21632,10077.0,199208,0.004236780107021332
21633,10077.0,199209,0.007676571607589722
21634,10077.0,199210,0.011023998260498047
21635,10077.0,199211,0.014050401747226715
21636,10077.0,199212,0.010548152029514313
21637,10077.0,199301,0.017974749207496643
21638,10077.0,199302,0.01651453971862793
21639,10077.0,199303,0.012457594275474548
21640,10077.0,199304,0.005277387797832489
21641,10077.0,199305,0.013977780938148499
21642,10077.0,199306,0.010215424001216888
21643,10078.0,199207,0.018244467675685883
21644,10078.0,199208,0.019824877381324768
21645,10078.0,199209,0.0190703347325325
21646,10078.0,199210,0.017166487872600555
21647,10078.0,199211,0.014984793961048126
21648,10078.0,199212,0.014338202774524689
21649,10078.0,199301,0.009824365377426147
21650,10078.0,199302,0.01416567713022232
21651,10078.0,199303,0.014970682561397552
21652,10078.0,199304,0.01616349071264267
21653,10078.0,199305,0.01826612651348114
21654,10078.0,199306,0.0160047709941864
21655,10079.0,199207,0.01684398204088211
21656,10079.0,199208,0.017381899058818817
21657,10079.0,199209,0.019579648971557617
21658,10079.0,199210,0.01771441102027893
21659,10079.0,199211,0.019607745110988617
21660,10079.0,199212,0.01593194156885147
21661,10079.0,199301,0.016933158040046692
21662,10079.0,199302,0.01568107306957245
21663,10079.0,199303,0.0178888738155365
21664,10079.0,199304,0.01792551577091217
21665,10079.0,199305,0.019943781197071075
21666,10079.0,199306,0.01670195162296295
21667,10080.0,199207,0.027102090418338776
21668,10080.0,199208,0.015732400119304657
21669,10080.0,199209,0.01786966621875763
21670,10080.0,199210,0.015656225383281708
21671,10080.0,199211,0.02436842769384384
21672,10080.0,199212,0.01588592678308487
21673,10080.0,199301,0.02503475546836853
21674,10080.0,199302,0.014163054525852203
21675,10080.0,199303,0.01051802933216095
21676,10080.0,199304,0.02479589730501175
21677,10080.0,199305,0.013080015778541565
21678,10080.0,199306,0.01324547827243805
21679,10082.0,199301,0.027070127427577972
21680,10082.0,199302,0.026673711836338043
21681,10082.0,199303,0.026655443012714386
21682,10082.0,199304,0.02173493802547455
21683,10082.0,199305,0.02586376667022705
21684,10082.0,199306,0.01681319624185562
21685,10083.0,199207,0.0027788132429122925
21686,10083.0,199208,0.0069869086146354675
21687,10083.0,199209,0.0036432817578315735
21688,10083.0,199210,0.0011110901832580566
21689,10083.0,199211,0.003876499831676483
21690,10083.0,199212,0.004379265010356903
21691,10083.0,199301,0.004801057279109955
21692,10083.0,199302,0.005965106189250946
21693,10083.0,199303,0.004459694027900696
21694,10083.0,199304,0.003826133906841278
21695,10083.0,199305,0.006724521517753601
21696,10083.0,199306,0.009692847728729248
21697,10084.0,199207,0.018004298210144043
21698,10084.0,199208,0.01810470223426819
21699,10084.0,199209,0.023222774267196655
21700,10084.0,199210,0.020024940371513367
21701,10084.0,199211,0.021201759576797485
21702,10084.0,199212,0.016973406076431274
21703,10084.0,199301,0.018016353249549866
21704,10084.0,199302,0.02049664407968521
21705,10084.0,199303,0.010019168257713318
21706,10084.0,199304,0.009676337242126465
21707,10084.0,199305,0.009911537170410156
21708,10084.0,199306,0.010514393448829651
21709,10085.0,199207,0.014309003949165344
21710,10085.0,199208,0.010893374681472778
21711,10085.0,199209,0.017681904137134552
21712,10085.0,199210,0.019380375742912292
21713,10085.0,199211,0.017982885241508484
21714,10085.0,199212,0.018374577164649963
21715,10085.0,199301,0.016307607293128967
21716,10085.0,199302,0.016503483057022095
21717,10085.0,199303,0.01583191007375717
21718,10085.0,199304,0.01635715365409851
21719,10085.0,199305,0.014562658965587616
21720,10085.0,199306,0.01271308958530426
21721,10086.0,199207,0.017746835947036743
21722,10086.0,199208,0.016566604375839233
21723,10086.0,199209,0.01774180680513382
21724,10086.0,199210,0.009824305772781372
21725,10086.0,199211,0.010492920875549316
21726,10086.0,199212,0.017247557640075684
21727,10086.0,199301,0.01935187727212906
21728,10086.0,199302,0.01966230571269989
21729,10086.0,199303,0.016897015273571014
21730,10086.0,199304,0.00901632010936737
21731,10086.0,199305,0.016132839024066925
21732,10086.0,199306,0.010734356939792633
21733,10087.0,199207,0.024867497384548187
21734,10087.0,199208,0.02426021546125412
21735,10087.0,199209,0.02507644146680832
21736,10087.0,199210,0.024722598493099213
21737,10087.0,199211,0.027195200324058533
21738,10087.0,199212,0.022019319236278534
21739,10087.0,199301,0.021757297217845917
21740,10087.0,199302,0.023601695895195007
21741,10087.0,199303,0.025102689862251282
21742,10087.0,199304,0.02490992844104767
21743,10087.0,199305,0.022571511566638947
21744,10087.0,199306,0.02103476971387863
21745,10089.0,199207,0.00936504453420639
21746,10089.0,199208,0.005495920777320862
21747,10089.0,199209,0.007667168974876404
21748,10089.0,199210,0.017003707587718964
21749,10089.0,199211,0.014839090406894684
21750,10089.0,199212,0.014398172497749329
21751,10089.0,199301,0.01888945698738098
21752,10089.0,199302,0.012626372277736664
21753,10089.0,199303,0.016997069120407104
21754,10089.0,199304,0.014310821890830994
21755,10089.0,199305,0.0195763036608696
21756,10089.0,199306,0.01962371915578842
21757,10090.0,199207,0.014398574829101562
21758,10090.0,199208,0.018056057393550873
21759,10090.0,199209,0.013152725994586945
21760,10090.0,199210,0.014650754630565643
21761,10090.0,199211,0.01529783010482788
21762,10090.0,199212,0.017170310020446777
21763,10090.0,199301,0.022662252187728882
21764,10090.0,199302,0.022941507399082184
21765,10090.0,199303,0.02327577769756317
21766,10090.0,199304,0.02502456307411194
21767,10090.0,199305,0.019374892115592957
21768,10090.0,199306,0.02015259861946106
21769,10092.0,199207,0.024735987186431885
21770,10092.0,199208,0.024676285684108734
21771,10092.0,199209,0.02438441663980484
21772,10092.0,199210,0.027060583233833313
21773,10092.0,199211,0.02386215329170227
21774,10092.0,199212,0.024429112672805786
21775,10092.0,199301,0.02641359716653824
21776,10092.0,199302,0.024498246610164642
21777,10092.0,199303,0.026479721069335938
21778,10092.0,199304,0.02606625109910965
21779,10092.0,199305,0.024353094398975372
21780,10092.0,199306,0.024674542248249054
21781,10094.0,199207,0.02635304629802704
21782,10094.0,199208,0.023059509694576263
21783,10094.0,199209,0.02159079909324646
21784,10094.0,199210,0.02559458464384079
21785,10094.0,199211,0.0243518203496933
21786,10094.0,199212,0.022921651601791382
21787,10094.0,199301,0.024123400449752808
21788,10094.0,199302,0.019906938076019287
21789,10094.0,199303,0.022567585110664368
21790,10094.0,199304,0.023111015558242798
21791,10094.0,199305,0.023027688264846802
21792,10094.0,199306,0.02720355987548828
21793,10095.0,199207,0.0015146881341934204
21794,10095.0,199208,0.0013399124145507812
21795,10095.0,199209,0.0003820657730102539
21796,10095.0,199210,-0.00048404932022094727
21797,10095.0,199211,-0.0012826323509216309
21798,10095.0,199212,-0.0013289153575897217
21799,10095.0,199301,0.0006173849105834961
21800,10095.0,199302,0.01654980331659317
21801,10095.0,199303,0.0195838063955307
21802,10095.0,199304,0.020286738872528076
21803,10095.0,199305,0.02052319049835205
21804,10095.0,199306,0.02229352295398712
21805,10097.0,199207,0.021913722157478333
21806,10097.0,199208,0.019933924078941345
21807,10097.0,199209,0.02015199512243271
21808,10097.0,199210,0.020508408546447754
21809,10097.0,199211,0.02048109471797943
21810,10097.0,199212,0.02082708477973938
21811,10097.0,199301,0.02248504012823105
21812,10097.0,199302,0.019807010889053345
21813,10097.0,199303,0.02125580608844757
21814,10097.0,199304,0.019980311393737793
21815,10097.0,199305,0.024973571300506592
21816,10097.0,199306,0.02583802491426468
21817,10100.0,199207,0.02392616868019104
21818,10100.0,199208,0.0238184854388237
21819,10100.0,199209,0.024318233132362366
21820,10100.0,199210,0.02368791401386261
21821,10100.0,199211,0.021544858813285828
21822,10100.0,199212,0.02288280427455902
21823,10100.0,199301,0.016991816461086273
21824,10100.0,199302,0.019737184047698975
21825,10100.0,199303,0.016661353409290314
21826,10100.0,199304,0.02156926691532135
21827,10100.0,199305,0.02179863303899765
21828,10100.0,199306,0.018018916249275208
21829,10104.0,199207,0.023243390023708344
21830,10104.0,199208,0.023659348487854004
21831,10104.0,199209,0.021847091615200043
21832,10104.0,199210,0.018719881772994995
21833,10104.0,199211,0.01987568289041519
21834,10104.0,199212,0.017993517220020294
21835,10104.0,199301,0.014258451759815216
21836,10104.0,199302,0.014676876366138458
21837,10104.0,199303,0.011759303510189056
21838,10104.0,199304,0.012445494532585144
21839,10104.0,199305,0.003741040825843811
21840,10104.0,199306,0.002233743667602539
21841,10106.0,199207,0.018853336572647095
21842,10106.0,199208,0.01717335730791092
21843,10106.0,199209,0.016559578478336334
21844,10106.0,199210,0.012495219707489014
21845,10106.0,199211,0.01793217658996582
21846,10106.0,199212,0.012613385915756226
21847,10106.0,199301,0.012523092329502106
21848,10106.0,199302,0.012054406106472015
21849,10106.0,199303,0.014025948941707611
21850,10106.0,199304,0.012250155210494995
21851,10106.0,199305,0.009914398193359375
21852,10106.0,199306,0.01176847517490387
21853,10107.0,199207,-0.003627777099609375
21854,10107.0,199208,-0.00450463593006134
21855,10107.0,199209,-0.005933254957199097
21856,10107.0,199210,-0.0066492557525634766
21857,10107.0,199211,-0.006420493125915527
21858,10107.0,199212,-0.005724027752876282
21859,10107.0,199301,-0.006592497229576111
21860,10107.0,199302,-0.0067254602909088135
21861,10107.0,199303,-0.007988259196281433
21862,10107.0,199304,-0.006419867277145386
21863,10107.0,199305,-0.00691966712474823
21864,10107.0,199306,-0.00630757212638855
21865,10108.0,199207,0.016838572919368744
21866,10108.0,199208,0.01636616885662079
21867,10108.0,199209,0.014628574252128601
21868,10108.0,199210,0.013654157519340515
21869,10108.0,199211,0.013440541923046112
21870,10108.0,199212,0.013110890984535217
21871,10108.0,199301,0.011438257992267609
21872,10108.0,199302,0.012296080589294434
21873,10108.0,199303,0.011261902749538422
21874,10108.0,199304,0.012047462165355682
21875,10108.0,199305,0.00991511344909668
21876,10108.0,199306,0.009176291525363922
21877,10114.0,199207,0.02061942219734192
21878,10114.0,199208,0.021199658513069153
21879,10114.0,199209,0.020779117941856384
21880,10114.0,199210,0.01988580822944641
21881,10114.0,199211,0.020409002900123596
21882,10114.0,199212,0.02185916155576706
21883,10114.0,199301,0.01816607266664505
21884,10114.0,199302,0.024144992232322693
21885,10114.0,199303,0.023223914206027985
21886,10114.0,199304,0.02254776656627655
21887,10114.0,199305,0.017523422837257385
21888,10114.0,199306,0.014920450747013092
21889,10116.0,199207,0.030244164168834686
21890,10116.0,199208,0.02943599224090576
21891,10116.0,199209,0.028518564999103546
21892,10116.0,199210,0.027481377124786377
21893,10116.0,199211,0.02776949107646942
21894,10116.0,199212,0.02815374732017517
21895,10116.0,199301,0.022636912763118744
21896,10116.0,199302,0.025588706135749817
21897,10116.0,199303,0.02388082444667816
21898,10116.0,199304,0.027850426733493805
21899,10116.0,199305,0.023596949875354767
21900,10116.0,199306,0.02796122431755066
21901,10119.0,199207,0.018981903791427612
21902,10119.0,199208,0.01760115474462509
21903,10119.0,199209,0.015188314020633698
21904,10119.0,199210,0.014551393687725067
21905,10119.0,199211,0.013941086828708649
21906,10119.0,199212,0.01503860205411911
21907,10119.0,199301,0.015571929514408112
21908,10119.0,199302,0.01215653121471405
21909,10119.0,199303,0.011415541172027588
21910,10119.0,199304,0.012457385659217834
21911,10119.0,199305,0.01174810528755188
21912,10119.0,199306,0.013786375522613525
21913,10120.0,199207,0.021988555788993835
21914,10120.0,199208,0.02133210003376007
21915,10120.0,199209,0.0239742249250412
21916,10120.0,199210,0.02385769784450531
21917,10120.0,199211,0.02005002647638321
21918,10120.0,199212,0.0209178626537323
21919,10120.0,199301,0.019361957907676697
21920,10120.0,199302,0.016570597887039185
21921,10120.0,199303,0.01333145797252655
21922,10120.0,199304,0.014619767665863037
21923,10120.0,199305,0.013638928532600403
21924,10120.0,199306,0.013987071812152863
21925,10122.0,199207,0.023265793919563293
21926,10122.0,199208,0.011649280786514282
21927,10122.0,199209,0.0119800865650177
21928,10122.0,199210,0.012266740202903748
21929,10122.0,199211,0.024758875370025635
21930,10122.0,199212,0.022514209151268005
21931,10122.0,199301,0.020829081535339355
21932,10122.0,199302,0.020797714591026306
21933,10122.0,199303,0.019908860325813293
21934,10122.0,199304,0.011365093290805817
21935,10122.0,199305,0.019395239651203156
21936,10122.0,199306,0.010822713375091553
21937,10123.0,199207,0.017567038536071777
21938,10123.0,199208,0.016621045768260956
21939,10123.0,199209,0.016346871852874756
21940,10123.0,199210,0.017763212323188782
21941,10123.0,199211,0.017521977424621582
21942,10123.0,199212,0.01696636527776718
21943,10123.0,199301,0.019877977669239044
21944,10123.0,199302,0.01752069592475891
21945,10123.0,199303,0.02266545593738556
21946,10123.0,199304,0.01719535142183304
21947,10123.0,199305,0.023038581013679504
21948,10123.0,199306,0.01980234682559967
21949,10126.0,199207,0.014186359941959381
21950,10126.0,199208,0.008463755249977112
21951,10126.0,199209,0.01550217717885971
21952,10126.0,199210,0.014122217893600464
21953,10126.0,199211,0.013396583497524261
21954,10126.0,199212,0.010612986981868744
21955,10126.0,199301,0.013622462749481201
21956,10126.0,199302,0.014496982097625732
21957,10126.0,199303,0.014835745096206665
21958,10126.0,199304,0.014554955065250397
21959,10126.0,199305,0.017063096165657043
21960,10126.0,199306,0.016564935445785522
21961,10127.0,199207,0.009759590029716492
21962,10127.0,199208,0.017920278012752533
21963,10127.0,199209,0.008906595408916473
21964,10127.0,199210,0.010440737009048462
21965,10127.0,199211,0.010678678750991821
21966,10127.0,199212,0.008291289210319519
21967,10127.0,199301,0.007219463586807251
21968,10127.0,199302,0.008179664611816406
21969,10127.0,199303,0.016532495617866516
21970,10127.0,199304,0.01964189112186432
21971,10127.0,199305,0.015162557363510132
21972,10127.0,199306,0.014946237206459045
21973,10130.0,199207,0.011979907751083374
21974,10130.0,199208,0.014478623867034912
21975,10130.0,199209,0.014479205012321472
21976,10130.0,199210,0.014712750911712646
21977,10130.0,199211,0.015721283853054047
21978,10130.0,199212,0.015442237257957458
21979,10130.0,199301,0.026039093732833862
21980,10130.0,199302,0.01511431485414505
21981,10130.0,199303,0.025210782885551453
21982,10130.0,199304,0.01386578381061554
21983,10130.0,199305,0.013816200196743011
21984,10130.0,199306,0.02845749258995056
21985,10136.0,199207,0.009699851274490356
21986,10136.0,199208,0.009997084736824036
21987,10136.0,199209,0.01016063243150711
21988,10136.0,199210,0.02128705382347107
21989,10136.0,199211,0.02253122627735138
21990,10136.0,199212,0.02079951763153076
21991,10136.0,199301,0.02177102118730545
21992,10136.0,199302,0.019837677478790283
